December 2021 Contiguous U.S. County Precipitation
Units: Inches
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
TX-415,Scurry County,Texas,0.01,-0.78,8,0.79
TX-417,Shackelford County,Texas,0.02,-1.21,8,1.23
TX-419,Shelby County,Texas,2.87,-2.26,25,5.13
TX-421,Sherman County,Texas,0,-0.5,1,0.5
TX-423,Smith County,Texas,2.48,-1.69,33,4.17
TX-425,Somervell County,Texas,0.28,-1.8,11,2.08
TX-427,Starr County,Texas,0.52,-0.45,57,0.97
TX-429,Stephens County,Texas,0.05,-1.34,10,1.39
TX-431,Sterling County,Texas,0,-0.89,1,0.89
TX-433,Stonewall County,Texas,0.03,-0.88,14,0.91
TX-435,Sutton County,Texas,0.08,-0.85,17,0.93
TX-437,Swisher County,Texas,0.05,-0.59,15,0.64
TX-439,Tarrant County,Texas,0.53,-1.7,15,2.23
TX-441,Taylor County,Texas,0.01,-1.1,6,1.11
TX-443,Terrell County,Texas,0.27,-0.26,57,0.53
TX-445,Terry County,Texas,0,-0.58,1,0.58
TX-447,Throckmorton County,Texas,0.06,-1.19,10,1.25
TX-449,Titus County,Texas,2.45,-1.57,34,4.02
TX-451,Tom Green County,Texas,0.04,-0.94,10,0.98
TX-453,Travis County,Texas,1.52,-0.9,52,2.42
TX-455,Trinity County,Texas,2.66,-1.99,30,4.65
TX-457,Tyler County,Texas,2.43,-3.04,14,5.47
TX-459,Upshur County,Texas,2.69,-1.57,36,4.26
TX-461,Upton County,Texas,0.01,-0.65,8,0.66
TX-463,Uvalde County,Texas,0.49,-0.78,38,1.27
TX-465,Val Verde County,Texas,0.38,-0.35,55,0.73
TX-467,Van Zandt County,Texas,1.37,-2.38,21,3.75
TX-469,Victoria County,Texas,0.77,-2,15,2.77
TX-471,Walker County,Texas,2.5,-1.54,38,4.04
TX-473,Waller County,Texas,1.8,-2.01,22,3.81
TX-475,Ward County,Texas,0.02,-0.49,18,0.51
TX-477,Washington County,Texas,1.94,-1.5,32,3.44
TX-479,Webb County,Texas,0.09,-0.94,13,1.03
TX-481,Wharton County,Texas,1.58,-1.81,24,3.39
TX-483,Wheeler County,Texas,0,-0.82,1,0.82
TX-485,Wichita County,Texas,0.23,-1.2,18,1.43
TX-487,Wilbarger County,Texas,0.14,-1.03,15,1.17
TX-489,Willacy County,Texas,1.55,0.14,85,1.41
TX-491,Williamson County,Texas,1.73,-0.9,48,2.63
TX-493,Wilson County,Texas,0.55,-1.39,26,1.94
TX-495,Winkler County,Texas,0.04,-0.46,22,0.5
TX-497,Wise County,Texas,0.32,-1.7,15,2.02
TX-499,Wood County,Texas,2.27,-1.59,36,3.86
TX-501,Yoakum County,Texas,0.01,-0.58,10,0.59
TX-503,Young County,Texas,0.06,-1.39,8,1.45
TX-505,Zapata County,Texas,0.22,-0.67,29,0.89
TX-507,Zavala County,Texas,0.34,-0.74,30,1.08
UT-001,Beaver County,Utah,2.6,1.71,127,0.89
UT-003,Box Elder County,Utah,1.23,0.15,86,1.08
UT-005,Cache County,Utah,4.55,1.45,109,3.1
UT-007,Carbon County,Utah,2.44,1.37,120,1.07
UT-009,Daggett County,Utah,1.8,0.84,117,0.96
UT-011,Davis County,Utah,3.53,0.95,100,2.58
UT-013,Duchesne County,Utah,2.88,1.46,120,1.42
UT-015,Emery County,Utah,1.14,0.51,111,0.63
UT-017,Garfield County,Utah,1.61,0.6,105,1.01
UT-019,Grand County,Utah,2.03,1.17,123,0.86
UT-021,Iron County,Utah,2.87,1.75,125,1.12
UT-023,Juab County,Utah,2.36,1.44,125,0.92
UT-025,Kane County,Utah,2.29,1.27,118,1.02
UT-027,Millard County,Utah,2.16,1.49,127,0.67
UT-029,Morgan County,Utah,4.34,1.5,108,2.84
UT-031,Piute County,Utah,4.39,3.05,128,1.34
UT-033,Rich County,Utah,2.65,1.11,117,1.54
UT-035,Salt Lake County,Utah,3.39,1.31,113,2.08
UT-037,San Juan County,Utah,1.2,0.32,97,0.88
UT-039,Sanpete County,Utah,4.12,2.32,124,1.8
UT-041,Sevier County,Utah,3.11,1.83,126,1.28
UT-043,Summit County,Utah,4.62,2.14,121,2.48
UT-045,Tooele County,Utah,1.42,0.69,122,0.73
UT-047,Uintah County,Utah,1.74,0.93,121,0.81
UT-049,Utah County,Utah,3.63,1.76,123,1.87
UT-051,Wasatch County,Utah,5.15,2.49,119,2.66
UT-053,Washington County,Utah,4.11,2.7,126,1.41
UT-055,Wayne County,Utah,0.9,0.28,102,0.62
UT-057,Weber County,Utah,3.87,0.91,96,2.96
VT-001,Addison County,Vermont,2.72,-0.01,66,2.73
VT-003,Bennington County,Vermont,4.38,0.84,91,3.54
VT-005,Caledonia County,Vermont,2.89,-0.14,56,3.03
VT-007,Chittenden County,Vermont,2.13,-0.5,41,2.63
VT-009,Essex County,Vermont,2.85,-0.3,51,3.15
VT-011,Franklin County,Vermont,2.41,-0.62,38,3.03
VT-013,Grand Isle County,Vermont,1.74,-0.77,28,2.51
VT-015,Lamoille County,Vermont,2.77,-0.53,45,3.3
VT-017,Orange County,Vermont,2.59,-0.34,48,2.93
VT-019,Orleans County,Vermont,3.06,-0.32,54,3.38
VT-021,Rutland County,Vermont,3.46,0.42,81,3.04
VT-023,Washington County,Vermont,2.68,-0.34,51,3.02
VT-025,Windham County,Vermont,4.01,0.21,69,3.8
VT-027,Windsor County,Vermont,3.31,0.04,61,3.27
VA-001,Accomack County,Virginia,1.63,-1.65,13,3.28
VA-003,Albemarle County,Virginia,0.35,-2.82,4,3.17
VA-005,Alleghany County,Virginia,0.79,-2.18,5,2.97
VA-007,Amelia County,Virginia,1.45,-1.76,14,3.21
VA-009,Amherst County,Virginia,0.73,-2.73,5,3.46
VA-011,Appomattox County,Virginia,1.24,-1.96,11,3.2
VA-013,Arlington County,Virginia,0.64,-2.59,4,3.23
VA-015,Augusta County,Virginia,0.32,-2.56,3,2.88
VA-017,Bath County,Virginia,0.81,-2.36,4,3.17
VA-019,Bedford County,Virginia,0.83,-2.53,6,3.36
VA-021,Bland County,Virginia,1.34,-1.68,11,3.02
VA-023,Botetourt County,Virginia,0.77,-2.33,5,3.1
VA-025,Brunswick County,Virginia,1.46,-1.83,10,3.29
VA-027,Buchanan County,Virginia,2.72,-0.65,51,3.37
VA-029,Buckingham County,Virginia,1.05,-2.14,9,3.19
VA-031,Campbell County,Virginia,1.15,-2.12,10,3.27
VA-033,Caroline County,Virginia,1.01,-2.17,9,3.18
VA-035,Carroll County,Virginia,0.88,-2.54,4,3.42
VA-036,Charles City County,Virginia,1.32,-1.86,11,3.18
VA-037,Charlotte County,Virginia,1.32,-1.93,11,3.25
VA-041,Chesterfield County,Virginia,1.4,-1.79,13,3.19
VA-043,Clarke County,Virginia,0.66,-1.99,6,2.65
VA-045,Craig County,Virginia,0.9,-2.14,6,3.04
VA-047,Culpeper County,Virginia,0.43,-2.57,4,3
VA-049,Cumberland County,Virginia,1.14,-2.06,11,3.2
VA-051,Dickenson County,Virginia,2.53,-0.79,40,3.32
VA-053,Dinwiddie County,Virginia,1.44,-1.76,11,3.2
VA-057,Essex County,Virginia,1.24,-2.02,12,3.26
VA-059,Fairfax County,Virginia,0.6,-2.5,4,3.1
VA-061,Fauquier County,Virginia,0.53,-2.38,4,2.91
VA-063,Floyd County,Virginia,0.68,-2.6,3,3.28
VA-065,Fluvanna County,Virginia,0.66,-2.51,7,3.17
VA-067,Franklin County,Virginia,0.86,-2.41,7,3.27
VA-069,Frederick County,Virginia,0.69,-1.86,6,2.55
VA-071,Giles County,Virginia,0.98,-2.05,7,3.03
VA-073,Gloucester County,Virginia,1.58,-1.71,13,3.29
VA-075,Goochland County,Virginia,1.08,-2.12,10,3.2
VA-077,Grayson County,Virginia,0.88,-2.41,3,3.29
VA-079,Greene County,Virginia,0.3,-2.84,3,3.14
VA-081,Greensville County,Virginia,1.53,-1.76,11,3.29
VA-083,Halifax County,Virginia,1.21,-2.05,9,3.26
VA-085,Hanover County,Virginia,1.12,-2.07,11,3.19
VA-087,Henrico County,Virginia,1.24,-1.96,12,3.2
VA-089,Henry County,Virginia,1.08,-2.38,9,3.46
VA-091,Highland County,Virginia,1,-2.28,3,3.28
VA-093,Isle of Wight County,Virginia,1.71,-1.68,14,3.39
VA-095,James City County,Virginia,1.49,-1.78,12,3.27
VA-097,King and Queen County,Virginia,1.34,-1.92,12,3.26
VA-099,King George County,Virginia,0.77,-2.4,7,3.17
VA-101,King William County,Virginia,1.31,-1.92,12,3.23
VA-103,Lancaster County,Virginia,1.33,-1.95,9,3.28
VA-105,Lee County,Virginia,4.15,-0.47,63,4.62
VA-107,Loudoun County,Virginia,0.61,-2.33,3,2.94
VA-109,Louisa County,Virginia,0.69,-2.52,7,3.21
VA-111,Lunenburg County,Virginia,1.45,-1.81,12,3.26
VA-113,Madison County,Virginia,0.35,-2.72,3,3.07
VA-115,Mathews County,Virginia,1.64,-1.68,15,3.32
VA-117,Mecklenburg County,Virginia,1.61,-1.65,14,3.26
VA-119,Middlesex County,Virginia,1.4,-1.88,11,3.28
VA-121,Montgomery County,Virginia,0.66,-2.32,3,2.98
VA-125,Nelson County,Virginia,0.61,-2.74,5,3.35
VA-127,New Kent County,Virginia,1.35,-1.88,13,3.23
VA-131,Northampton County,Virginia,1.73,-1.59,17,3.32
VA-133,Northumberland County,Virginia,1.19,-2.06,7,3.25
VA-135,Nottoway County,Virginia,1.43,-1.79,11,3.22
VA-137,Orange County,Virginia,0.4,-2.72,4,3.12
VA-139,Page County,Virginia,0.35,-2.38,3,2.73
VA-141,Patrick County,Virginia,0.94,-2.83,5,3.77
VA-143,Pittsylvania County,Virginia,1.05,-2.3,9,3.35
VA-145,Powhatan County,Virginia,1.34,-1.87,13,3.21
VA-147,Prince Edward County,Virginia,1.21,-2.01,10,3.22
VA-149,Prince George County,Virginia,1.3,-1.85,11,3.15
VA-153,Prince William County,Virginia,0.54,-2.45,4,2.99
VA-155,Pulaski County,Virginia,0.67,-2.24,2,2.91
VA-157,Rappahannock County,Virginia,0.44,-2.34,6,2.78
VA-159,Richmond County,Virginia,1.2,-2.06,12,3.26
VA-161,Roanoke County,Virginia,0.75,-2.32,5,3.07
VA-163,Rockbridge County,Virginia,0.57,-2.57,4,3.14
VA-165,Rockingham County,Virginia,0.27,-2.38,2,2.65
VA-167,Russell County,Virginia,2.44,-1.08,31,3.52
VA-169,Scott County,Virginia,2.9,-1.11,40,4.01
VA-171,Shenandoah County,Virginia,0.44,-2.01,4,2.45
VA-173,Smyth County,Virginia,1.6,-1.78,11,3.38
VA-175,Southampton County,Virginia,1.65,-1.71,9,3.36
VA-177,Spotsylvania County,Virginia,0.6,-2.51,5,3.11
VA-179,Stafford County,Virginia,0.53,-2.51,5,3.04
VA-181,Surry County,Virginia,1.36,-1.9,9,3.26
VA-183,Sussex County,Virginia,1.33,-1.9,6,3.23
VA-185,Tazewell County,Virginia,1.9,-1.59,15,3.49
VA-187,Warren County,Virginia,0.5,-2.05,6,2.55
VA-191,Washington County,Virginia,2.08,-1.48,21,3.56
VA-193,Westmoreland County,Virginia,1.09,-2.14,9,3.23
VA-195,Wise County,Virginia,2.88,-0.99,39,3.87
VA-197,Wythe County,Virginia,0.9,-1.98,4,2.88
VA-199,York County,Virginia,1.71,-1.58,16,3.29
VA-510,Alexandria City,Virginia,0.65,-2.54,5,3.19
VA-520,Bristol City,Virginia,1.97,-1.6,19,3.57
VA-530,Buena Vista City,Virginia,0.5,-2.71,3,3.21
VA-540,Charlottesville City,Virginia,0.33,-2.88,3,3.21
VA-550,Chesapeake City,Virginia,1.94,-1.42,18,3.36
VA-570,Colonial Heights City,Virginia,1.34,-1.79,10,3.13
VA-580,Covington City,Virginia,0.72,-2.14,5,2.86
VA-590,Danville City,Virginia,0.91,-2.45,6,3.36
VA-595,Emporia City,Virginia,1.49,-1.78,10,3.27
VA-600,Fairfax City,Virginia,0.62,-2.51,4,3.13
VA-610,Falls Church City,Virginia,0.64,-2.57,4,3.21
VA-620,Franklin City,Virginia,1.76,-1.64,15,3.4
VA-630,Fredericksburg City,Virginia,0.52,-2.54,5,3.06
VA-640,Galax City,Virginia,0.89,-2.32,5,3.21
VA-650,Hampton City,Virginia,1.94,-1.33,23,3.27
VA-660,Harrisonburg City,Virginia,0.2,-2.28,2,2.48
VA-670,Hopewell City,Virginia,1.3,-1.83,11,3.13
VA-680,Lynchburg City,Virginia,0.92,-2.41,6,3.33
VA-683,Manassas City,Virginia,0.54,-2.42,4,2.96
VA-685,Manassas Park City,Virginia,0.55,-2.45,4,3
VA-690,Martinsville City,Virginia,1.16,-2.29,9,3.45
VA-700,Newport News City,Virginia,1.82,-1.5,18,3.32
VA-710,Norfolk City,Virginia,1.94,-1.34,21,3.28
VA-720,Norton City,Virginia,2.72,-1.11,34,3.83
VA-730,Petersburg City,Virginia,1.36,-1.78,11,3.14
VA-735,Poquoson City,Virginia,1.9,-1.35,24,3.25
VA-740,Portsmouth City,Virginia,1.97,-1.36,20,3.33
VA-750,Radford City,Virginia,0.63,-2.3,2,2.93
VA-760,Richmond City,Virginia,1.26,-1.94,12,3.2
VA-770,Roanoke City,Virginia,0.73,-2.31,5,3.04
VA-775,Salem City,Virginia,0.71,-2.32,4,3.03
VA-790,Staunton City,Virginia,0.16,-2.39,3,2.55
VA-800,Suffolk City,Virginia,2,-1.41,18,3.41
VA-810,Virginia Beach City,Virginia,1.87,-1.4,19,3.27
VA-820,Waynesboro City,Virginia,0.2,-2.58,3,2.78
VA-830,Williamsburg City,Virginia,1.56,-1.73,12,3.29
VA-840,Winchester City,Virginia,0.68,-1.92,7,2.6
WA-001,Adams County,Washington,1.09,-0.43,35,1.52
WA-003,Asotin County,Washington,2.26,0.57,107,1.69
WA-005,Benton County,Washington,1.36,0.18,83,1.18
WA-007,Chelan County,Washington,6.03,-0.28,64,6.31
WA-009,Clallam County,Washington,14.24,0.12,67,14.12
WA-011,Clark County,Washington,11.08,0.87,76,10.21
WA-013,Columbia County,Washington,4.62,0.92,98,3.7
WA-015,Cowlitz County,Washington,13,1.1,80,11.9
WA-017,Douglas County,Washington,1.05,-0.62,32,1.67
WA-019,Ferry County,Washington,1.81,-0.34,49,2.15
WA-021,Franklin County,Washington,1.2,-0.07,61,1.27
WA-023,Garfield County,Washington,3.3,0.89,107,2.41
WA-025,Grant County,Washington,0.5,-0.7,15,1.2
WA-027,Grays Harbor County,Washington,13.36,-1.64,51,15
WA-029,Island County,Washington,3.47,-0.16,56,3.63
WA-031,Jefferson County,Washington,16.65,-0.56,57,17.21
WA-033,King County,Washington,10.61,-0.16,65,10.77
WA-035,Kitsap County,Washington,6.45,-0.4,58,6.85
WA-037,Kittitas County,Washington,4.8,-0.97,51,5.77
WA-039,Klickitat County,Washington,3.75,-0.19,64,3.94
WA-041,Lewis County,Washington,12.55,1.2,85,11.35
WA-043,Lincoln County,Washington,0.9,-0.83,15,1.73
WA-045,Mason County,Washington,14.1,-0.29,59,14.39
WA-047,Okanogan County,Washington,3.1,0.04,70,3.06
WA-049,Pacific County,Washington,14.07,-0.48,66,14.55
WA-051,Pend Oreille County,Washington,3.84,-0.53,52,4.37
WA-053,Pierce County,Washington,9.85,0.42,75,9.43
WA-055,San Juan County,Washington,4.55,0.33,79,4.22
WA-057,Skagit County,Washington,12,0.32,73,11.68
WA-059,Skamania County,Washington,16.73,1.85,83,14.88
WA-061,Snohomish County,Washington,12.41,0.23,69,12.18
WA-063,Spokane County,Washington,1.92,-0.78,32,2.7
WA-065,Stevens County,Washington,2.19,-0.64,38,2.83
WA-067,Thurston County,Washington,8.52,0.57,77,7.95
WA-069,Wahkiakum County,Washington,12.57,-0.89,63,13.46
WA-071,Walla Walla County,Washington,2.16,0.25,85,1.91
WA-073,Whatcom County,Washington,10.64,-0.07,69,10.71
WA-075,Whitman County,Washington,2.89,0.6,97,2.29
WA-077,Yakima County,Washington,4.2,-0.28,61,4.48
WV-001,Barbour County,West Virginia,3.03,-0.73,48,3.76
WV-003,Berkeley County,West Virginia,0.76,-1.91,6,2.67
WV-005,Boone County,West Virginia,2.64,-0.9,40,3.54
WV-007,Braxton County,West Virginia,2.31,-1.25,20,3.56
WV-009,Brooke County,West Virginia,3.77,1.03,103,2.74
WV-011,Cabell County,West Virginia,3.4,0.11,77,3.29
WV-013,Calhoun County,West Virginia,2.82,-0.67,52,3.49
WV-015,Clay County,West Virginia,2.52,-0.94,32,3.46
WV-017,Doddridge County,West Virginia,3.77,0.23,80,3.54
WV-019,Fayette County,West Virginia,2.56,-0.91,40,3.47
WV-021,Gilmer County,West Virginia,2.58,-1.03,33,3.61
WV-023,Grant County,West Virginia,2.14,-0.54,44,2.68
WV-025,Greenbrier County,West Virginia,1.41,-2.09,4,3.5
WV-027,Hampshire County,West Virginia,0.98,-1.48,12,2.46
WV-029,Hancock County,West Virginia,4.13,1.44,118,2.69
WV-031,Hardy County,West Virginia,0.95,-1.62,10,2.57
WV-033,Harrison County,West Virginia,3.49,0,72,3.49
WV-035,Jackson County,West Virginia,3.7,0.39,80,3.31
WV-037,Jefferson County,West Virginia,0.76,-1.99,5,2.75
WV-039,Kanawha County,West Virginia,2.75,-0.69,51,3.44
WV-041,Lewis County,West Virginia,2.83,-0.91,36,3.74
WV-043,Lincoln County,West Virginia,2.62,-0.81,46,3.43
WV-045,Logan County,West Virginia,2.69,-0.92,42,3.61
WV-047,McDowell County,West Virginia,2.35,-1.08,29,3.43
WV-049,Marion County,West Virginia,3.25,-0.17,68,3.42
WV-051,Marshall County,West Virginia,4.26,1.03,100,3.23
WV-053,Mason County,West Virginia,3.49,0.33,83,3.16
WV-055,Mercer County,West Virginia,1.79,-1.3,19,3.09
WV-057,Mineral County,West Virginia,1.51,-0.98,21,2.49
WV-059,Mingo County,West Virginia,2.73,-0.81,51,3.54
WV-061,Monongalia County,West Virginia,3.43,0.1,75,3.33
WV-063,Monroe County,West Virginia,1.05,-1.95,7,3
WV-065,Morgan County,West Virginia,0.8,-1.82,8,2.62
WV-067,Nicholas County,West Virginia,2.41,-1.19,23,3.6
WV-069,Ohio County,West Virginia,3.84,0.92,97,2.92
WV-071,Pendleton County,West Virginia,1.11,-1.57,10,2.68
WV-073,Pleasants County,West Virginia,3.66,0.37,83,3.29
WV-075,Pocahontas County,West Virginia,1.38,-2.56,5,3.94
WV-077,Preston County,West Virginia,3.97,-0.01,74,3.98
WV-079,Putnam County,West Virginia,2.92,-0.39,66,3.31
WV-081,Raleigh County,West Virginia,2.51,-0.98,36,3.49
WV-083,Randolph County,West Virginia,2.52,-1.75,13,4.27
WV-085,Ritchie County,West Virginia,3.39,-0.01,71,3.4
WV-087,Roane County,West Virginia,3.21,-0.21,69,3.42
WV-089,Summers County,West Virginia,1.45,-1.63,10,3.08
WV-091,Taylor County,West Virginia,3.36,-0.15,69,3.51
WV-093,Tucker County,West Virginia,3.48,-0.6,53,4.08
WV-095,Tyler County,West Virginia,3.66,0.29,79,3.37
WV-097,Upshur County,West Virginia,2.79,-1.29,26,4.08
WV-099,Wayne County,West Virginia,3.04,-0.43,54,3.47
WV-101,Webster County,West Virginia,2.57,-1.63,20,4.2
WV-103,Wetzel County,West Virginia,3.96,0.44,86,3.52
WV-105,Wirt County,West Virginia,3.34,-0.02,74,3.36
WV-107,Wood County,West Virginia,3.4,0.22,78,3.18
WV-109,Wyoming County,West Virginia,2.68,-1.04,34,3.72
WI-001,Adams County,Wisconsin,1.61,0.39,94,1.22
WI-003,Ashland County,Wisconsin,1.82,0.43,93,1.39
WI-005,Barron County,Wisconsin,1.97,0.89,111,1.08
WI-007,Bayfield County,Wisconsin,1.89,0.68,112,1.21
WI-009,Brown County,Wisconsin,1.88,0.42,94,1.46
WI-011,Buffalo County,Wisconsin,1.77,0.68,109,1.09
WI-013,Burnett County,Wisconsin,1.8,0.78,110,1.02
WI-015,Calumet County,Wisconsin,1.49,0.07,74,1.42
WI-017,Chippewa County,Wisconsin,1.93,0.77,109,1.16
WI-019,Clark County,Wisconsin,1.95,0.83,112,1.12
WI-021,Columbia County,Wisconsin,1.61,0.28,79,1.33
WI-023,Crawford County,Wisconsin,1.29,0.08,68,1.21
WI-025,Dane County,Wisconsin,1.42,-0.05,57,1.47
WI-027,Dodge County,Wisconsin,1.54,0.12,73,1.42
WI-029,Door County,Wisconsin,2.57,0.94,110,1.63
WI-031,Douglas County,Wisconsin,1.93,0.85,110,1.08
WI-033,Dunn County,Wisconsin,1.93,0.78,108,1.15
WI-035,Eau Claire County,Wisconsin,2.1,0.89,114,1.21
WI-037,Florence County,Wisconsin,2.32,1.04,120,1.28
WI-039,Fond du Lac County,Wisconsin,1.29,-0.14,56,1.43
WI-041,Forest County,Wisconsin,2.38,1.1,121,1.28
WI-043,Grant County,Wisconsin,1.4,0.09,73,1.31
WI-045,Green County,Wisconsin,1.41,-0.15,55,1.56
WI-047,Green Lake County,Wisconsin,1.62,0.24,83,1.38
WI-049,Iowa County,Wisconsin,1.32,-0.06,59,1.38
WI-051,Iron County,Wisconsin,2.2,0.62,106,1.58
WI-053,Jackson County,Wisconsin,1.97,0.85,112,1.12
WI-055,Jefferson County,Wisconsin,1.74,0.18,75,1.56
WI-057,Juneau County,Wisconsin,1.65,0.48,94,1.17
WI-059,Kenosha County,Wisconsin,2.46,0.7,101,1.76
WI-061,Kewaunee County,Wisconsin,1.86,0.26,86,1.6
WI-063,La Crosse County,Wisconsin,1.77,0.7,111,1.07
WI-065,Lafayette County,Wisconsin,1.4,-0.08,60,1.48
WI-067,Langlade County,Wisconsin,2.28,1.02,118,1.26
WI-069,Lincoln County,Wisconsin,2.23,1.09,122,1.14
WI-071,Manitowoc County,Wisconsin,1.54,0,69,1.54
WI-073,Marathon County,Wisconsin,2.31,1.13,117,1.18
WI-075,Marinette County,Wisconsin,2.27,0.91,115,1.36
WI-077,Marquette County,Wisconsin,1.67,0.37,92,1.3
WI-078,Menominee County,Wisconsin,2.49,1.15,122,1.34
WI-079,Milwaukee County,Wisconsin,2.39,0.69,102,1.7
WI-081,Monroe County,Wisconsin,1.75,0.6,106,1.15
WI-083,Oconto County,Wisconsin,2.5,1.14,121,1.36
WI-085,Oneida County,Wisconsin,2.58,1.4,126,1.18
WI-087,Outagamie County,Wisconsin,1.78,0.44,96,1.34
WI-089,Ozaukee County,Wisconsin,2.36,0.76,108,1.6
WI-091,Pepin County,Wisconsin,2.06,0.94,117,1.12
WI-093,Pierce County,Wisconsin,1.71,0.66,104,1.05
WI-095,Polk County,Wisconsin,1.77,0.77,108,1
WI-097,Portage County,Wisconsin,1.99,0.77,110,1.22
WI-099,Price County,Wisconsin,2.04,0.8,111,1.24
WI-101,Racine County,Wisconsin,2.31,0.58,96,1.73
WI-103,Richland County,Wisconsin,1.47,0.22,77,1.25
WI-105,Rock County,Wisconsin,1.53,-0.08,63,1.61
WI-107,Rusk County,Wisconsin,1.76,0.66,104,1.1
WI-109,St. Croix County,Wisconsin,1.85,0.81,113,1.04
WI-111,Sauk County,Wisconsin,1.66,0.38,86,1.28
WI-113,Sawyer County,Wisconsin,2.03,0.9,114,1.13
WI-115,Shawano County,Wisconsin,2.25,0.9,116,1.35
WI-117,Sheboygan County,Wisconsin,1.64,0.11,73,1.53
WI-119,Taylor County,Wisconsin,1.84,0.68,103,1.16
WI-121,Trempealeau County,Wisconsin,1.85,0.75,110,1.1
WI-123,Vernon County,Wisconsin,1.69,0.56,101,1.13
WI-125,Vilas County,Wisconsin,2.63,1.26,122,1.37
WI-127,Walworth County,Wisconsin,2.01,0.3,86,1.71
WI-129,Washburn County,Wisconsin,2.03,0.96,112,1.07
WI-131,Washington County,Wisconsin,2.16,0.63,109,1.53
WI-133,Waukesha County,Wisconsin,2.13,0.49,96,1.64
WI-135,Waupaca County,Wisconsin,1.74,0.46,98,1.28
WI-137,Waushara County,Wisconsin,1.47,0.2,78,1.27
WI-139,Winnebago County,Wisconsin,1.48,0.16,80,1.32
WI-141,Wood County,Wisconsin,1.99,0.87,113,1.12
WY-001,Albany County,Wyoming,1.14,0.3,103,0.84
WY-003,Big Horn County,Wyoming,0.62,-0.17,60,0.79
WY-005,Campbell County,Wyoming,0.63,0.12,92,0.51
WY-007,Carbon County,Wyoming,1.93,0.73,115,1.2
WY-009,Converse County,Wyoming,0.62,-0.02,73,0.64
WY-011,Crook County,Wyoming,0.56,-0.11,62,0.67
WY-013,Fremont County,Wyoming,1.01,0.17,93,0.84
WY-015,Goshen County,Wyoming,0.46,-0.01,73,0.47
WY-017,Hot Springs County,Wyoming,0.57,-0,70,0.57
WY-019,Johnson County,Wyoming,0.61,-0.05,77,0.66
WY-021,Laramie County,Wyoming,0.44,-0.14,50,0.58
WY-023,Lincoln County,Wyoming,2.97,1,114,1.97
WY-025,Natrona County,Wyoming,0.41,-0.19,38,0.6
WY-027,Niobrara County,Wyoming,0.62,0.15,105,0.47
WY-029,Park County,Wyoming,2.37,0.63,109,1.74
WY-031,Platte County,Wyoming,0.6,0.09,84,0.51
WY-033,Sheridan County,Wyoming,0.9,-0.11,69,1.01
WY-035,Sublette County,Wyoming,2.08,0.41,97,1.67
WY-037,Sweetwater County,Wyoming,0.74,0.26,110,0.48
WY-039,Teton County,Wyoming,5.68,1.76,109,3.92
WY-041,Uinta County,Wyoming,1.31,0.5,112,0.81
WY-043,Washakie County,Wyoming,0.48,-0.13,55,0.61
WY-045,Weston County,Wyoming,0.52,0.02,81,0.5
