April 2021 Contiguous U.S. County Precipitation
Units: Inches
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
GA-207,Monroe County,Georgia,2.46,-1.35,38,3.81
GA-209,Montgomery County,Georgia,3.41,0.11,76,3.3
GA-211,Morgan County,Georgia,2.54,-1.41,42,3.95
GA-213,Murray County,Georgia,3.09,-1.7,31,4.79
GA-215,Muscogee County,Georgia,3.94,-0.25,68,4.19
GA-217,Newton County,Georgia,3.08,-0.94,50,4.02
GA-219,Oconee County,Georgia,2.92,-1.11,50,4.03
GA-221,Oglethorpe County,Georgia,2.89,-0.94,55,3.83
GA-223,Paulding County,Georgia,3.11,-1.32,37,4.43
GA-225,Peach County,Georgia,2.22,-1.42,41,3.64
GA-227,Pickens County,Georgia,3.43,-1.54,38,4.97
GA-229,Pierce County,Georgia,3.82,0.75,87,3.07
GA-231,Pike County,Georgia,3.04,-1.13,47,4.17
GA-233,Polk County,Georgia,2.89,-1.72,34,4.61
GA-235,Pulaski County,Georgia,2.7,-0.8,51,3.5
GA-237,Putnam County,Georgia,2.1,-1.68,37,3.78
GA-239,Quitman County,Georgia,6.38,2.23,101,4.15
GA-241,Rabun County,Georgia,4.26,-1.31,47,5.57
GA-243,Randolph County,Georgia,5.68,1.6,96,4.08
GA-245,Richmond County,Georgia,1.53,-1.83,22,3.36
GA-247,Rockdale County,Georgia,3.39,-0.67,58,4.06
GA-249,Schley County,Georgia,3.56,-0.27,64,3.83
GA-251,Screven County,Georgia,2.11,-1.03,43,3.14
GA-253,Seminole County,Georgia,7.65,3.55,117,4.1
GA-255,Spalding County,Georgia,3.29,-0.76,52,4.05
GA-257,Stephens County,Georgia,3.57,-0.76,52,4.33
GA-259,Stewart County,Georgia,4.53,0.46,81,4.07
GA-261,Sumter County,Georgia,3.5,-0.22,66,3.72
GA-263,Talbot County,Georgia,3.47,-0.74,59,4.21
GA-265,Taliaferro County,Georgia,2.45,-1.31,44,3.76
GA-267,Tattnall County,Georgia,3.51,0.29,81,3.22
GA-269,Taylor County,Georgia,3.01,-0.94,51,3.95
GA-271,Telfair County,Georgia,3.98,0.62,92,3.36
GA-273,Terrell County,Georgia,4.3,0.34,79,3.96
GA-275,Thomas County,Georgia,5.82,1.94,101,3.88
GA-277,Tift County,Georgia,6.42,2.76,111,3.66
GA-279,Toombs County,Georgia,3.47,0.22,81,3.25
GA-281,Towns County,Georgia,4.18,-1.08,45,5.26
GA-283,Treutlen County,Georgia,3.11,-0.24,68,3.35
GA-285,Troup County,Georgia,4.07,-0.47,63,4.54
GA-287,Turner County,Georgia,4.34,0.72,90,3.62
GA-289,Twiggs County,Georgia,2.19,-1.3,41,3.49
GA-291,Union County,Georgia,4.46,-0.6,55,5.06
GA-293,Upson County,Georgia,3.04,-1.04,51,4.08
GA-295,Walker County,Georgia,2.41,-2.12,17,4.53
GA-297,Walton County,Georgia,3.01,-1.11,47,4.12
GA-299,Ware County,Georgia,4.13,1.01,93,3.12
GA-301,Warren County,Georgia,2.11,-1.58,32,3.69
GA-303,Washington County,Georgia,2.12,-1.41,35,3.53
GA-305,Wayne County,Georgia,3.77,0.7,87,3.07
GA-307,Webster County,Georgia,4.27,0.37,78,3.9
GA-309,Wheeler County,Georgia,3.47,0.12,77,3.35
GA-311,White County,Georgia,4.64,-0.57,57,5.21
GA-313,Whitfield County,Georgia,2.54,-2.04,21,4.58
GA-315,Wilcox County,Georgia,3.24,-0.23,64,3.47
GA-317,Wilkes County,Georgia,2.42,-1.29,42,3.71
GA-319,Wilkinson County,Georgia,2.14,-1.33,35,3.47
GA-321,Worth County,Georgia,4.64,0.83,89,3.81
ID-001,Ada County,Idaho,0.78,-0.38,37,1.16
ID-003,Adams County,Idaho,0.93,-1.71,6,2.64
ID-005,Bannock County,Idaho,1.26,-0.53,40,1.79
ID-007,Bear Lake County,Idaho,1.18,-0.96,23,2.14
ID-009,Benewah County,Idaho,0.93,-1.34,12,2.27
ID-011,Bingham County,Idaho,0.86,-0.3,49,1.16
ID-013,Blaine County,Idaho,0.72,-0.67,29,1.39
ID-015,Boise County,Idaho,1,-1.26,11,2.26
ID-017,Bonner County,Idaho,0.99,-1.36,13,2.35
ID-019,Bonneville County,Idaho,1.15,-0.43,35,1.58
ID-021,Boundary County,Idaho,1.12,-1.26,16,2.38
ID-023,Butte County,Idaho,0.59,-0.48,38,1.07
ID-025,Camas County,Idaho,0.65,-0.96,17,1.61
ID-027,Canyon County,Idaho,0.35,-0.52,16,0.87
ID-029,Caribou County,Idaho,1.39,-0.62,34,2.01
ID-031,Cassia County,Idaho,0.78,-0.75,33,1.53
ID-033,Clark County,Idaho,0.55,-0.82,12,1.37
ID-035,Clearwater County,Idaho,1.16,-2.34,4,3.5
ID-037,Custer County,Idaho,0.71,-1.22,12,1.93
ID-039,Elmore County,Idaho,0.68,-0.84,22,1.52
ID-041,Franklin County,Idaho,1.29,-1.01,23,2.3
ID-043,Fremont County,Idaho,0.7,-0.95,8,1.65
ID-045,Gem County,Idaho,0.68,-0.87,14,1.55
ID-047,Gooding County,Idaho,0.15,-0.67,7,0.82
ID-049,Idaho County,Idaho,1.41,-1.82,5,3.23
ID-051,Jefferson County,Idaho,0.44,-0.34,31,0.78
ID-053,Jerome County,Idaho,0.23,-0.63,11,0.86
ID-055,Kootenai County,Idaho,0.79,-1.44,11,2.23
ID-057,Latah County,Idaho,0.71,-1.5,9,2.21
ID-059,Lemhi County,Idaho,0.69,-1.17,9,1.86
ID-061,Lewis County,Idaho,0.67,-1.74,2,2.41
ID-063,Lincoln County,Idaho,0.18,-0.62,8,0.8
ID-065,Madison County,Idaho,0.88,-0.31,42,1.19
ID-067,Minidoka County,Idaho,0.43,-0.45,31,0.88
ID-069,Nez Perce County,Idaho,0.41,-1.52,2,1.93
ID-071,Oneida County,Idaho,1.12,-0.59,37,1.71
ID-073,Owyhee County,Idaho,0.54,-0.65,17,1.19
ID-075,Payette County,Idaho,0.31,-0.75,9,1.06
ID-077,Power County,Idaho,0.96,-0.59,35,1.55
ID-079,Shoshone County,Idaho,1.83,-1.41,16,3.24
ID-081,Teton County,Idaho,1.05,-0.73,21,1.78
ID-083,Twin Falls County,Idaho,0.35,-0.92,6,1.27
ID-085,Valley County,Idaho,0.8,-2.05,3,2.85
ID-087,Washington County,Idaho,0.58,-1.08,11,1.66
IL-001,Adams County,Illinois,5.08,1.49,108,3.59
IL-003,Alexander County,Illinois,4.68,0.29,81,4.39
IL-005,Bond County,Illinois,2.62,-1.36,36,3.98
IL-007,Boone County,Illinois,1.32,-1.84,7,3.16
IL-009,Brown County,Illinois,4.36,0.65,86,3.71
IL-011,Bureau County,Illinois,2.89,-0.68,52,3.57
IL-013,Calhoun County,Illinois,4.71,0.95,95,3.76
IL-015,Carroll County,Illinois,3.1,-0.11,63,3.21
IL-017,Cass County,Illinois,3.17,-0.52,55,3.69
IL-019,Champaign County,Illinois,2.34,-1.39,28,3.73
IL-021,Christian County,Illinois,2.94,-0.76,52,3.7
IL-023,Clark County,Illinois,2.57,-1.19,40,3.76
IL-025,Clay County,Illinois,2.75,-1.17,44,3.92
IL-027,Clinton County,Illinois,2.52,-1.5,30,4.02
IL-029,Coles County,Illinois,2.18,-1.46,26,3.64
IL-031,Cook County,Illinois,1.3,-2.08,10,3.38
IL-033,Crawford County,Illinois,2.67,-1.18,35,3.85
IL-035,Cumberland County,Illinois,2.64,-1.09,42,3.73
IL-037,DeKalb County,Illinois,1.28,-2.08,11,3.36
IL-039,De Witt County,Illinois,2.72,-1.11,44,3.83
IL-041,Douglas County,Illinois,2.26,-1.41,28,3.67
IL-043,DuPage County,Illinois,1.24,-2.11,11,3.35
IL-045,Edgar County,Illinois,1.91,-1.82,20,3.73
IL-047,Edwards County,Illinois,2.86,-1.27,37,4.13
IL-049,Effingham County,Illinois,3.12,-0.62,57,3.74
IL-051,Fayette County,Illinois,2.74,-1.03,43,3.77
IL-053,Ford County,Illinois,2.51,-1.13,39,3.64
IL-055,Franklin County,Illinois,3.33,-0.8,56,4.13
IL-057,Fulton County,Illinois,4.48,0.85,92,3.63
IL-059,Gallatin County,Illinois,3.29,-1.1,47,4.39
IL-061,Greene County,Illinois,4.43,0.67,89,3.76
IL-063,Grundy County,Illinois,1.73,-1.81,21,3.54
IL-065,Hamilton County,Illinois,3.06,-0.99,43,4.05
IL-067,Hancock County,Illinois,4.67,1.19,98,3.48
IL-069,Hardin County,Illinois,3.96,-0.42,64,4.38
IL-071,Henderson County,Illinois,4.01,0.62,89,3.39
IL-073,Henry County,Illinois,4.37,1.01,93,3.36
IL-075,Iroquois County,Illinois,2.51,-1.23,38,3.74
IL-077,Jackson County,Illinois,3.42,-0.85,60,4.27
IL-079,Jasper County,Illinois,2.97,-0.84,45,3.81
IL-081,Jefferson County,Illinois,2.8,-1.32,35,4.12
IL-083,Jersey County,Illinois,4.27,0.45,85,3.82
IL-085,Jo Daviess County,Illinois,2.01,-1.05,30,3.06
IL-087,Johnson County,Illinois,3.95,-0.6,60,4.55
IL-089,Kane County,Illinois,1.18,-2.1,10,3.28
IL-091,Kankakee County,Illinois,2.67,-1,45,3.67
IL-093,Kendall County,Illinois,1.4,-2.05,13,3.45
IL-095,Knox County,Illinois,4.82,1.36,103,3.46
IL-097,Lake County,Illinois,1.03,-2.2,7,3.23
IL-099,LaSalle County,Illinois,2.14,-1.41,33,3.55
IL-101,Lawrence County,Illinois,3.17,-0.93,46,4.1
IL-103,Lee County,Illinois,2.5,-0.91,41,3.41
IL-105,Livingston County,Illinois,2.48,-1.16,44,3.64
IL-107,Logan County,Illinois,2.19,-1.58,26,3.77
IL-109,McDonough County,Illinois,4.69,1.14,95,3.55
IL-111,McHenry County,Illinois,1.2,-2.04,8,3.24
IL-113,McLean County,Illinois,2.85,-0.89,48,3.74
IL-115,Macon County,Illinois,2.44,-1.41,31,3.85
IL-117,Macoupin County,Illinois,3.3,-0.61,60,3.91
IL-119,Madison County,Illinois,3.79,-0.12,77,3.91
IL-121,Marion County,Illinois,2.71,-1.31,37,4.02
IL-123,Marshall County,Illinois,3.77,0.17,75,3.6
IL-125,Mason County,Illinois,3.29,-0.31,59,3.6
IL-127,Massac County,Illinois,4.74,0.19,78,4.55
IL-129,Menard County,Illinois,2.73,-0.94,47,3.67
IL-131,Mercer County,Illinois,4.15,0.79,95,3.37
IL-133,Monroe County,Illinois,4.51,0.57,90,3.94
IL-135,Montgomery County,Illinois,2.66,-1.13,43,3.79
IL-137,Morgan County,Illinois,3.34,-0.32,65,3.66
IL-139,Moultrie County,Illinois,2.14,-1.56,24,3.7
IL-141,Ogle County,Illinois,2.09,-1.14,33,3.23
IL-143,Peoria County,Illinois,4.59,0.99,93,3.6
IL-145,Perry County,Illinois,3.8,-0.31,70,4.11
IL-147,Piatt County,Illinois,2.43,-1.37,32,3.8
IL-149,Pike County,Illinois,4.57,0.79,91,3.78
IL-151,Pope County,Illinois,4.36,-0.15,70,4.51
IL-153,Pulaski County,Illinois,4.5,0.15,74,4.35
IL-155,Putnam County,Illinois,3.08,-0.47,56,3.55
IL-157,Randolph County,Illinois,4.08,0.05,77,4.03
IL-159,Richland County,Illinois,2.66,-1.32,32,3.98
IL-161,Rock Island County,Illinois,3.99,0.61,87,3.38
IL-163,St. Clair County,Illinois,3.34,-0.56,60,3.9
IL-165,Saline County,Illinois,3.43,-0.91,50,4.34
IL-167,Sangamon County,Illinois,2.86,-0.9,50,3.76
IL-169,Schuyler County,Illinois,4.68,1.01,95,3.67
IL-171,Scott County,Illinois,3.86,0.17,75,3.69
IL-173,Shelby County,Illinois,2.56,-1.13,38,3.69
IL-175,Stark County,Illinois,4.2,0.69,87,3.51
IL-177,Stephenson County,Illinois,2.25,-0.9,33,3.15
IL-179,Tazewell County,Illinois,3.17,-0.54,54,3.71
IL-181,Union County,Illinois,3.75,-0.77,57,4.52
IL-183,Vermilion County,Illinois,2.11,-1.62,27,3.73
IL-185,Wabash County,Illinois,2.97,-1.25,38,4.22
IL-187,Warren County,Illinois,4.03,0.57,86,3.46
IL-189,Washington County,Illinois,3.19,-0.94,52,4.13
IL-191,Wayne County,Illinois,2.75,-1.34,33,4.09
IL-193,White County,Illinois,2.97,-1.13,39,4.1
IL-195,Whiteside County,Illinois,3.54,0.16,75,3.38
IL-197,Will County,Illinois,2.05,-1.52,29,3.57
IL-199,Williamson County,Illinois,3.21,-1.11,48,4.32
IL-201,Winnebago County,Illinois,1.71,-1.44,19,3.15
IL-203,Woodford County,Illinois,3.29,-0.39,64,3.68
IN-001,Adams County,Indiana,3.15,-0.31,63,3.46
IN-003,Allen County,Indiana,2.79,-0.6,52,3.39
IN-005,Bartholomew County,Indiana,2.7,-1.27,32,3.97
IN-007,Benton County,Indiana,2.55,-1.18,41,3.73
IN-009,Blackford County,Indiana,2.76,-0.89,42,3.65
IN-011,Boone County,Indiana,2.58,-1.13,38,3.71
IN-013,Brown County,Indiana,2.74,-1.25,31,3.99
IN-015,Carroll County,Indiana,3.16,-0.55,55,3.71
IN-017,Cass County,Indiana,3.39,-0.36,62,3.75
IN-019,Clark County,Indiana,4.47,0.42,82,4.05
IN-021,Clay County,Indiana,2.73,-1.16,32,3.89
IN-023,Clinton County,Indiana,2.77,-0.94,47,3.71
IN-025,Crawford County,Indiana,4.04,-0.12,61,4.16
IN-027,Daviess County,Indiana,3.85,-0.18,67,4.03
IN-029,Dearborn County,Indiana,3.09,-0.74,48,3.83
IN-031,Decatur County,Indiana,3.06,-0.86,46,3.92
IN-033,DeKalb County,Indiana,2.15,-1.24,25,3.39
IN-035,Delaware County,Indiana,2.61,-1.17,34,3.78
IN-037,Dubois County,Indiana,3.92,-0.2,63,4.12
IN-039,Elkhart County,Indiana,2.26,-1.18,31,3.44
IN-041,Fayette County,Indiana,3.28,-0.53,53,3.81
IN-043,Floyd County,Indiana,4.15,0.1,68,4.05
IN-045,Fountain County,Indiana,2.14,-1.56,24,3.7
IN-047,Franklin County,Indiana,2.82,-0.92,40,3.74
IN-049,Fulton County,Indiana,2.54,-1.13,39,3.67
IN-051,Gibson County,Indiana,2.87,-1.35,32,4.22
IN-053,Grant County,Indiana,2.91,-0.76,48,3.67
IN-055,Greene County,Indiana,3.29,-0.74,49,4.03
IN-057,Hamilton County,Indiana,3.04,-0.63,55,3.67
IN-059,Hancock County,Indiana,2.96,-0.84,45,3.8
IN-061,Harrison County,Indiana,3.98,-0.15,61,4.13
IN-063,Hendricks County,Indiana,3.14,-0.64,51,3.78
IN-065,Henry County,Indiana,3.41,-0.48,55,3.89
IN-067,Howard County,Indiana,3.47,-0.21,63,3.68
IN-069,Huntington County,Indiana,2.41,-1.12,34,3.53
IN-071,Jackson County,Indiana,3.44,-0.62,53,4.06
IN-073,Jasper County,Indiana,2.58,-1.13,42,3.71
IN-075,Jay County,Indiana,2.73,-1.01,42,3.74
IN-077,Jefferson County,Indiana,4.65,0.54,83,4.11
IN-079,Jennings County,Indiana,3.99,-0.02,71,4.01
IN-081,Johnson County,Indiana,2.9,-1,40,3.9
IN-083,Knox County,Indiana,3.55,-0.54,59,4.09
IN-085,Kosciusko County,Indiana,2.36,-1.15,33,3.51
IN-087,LaGrange County,Indiana,2.06,-1.28,23,3.34
IN-089,Lake County,Indiana,2.41,-1.2,37,3.61
IN-091,LaPorte County,Indiana,2.21,-1.4,28,3.61
IN-093,Lawrence County,Indiana,4.09,-0.04,66,4.13
IN-095,Madison County,Indiana,2.61,-1.14,37,3.75
IN-097,Marion County,Indiana,3.43,-0.28,60,3.71
IN-099,Marshall County,Indiana,2.66,-0.86,44,3.52
IN-101,Martin County,Indiana,4.3,0.24,75,4.06
IN-103,Miami County,Indiana,3.28,-0.4,58,3.68
IN-105,Monroe County,Indiana,2.75,-1.28,29,4.03
IN-107,Montgomery County,Indiana,2.25,-1.39,29,3.64
IN-109,Morgan County,Indiana,3.02,-0.82,47,3.84
IN-111,Newton County,Indiana,2.62,-1.14,40,3.76
IN-113,Noble County,Indiana,2.27,-1.11,30,3.38
IN-115,Ohio County,Indiana,3.63,-0.24,62,3.87
IN-117,Orange County,Indiana,4.45,0.31,76,4.14
IN-119,Owen County,Indiana,2.74,-1.23,29,3.97
IN-121,Parke County,Indiana,1.92,-1.84,14,3.76
IN-123,Perry County,Indiana,3.48,-0.77,45,4.25
IN-125,Pike County,Indiana,3.41,-0.75,47,4.16
IN-127,Porter County,Indiana,2.21,-1.46,31,3.67
IN-129,Posey County,Indiana,2.61,-1.65,28,4.26
IN-131,Pulaski County,Indiana,2.53,-1.2,36,3.73
IN-133,Putnam County,Indiana,2.52,-1.33,28,3.85
IN-135,Randolph County,Indiana,2.64,-1.17,36,3.81
IN-137,Ripley County,Indiana,3.77,-0.17,65,3.94
IN-139,Rush County,Indiana,3.06,-0.79,45,3.85
IN-141,St. Joseph County,Indiana,2.36,-1.19,34,3.55
IN-143,Scott County,Indiana,4.52,0.47,84,4.05
IN-145,Shelby County,Indiana,2.47,-1.42,30,3.89
IN-147,Spencer County,Indiana,3.04,-1.2,34,4.24
IN-149,Starke County,Indiana,2.65,-0.99,44,3.64
IN-151,Steuben County,Indiana,1.9,-1.49,17,3.39
IN-153,Sullivan County,Indiana,2.92,-0.93,43,3.85
IN-155,Switzerland County,Indiana,3.98,0.02,65,3.96
IN-157,Tippecanoe County,Indiana,2.74,-0.94,48,3.68
IN-159,Tipton County,Indiana,3.19,-0.46,56,3.65
IN-161,Union County,Indiana,2.79,-1.05,39,3.84
IN-163,Vanderburgh County,Indiana,2.25,-2,21,4.25
IN-165,Vermillion County,Indiana,1.89,-1.84,16,3.73
IN-167,Vigo County,Indiana,2.46,-1.3,29,3.76
IN-169,Wabash County,Indiana,2.63,-0.98,40,3.61
IN-171,Warren County,Indiana,2.17,-1.55,27,3.72
IN-173,Warrick County,Indiana,2.63,-1.57,25,4.2
IN-175,Washington County,Indiana,4.3,0.16,71,4.14
IN-177,Wayne County,Indiana,2.66,-1.18,37,3.84
IN-179,Wells County,Indiana,2.83,-0.68,50,3.51
IN-181,White County,Indiana,2.81,-0.87,44,3.68
IN-183,Whitley County,Indiana,2.4,-1.07,31,3.47
IA-001,Adair County,Iowa,1.24,-1.77,14,3.01
IA-003,Adams County,Iowa,1.75,-1.3,28,3.05
IA-005,Allamakee County,Iowa,0.6,-2.38,1,2.98
IA-007,Appanoose County,Iowa,2.61,-0.78,44,3.39
IA-009,Audubon County,Iowa,0.81,-2.02,8,2.83
IA-011,Benton County,Iowa,1.06,-2.04,4,3.1
IA-013,Black Hawk County,Iowa,0.45,-2.55,1,3
IA-015,Boone County,Iowa,0.68,-2.17,4,2.85
IA-017,Bremer County,Iowa,0.49,-2.47,1,2.96
IA-019,Buchanan County,Iowa,0.92,-2.03,3,2.95
IA-021,Buena Vista County,Iowa,1.2,-1.45,18,2.65
IA-023,Butler County,Iowa,0.59,-2.32,2,2.91
IA-025,Calhoun County,Iowa,0.91,-1.87,7,2.78
IA-027,Carroll County,Iowa,0.69,-2.13,4,2.82
IA-029,Cass County,Iowa,1.46,-1.36,24,2.82
IA-031,Cedar County,Iowa,3,-0.32,59,3.32
IA-033,Cerro Gordo County,Iowa,0.67,-2.09,2,2.76
IA-035,Cherokee County,Iowa,1.75,-0.84,44,2.59
IA-037,Chickasaw County,Iowa,0.71,-2.12,2,2.83
IA-039,Clarke County,Iowa,1.87,-1.33,25,3.2
IA-041,Clay County,Iowa,2.09,-0.5,52,2.59
IA-043,Clayton County,Iowa,0.91,-2.06,6,2.97
IA-045,Clinton County,Iowa,3.43,0.09,71,3.34
IA-047,Crawford County,Iowa,0.67,-2.02,6,2.69
IA-049,Dallas County,Iowa,0.9,-2.01,6,2.91
IA-051,Davis County,Iowa,2.88,-0.55,52,3.43
IA-053,Decatur County,Iowa,1.72,-1.6,20,3.32
IA-055,Delaware County,Iowa,1.04,-1.99,7,3.03
IA-057,Des Moines County,Iowa,4.33,0.91,98,3.42
IA-059,Dickinson County,Iowa,2.08,-0.4,51,2.48
IA-061,Dubuque County,Iowa,1.35,-1.73,12,3.08
IA-063,Emmet County,Iowa,1.84,-0.78,43,2.62
IA-065,Fayette County,Iowa,0.65,-2.32,2,2.97
IA-067,Floyd County,Iowa,0.81,-2.01,3,2.82
IA-069,Franklin County,Iowa,0.52,-2.31,1,2.83
IA-071,Fremont County,Iowa,1.74,-1.06,26,2.8
IA-073,Greene County,Iowa,0.88,-1.98,7,2.86
IA-075,Grundy County,Iowa,0.5,-2.43,2,2.93
IA-077,Guthrie County,Iowa,0.99,-1.85,11,2.84
IA-079,Hamilton County,Iowa,0.59,-2.23,3,2.82
IA-081,Hancock County,Iowa,0.73,-1.93,3,2.66
IA-083,Hardin County,Iowa,0.55,-2.29,1,2.84
IA-085,Harrison County,Iowa,1.64,-1.07,31,2.71
IA-087,Henry County,Iowa,3.39,-0.07,68,3.46
IA-089,Howard County,Iowa,0.68,-2.2,2,2.88
IA-091,Humboldt County,Iowa,0.62,-2.04,3,2.66
IA-093,Ida County,Iowa,1.06,-1.57,13,2.63
IA-095,Iowa County,Iowa,1.51,-1.63,17,3.14
IA-097,Jackson County,Iowa,2.36,-0.82,44,3.18
IA-099,Jasper County,Iowa,0.89,-2.18,6,3.07
IA-101,Jefferson County,Iowa,3.37,0.05,71,3.32
IA-103,Johnson County,Iowa,2.25,-0.9,38,3.15
IA-105,Jones County,Iowa,1.76,-1.41,23,3.17
IA-107,Keokuk County,Iowa,2.05,-1.15,35,3.2
IA-109,Kossuth County,Iowa,1.39,-1.25,21,2.64
IA-111,Lee County,Iowa,4.94,1.5,106,3.44
IA-113,Linn County,Iowa,1.45,-1.64,18,3.09
IA-115,Louisa County,Iowa,3.51,0.15,74,3.36
IA-117,Lucas County,Iowa,1.43,-1.79,16,3.22
IA-119,Lyon County,Iowa,2.44,0.03,70,2.41
IA-121,Madison County,Iowa,1.13,-2.02,10,3.15
IA-123,Mahaska County,Iowa,1.5,-1.7,15,3.2
IA-125,Marion County,Iowa,1.22,-1.95,10,3.17
IA-127,Marshall County,Iowa,0.59,-2.4,2,2.99
IA-129,Mills County,Iowa,1.67,-1.08,28,2.75
IA-131,Mitchell County,Iowa,0.75,-1.99,4,2.74
IA-133,Monona County,Iowa,1.46,-1.17,30,2.63
IA-135,Monroe County,Iowa,2.01,-1.26,30,3.27
IA-137,Montgomery County,Iowa,1.89,-1.04,34,2.93
IA-139,Muscatine County,Iowa,3.34,0.05,71,3.29
IA-141,O&#039;Brien County,Iowa,2.33,-0.19,55,2.52
IA-143,Osceola County,Iowa,2.53,0.12,73,2.41
IA-145,Page County,Iowa,1.94,-1.06,31,3
IA-147,Palo Alto County,Iowa,1.65,-1.05,31,2.7
IA-149,Plymouth County,Iowa,1.92,-0.57,52,2.49
IA-151,Pocahontas County,Iowa,0.94,-1.81,8,2.75
IA-153,Polk County,Iowa,0.85,-2.07,5,2.92
IA-155,Pottawattamie County,Iowa,1.37,-1.38,24,2.75
IA-157,Poweshiek County,Iowa,1.1,-2.09,7,3.19
IA-159,Ringgold County,Iowa,2.03,-1.29,29,3.32
IA-161,Sac County,Iowa,0.82,-1.87,5,2.69
IA-163,Scott County,Iowa,3.57,0.19,72,3.38
IA-165,Shelby County,Iowa,0.81,-2.03,10,2.84
IA-167,Sioux County,Iowa,2.33,-0.13,63,2.46
IA-169,Story County,Iowa,0.59,-2.3,2,2.89
IA-171,Tama County,Iowa,0.69,-2.45,3,3.14
IA-173,Taylor County,Iowa,1.96,-1.19,32,3.15
IA-175,Union County,Iowa,1.95,-1.29,24,3.24
IA-177,Van Buren County,Iowa,3.17,-0.23,58,3.4
IA-179,Wapello County,Iowa,2.41,-0.86,40,3.27
IA-181,Warren County,Iowa,1.27,-1.81,11,3.08
IA-183,Washington County,Iowa,3.05,-0.22,60,3.27
IA-185,Wayne County,Iowa,2,-1.35,28,3.35
IA-187,Webster County,Iowa,0.68,-2.12,3,2.8
IA-189,Winnebago County,Iowa,0.88,-1.78,5,2.66
IA-191,Winneshiek County,Iowa,0.63,-2.37,1,3
IA-193,Woodbury County,Iowa,1.43,-1.14,29,2.57
IA-195,Worth County,Iowa,0.76,-1.99,2,2.75
IA-197,Wright County,Iowa,0.55,-2.18,1,2.73
KS-001,Allen County,Kansas,2.9,-0.95,47,3.85
KS-003,Anderson County,Kansas,3.73,-0.04,75,3.77
KS-005,Atchison County,Kansas,2.46,-0.79,46,3.25
KS-007,Barber County,Kansas,0.51,-1.79,9,2.3
KS-009,Barton County,Kansas,1.9,-0.25,64,2.15
KS-011,Bourbon County,Kansas,2.45,-1.47,29,3.92
KS-013,Brown County,Kansas,2.05,-1.08,29,3.13
KS-015,Butler County,Kansas,1.79,-1.34,33,3.13
KS-017,Chase County,Kansas,2.83,-0.18,66,3.01
KS-019,Chautauqua County,Kansas,1.63,-2.01,16,3.64
KS-021,Cherokee County,Kansas,3.15,-1.06,47,4.21
KS-023,Cheyenne County,Kansas,1.45,-0.36,58,1.81
KS-025,Clark County,Kansas,0.21,-1.71,2,1.92
KS-027,Clay County,Kansas,1.84,-0.79,39,2.63
KS-029,Cloud County,Kansas,1.66,-0.79,41,2.45
KS-031,Coffey County,Kansas,3.7,0.24,85,3.46
KS-033,Comanche County,Kansas,0.29,-1.79,5,2.08
KS-035,Cowley County,Kansas,1.99,-1.28,34,3.27
KS-037,Crawford County,Kansas,2.53,-1.58,31,4.11
KS-039,Decatur County,Kansas,0.71,-1.28,21,1.99
KS-041,Dickinson County,Kansas,2.18,-0.55,50,2.73
KS-043,Doniphan County,Kansas,2.06,-1.16,29,3.22
KS-045,Douglas County,Kansas,3.53,0.2,83,3.33
KS-047,Edwards County,Kansas,0.37,-1.67,8,2.04
KS-049,Elk County,Kansas,2.14,-1.43,31,3.57
KS-051,Ellis County,Kansas,1.23,-0.87,35,2.1
KS-053,Ellsworth County,Kansas,2.19,-0.24,60,2.43
KS-055,Finney County,Kansas,0.4,-1.3,14,1.7
KS-057,Ford County,Kansas,0.3,-1.64,4,1.94
KS-059,Franklin County,Kansas,3.98,0.47,89,3.51
KS-061,Geary County,Kansas,2.45,-0.47,57,2.92
KS-063,Gove County,Kansas,0.71,-1.08,25,1.79
KS-065,Graham County,Kansas,0.91,-1.15,26,2.06
KS-067,Grant County,Kansas,0.21,-1.28,8,1.49
KS-069,Gray County,Kansas,0.34,-1.46,8,1.8
KS-071,Greeley County,Kansas,0.6,-0.87,28,1.47
KS-073,Greenwood County,Kansas,2.45,-0.94,45,3.39
KS-075,Hamilton County,Kansas,0.45,-0.97,21,1.42
KS-077,Harper County,Kansas,0.67,-1.96,10,2.63
KS-079,Harvey County,Kansas,1.03,-1.83,17,2.86
KS-081,Haskell County,Kansas,0.25,-1.39,8,1.64
KS-083,Hodgeman County,Kansas,0.46,-1.44,14,1.9
KS-085,Jackson County,Kansas,2.75,-0.41,63,3.16
KS-087,Jefferson County,Kansas,2.55,-0.69,53,3.24
KS-089,Jewell County,Kansas,1.63,-0.7,44,2.33
KS-091,Johnson County,Kansas,3.54,0.05,75,3.49
KS-093,Kearny County,Kansas,0.43,-1.12,21,1.55
KS-095,Kingman County,Kansas,0.61,-1.88,6,2.49
KS-097,Kiowa County,Kansas,0.25,-1.84,3,2.09
KS-099,Labette County,Kansas,2.87,-1.18,43,4.05
KS-101,Lane County,Kansas,0.64,-1.13,20,1.77
KS-103,Leavenworth County,Kansas,3.18,-0.1,73,3.28
KS-105,Lincoln County,Kansas,1.75,-0.55,46,2.3
KS-107,Linn County,Kansas,3.59,-0.32,71,3.91
KS-109,Logan County,Kansas,0.65,-0.99,24,1.64
KS-111,Lyon County,Kansas,3.38,0.23,83,3.15
KS-113,McPherson County,Kansas,1.47,-1.18,35,2.65
