September 2022 Contiguous U.S. County Precipitation
Units: Inches
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
NM-039,Rio Arriba County,New Mexico,1.89,0.37,88,1.52
NM-041,Roosevelt County,New Mexico,0.32,-1.86,6,2.18
NM-043,Sandoval County,New Mexico,1.66,0.26,86,1.4
NM-045,San Juan County,New Mexico,1.24,0.22,88,1.02
NM-047,San Miguel County,New Mexico,0.74,-1.16,22,1.9
NM-049,Santa Fe County,New Mexico,0.86,-0.69,37,1.55
NM-051,Sierra County,New Mexico,1.43,-0.27,62,1.7
NM-053,Socorro County,New Mexico,0.99,-0.6,36,1.59
NM-055,Taos County,New Mexico,1.58,0.08,71,1.5
NM-057,Torrance County,New Mexico,1.31,-0.3,58,1.61
NM-059,Union County,New Mexico,0.27,-1.41,7,1.68
NM-061,Valencia County,New Mexico,0.74,-0.42,37,1.16
NY-001,Albany County,New York,4.92,1.51,104,3.41
NY-003,Allegany County,New York,5.6,2.18,120,3.42
NY-005,Bronx County,New York,4.06,0.19,80,3.87
NY-007,Broome County,New York,7.41,3.91,122,3.5
NY-009,Cattaraugus County,New York,5.83,1.95,116,3.88
NY-011,Cayuga County,New York,5.68,2.19,119,3.49
NY-013,Chautauqua County,New York,6.51,2.55,120,3.96
NY-015,Chemung County,New York,5.36,2.16,116,3.2
NY-017,Chenango County,New York,6.35,2.58,118,3.77
NY-019,Clinton County,New York,4.03,0.71,98,3.32
NY-021,Columbia County,New York,5.3,1.53,99,3.77
NY-023,Cortland County,New York,5.94,2.13,116,3.81
NY-025,Delaware County,New York,6.65,2.88,118,3.77
NY-027,Dutchess County,New York,5.12,1.22,93,3.9
NY-029,Erie County,New York,5.23,1.64,114,3.59
NY-031,Essex County,New York,4.73,0.94,102,3.79
NY-033,Franklin County,New York,4.61,0.82,98,3.79
NY-035,Fulton County,New York,5.75,1.51,105,4.24
NY-037,Genesee County,New York,3.72,0.57,94,3.15
NY-039,Greene County,New York,5.33,1.52,99,3.82
NY-041,Hamilton County,New York,5.14,0.8,98,4.34
NY-043,Herkimer County,New York,5.63,1.19,109,4.44
NY-045,Jefferson County,New York,4.24,0.52,90,3.72
NY-047,Kings County,New York,3.51,-0.15,70,3.66
NY-049,Lewis County,New York,4.89,0.7,95,4.19
NY-051,Livingston County,New York,4.41,1.38,113,3.03
NY-053,Madison County,New York,4.93,1.15,102,3.78
NY-055,Monroe County,New York,3.04,0.18,81,2.86
NY-057,Montgomery County,New York,5.48,1.85,112,3.63
NY-059,Nassau County,New York,2.91,-0.79,50,3.7
NY-061,New York County,New York,3.85,0.06,77,3.79
NY-063,Niagara County,New York,3.03,-0.04,72,3.07
NY-065,Oneida County,New York,5.1,0.9,97,4.2
NY-067,Onondaga County,New York,5.14,1.56,112,3.58
NY-069,Ontario County,New York,4.16,1.12,107,3.04
NY-071,Orange County,New York,4.73,0.87,87,3.86
NY-073,Orleans County,New York,2.6,-0.39,50,2.99
NY-075,Oswego County,New York,5.06,1.21,109,3.85
NY-077,Otsego County,New York,6.3,2.49,117,3.81
NY-079,Putnam County,New York,4.48,0.36,84,4.12
NY-081,Queens County,New York,3.42,-0.21,68,3.63
NY-083,Rensselaer County,New York,5.46,1.79,105,3.67
NY-085,Richmond County,New York,3.35,-0.47,66,3.82
NY-087,Rockland County,New York,3.84,-0.26,70,4.1
NY-089,St. Lawrence County,New York,4.12,0.42,81,3.7
NY-091,Saratoga County,New York,5,1.35,104,3.65
NY-093,Schenectady County,New York,4.96,1.55,108,3.41
NY-095,Schoharie County,New York,5.5,2,117,3.5
NY-097,Schuyler County,New York,4.92,1.72,111,3.2
NY-099,Seneca County,New York,4.75,1.57,113,3.18
NY-101,Steuben County,New York,4.79,1.61,112,3.18
NY-103,Suffolk County,New York,3.11,-0.43,63,3.54
NY-105,Sullivan County,New York,7.36,3.32,116,4.04
NY-107,Tioga County,New York,6.34,2.93,120,3.41
NY-109,Tompkins County,New York,5.82,2.35,119,3.47
NY-111,Ulster County,New York,6.48,2.35,109,4.13
NY-113,Warren County,New York,4.33,0.62,91,3.71
NY-115,Washington County,New York,4.54,1.08,100,3.46
NY-117,Wayne County,New York,4.23,1.05,107,3.18
NY-119,Westchester County,New York,4.38,0.26,82,4.12
NY-121,Wyoming County,New York,5.47,2.04,122,3.43
NY-123,Yates County,New York,3.7,0.62,96,3.08
NC-001,Alamance County,North Carolina,4.36,0.56,86,3.8
NC-003,Alexander County,North Carolina,2.97,-0.7,57,3.67
NC-005,Alleghany County,North Carolina,4.78,0.68,85,4.1
NC-007,Anson County,North Carolina,3.74,-0.04,74,3.78
NC-009,Ashe County,North Carolina,5.36,1.34,98,4.02
NC-011,Avery County,North Carolina,4.61,0.19,79,4.42
NC-013,Beaufort County,North Carolina,4.7,-0.47,72,5.17
NC-015,Bertie County,North Carolina,4.1,-0.34,72,4.44
NC-017,Bladen County,North Carolina,4.06,-0.7,67,4.76
NC-019,Brunswick County,North Carolina,5.07,-0.76,69,5.83
NC-021,Buncombe County,North Carolina,3.92,0.29,74,3.63
NC-023,Burke County,North Carolina,4.6,0.52,79,4.08
NC-025,Cabarrus County,North Carolina,3.32,-0.45,63,3.77
NC-027,Caldwell County,North Carolina,3.59,-0.58,59,4.17
NC-029,Camden County,North Carolina,4.49,0.2,79,4.29
NC-031,Carteret County,North Carolina,5.19,-0.69,63,5.88
NC-033,Caswell County,North Carolina,2.42,-1.32,44,3.74
NC-035,Catawba County,North Carolina,3.57,-0.22,71,3.79
NC-037,Chatham County,North Carolina,3.53,-0.37,67,3.9
NC-039,Cherokee County,North Carolina,3.12,-0.38,50,3.5
NC-041,Chowan County,North Carolina,5.03,0.47,83,4.56
NC-043,Clay County,North Carolina,3.53,-0.03,56,3.56
NC-045,Cleveland County,North Carolina,2.01,-1.75,36,3.76
NC-047,Columbus County,North Carolina,4.65,-0.64,70,5.29
NC-049,Craven County,North Carolina,4.9,-0.58,67,5.48
NC-051,Cumberland County,North Carolina,4.05,-0.27,66,4.32
NC-053,Currituck County,North Carolina,4.61,0.36,83,4.25
NC-055,Dare County,North Carolina,4.61,-0.33,68,4.94
NC-057,Davidson County,North Carolina,3.51,-0.16,68,3.67
NC-059,Davie County,North Carolina,2.92,-0.8,56,3.72
NC-061,Duplin County,North Carolina,3.03,-2,37,5.03
NC-063,Durham County,North Carolina,2.78,-0.95,51,3.73
NC-065,Edgecombe County,North Carolina,3.16,-1.08,48,4.24
NC-067,Forsyth County,North Carolina,3.99,0.39,83,3.6
NC-069,Franklin County,North Carolina,3.97,0.07,77,3.9
NC-071,Gaston County,North Carolina,3.41,-0.33,59,3.74
NC-073,Gates County,North Carolina,3.71,-0.58,64,4.29
NC-075,Graham County,North Carolina,2.3,-1.34,33,3.64
NC-077,Granville County,North Carolina,2.43,-1.26,46,3.69
NC-079,Greene County,North Carolina,3.89,-0.76,61,4.65
NC-081,Guilford County,North Carolina,5.5,1.79,105,3.71
NC-083,Halifax County,North Carolina,2.63,-1.36,43,3.99
NC-085,Harnett County,North Carolina,5.3,1.12,98,4.18
NC-087,Haywood County,North Carolina,3.78,-0.07,71,3.85
NC-089,Henderson County,North Carolina,5.11,0.66,82,4.45
NC-091,Hertford County,North Carolina,2.94,-1.34,48,4.28
NC-093,Hoke County,North Carolina,3.36,-0.85,53,4.21
NC-095,Hyde County,North Carolina,5.35,0.11,76,5.24
NC-097,Iredell County,North Carolina,3.83,0.06,72,3.77
NC-099,Jackson County,North Carolina,3.94,-0.17,66,4.11
NC-101,Johnston County,North Carolina,5.5,1.15,100,4.35
NC-103,Jones County,North Carolina,4.55,-0.92,64,5.47
NC-105,Lee County,North Carolina,4.29,0.25,85,4.04
NC-107,Lenoir County,North Carolina,3.23,-1.74,43,4.97
NC-109,Lincoln County,North Carolina,2.99,-0.79,53,3.78
NC-111,McDowell County,North Carolina,5.18,0.74,83,4.44
NC-113,Macon County,North Carolina,3.75,-0.1,68,3.85
NC-115,Madison County,North Carolina,3.54,0.31,77,3.23
NC-117,Martin County,North Carolina,3.8,-0.76,63,4.56
NC-119,Mecklenburg County,North Carolina,3.63,-0.05,66,3.68
NC-121,Mitchell County,North Carolina,4.07,0.18,75,3.89
NC-123,Montgomery County,North Carolina,4.85,0.97,88,3.88
NC-125,Moore County,North Carolina,4.78,0.79,91,3.99
NC-127,Nash County,North Carolina,4,-0.13,74,4.13
NC-129,New Hanover County,North Carolina,5.05,-0.75,65,5.8
NC-131,Northampton County,North Carolina,2.34,-1.72,37,4.06
NC-133,Onslow County,North Carolina,5.18,-0.53,69,5.71
NC-135,Orange County,North Carolina,2.5,-1.24,42,3.74
NC-137,Pamlico County,North Carolina,4.61,-0.95,59,5.56
NC-139,Pasquotank County,North Carolina,4.75,0.33,82,4.42
NC-141,Pender County,North Carolina,4.76,-0.71,62,5.47
NC-143,Perquimans County,North Carolina,4.99,0.46,85,4.53
NC-145,Person County,North Carolina,1.62,-2.12,26,3.74
NC-147,Pitt County,North Carolina,4.04,-0.66,62,4.7
NC-149,Polk County,North Carolina,5.86,1.22,87,4.64
NC-151,Randolph County,North Carolina,4.96,1.18,94,3.78
NC-153,Richmond County,North Carolina,3.94,-0.07,72,4.01
NC-155,Robeson County,North Carolina,3.7,-0.64,64,4.34
NC-157,Rockingham County,North Carolina,4.1,0.32,84,3.78
NC-159,Rowan County,North Carolina,2.91,-0.91,55,3.82
NC-161,Rutherford County,North Carolina,3.89,-0.13,70,4.02
NC-163,Sampson County,North Carolina,3.36,-1.21,46,4.57
NC-165,Scotland County,North Carolina,2.68,-1.51,39,4.19
NC-167,Stanly County,North Carolina,4.34,0.56,87,3.78
NC-169,Stokes County,North Carolina,3.83,0.04,78,3.79
NC-171,Surry County,North Carolina,3.23,-0.64,54,3.87
NC-173,Swain County,North Carolina,2.83,-1.07,36,3.9
NC-175,Transylvania County,North Carolina,6.49,1.34,91,5.15
NC-177,Tyrrell County,North Carolina,5.22,0.32,83,4.9
NC-179,Union County,North Carolina,4.25,0.73,91,3.52
NC-181,Vance County,North Carolina,2.63,-1.02,48,3.65
NC-183,Wake County,North Carolina,4.44,0.45,82,3.99
NC-185,Warren County,North Carolina,2.65,-1.05,51,3.7
NC-187,Washington County,North Carolina,5.32,0.45,86,4.87
NC-189,Watauga County,North Carolina,4.7,0.43,78,4.27
NC-191,Wayne County,North Carolina,4.24,-0.18,77,4.42
NC-193,Wilkes County,North Carolina,3.64,-0.37,62,4.01
NC-195,Wilson County,North Carolina,4.61,0.31,85,4.3
NC-197,Yadkin County,North Carolina,3.64,-0.02,76,3.66
NC-199,Yancey County,North Carolina,3.92,-0.03,71,3.95
ND-001,Adams County,North Dakota,0.84,-0.47,49,1.31
ND-003,Barnes County,North Dakota,0.79,-1.12,25,1.91
ND-005,Benson County,North Dakota,0.43,-1.24,15,1.67
ND-007,Billings County,North Dakota,0.29,-1.09,12,1.38
ND-009,Bottineau County,North Dakota,0.51,-1.01,21,1.52
ND-011,Bowman County,North Dakota,0.62,-0.61,41,1.23
ND-013,Burke County,North Dakota,0.73,-0.87,28,1.6
ND-015,Burleigh County,North Dakota,0.79,-0.68,40,1.47
ND-017,Cass County,North Dakota,0.64,-1.43,14,2.07
ND-019,Cavalier County,North Dakota,1.14,-0.81,40,1.95
ND-021,Dickey County,North Dakota,0.65,-1.18,20,1.83
ND-023,Divide County,North Dakota,0.42,-0.95,20,1.37
ND-025,Dunn County,North Dakota,0.6,-0.85,26,1.45
ND-027,Eddy County,North Dakota,0.4,-1.37,9,1.77
ND-029,Emmons County,North Dakota,0.75,-0.79,31,1.54
ND-031,Foster County,North Dakota,0.5,-1.26,12,1.76
ND-033,Golden Valley County,North Dakota,0.28,-1.09,12,1.37
ND-035,Grand Forks County,North Dakota,0.71,-1.35,20,2.06
ND-037,Grant County,North Dakota,0.71,-0.68,32,1.39
ND-039,Griggs County,North Dakota,0.63,-1.36,14,1.99
ND-041,Hettinger County,North Dakota,0.57,-0.82,28,1.39
ND-043,Kidder County,North Dakota,0.68,-0.89,33,1.57
ND-045,LaMoure County,North Dakota,0.84,-0.97,30,1.81
ND-047,Logan County,North Dakota,0.7,-0.98,28,1.68
ND-049,McHenry County,North Dakota,0.5,-1.02,23,1.52
ND-051,McIntosh County,North Dakota,0.78,-0.84,31,1.62
ND-053,McKenzie County,North Dakota,0.4,-1.03,20,1.43
ND-055,McLean County,North Dakota,0.92,-0.55,43,1.47
ND-057,Mercer County,North Dakota,0.87,-0.55,42,1.42
ND-059,Morton County,North Dakota,0.75,-0.66,34,1.41
ND-061,Mountrail County,North Dakota,0.7,-0.85,31,1.55
ND-063,Nelson County,North Dakota,0.63,-1.32,21,1.95
ND-065,Oliver County,North Dakota,0.73,-0.71,34,1.44
ND-067,Pembina County,North Dakota,1.75,-0.34,64,2.09
ND-069,Pierce County,North Dakota,0.55,-1.02,24,1.57
ND-071,Ramsey County,North Dakota,0.49,-1.33,13,1.82
ND-073,Ransom County,North Dakota,0.46,-1.51,10,1.97
ND-075,Renville County,North Dakota,0.57,-0.97,25,1.54
ND-077,Richland County,North Dakota,0.42,-1.6,8,2.02
ND-079,Rolette County,North Dakota,0.56,-1.1,22,1.66
ND-081,Sargent County,North Dakota,0.35,-1.65,8,2
ND-083,Sheridan County,North Dakota,0.59,-0.96,20,1.55
ND-085,Sioux County,North Dakota,0.56,-0.85,26,1.41
ND-087,Slope County,North Dakota,0.43,-0.9,24,1.33
ND-089,Stark County,North Dakota,0.41,-0.97,20,1.38
ND-091,Steele County,North Dakota,0.97,-1.11,28,2.08
ND-093,Stutsman County,North Dakota,0.66,-1.05,23,1.71
ND-095,Towner County,North Dakota,0.57,-1.17,17,1.74
ND-097,Traill County,North Dakota,1.05,-1.06,29,2.11
ND-099,Walsh County,North Dakota,1.11,-0.9,40,2.01
ND-101,Ward County,North Dakota,0.69,-0.86,31,1.55
ND-103,Wells County,North Dakota,0.54,-1.06,19,1.6
ND-105,Williams County,North Dakota,0.46,-0.9,25,1.36
OH-001,Adams County,Ohio,2.34,-0.64,56,2.98
OH-003,Allen County,Ohio,3.76,0.92,100,2.84
OH-005,Ashland County,Ohio,4.22,1.16,106,3.06
OH-007,Ashtabula County,Ohio,5.15,1.63,112,3.52
OH-009,Athens County,Ohio,1.12,-1.78,14,2.9
OH-011,Auglaize County,Ohio,3.75,0.87,96,2.88
OH-013,Belmont County,Ohio,2.56,-0.53,58,3.09
OH-015,Brown County,Ohio,2.17,-0.95,42,3.12
OH-017,Butler County,Ohio,6.29,3.27,124,3.02
OH-019,Carroll County,Ohio,3.9,0.79,93,3.11
OH-021,Champaign County,Ohio,3.88,0.94,91,2.94
OH-023,Clark County,Ohio,3.43,0.44,79,2.99
OH-025,Clermont County,Ohio,3.42,0.34,80,3.08
OH-027,Clinton County,Ohio,3.03,-0.08,71,3.11
OH-029,Columbiana County,Ohio,3.92,0.83,95,3.09
OH-031,Coshocton County,Ohio,3.96,0.97,100,2.99
OH-033,Crawford County,Ohio,3.72,0.69,91,3.03
OH-035,Cuyahoga County,Ohio,3.86,0.56,88,3.3
OH-037,Darke County,Ohio,2.03,-0.9,46,2.93
OH-039,Defiance County,Ohio,1.96,-0.99,36,2.95
OH-041,Delaware County,Ohio,3.68,0.81,98,2.87
OH-043,Erie County,Ohio,2.47,-0.63,54,3.1
OH-045,Fairfield County,Ohio,2.1,-0.84,46,2.94
OH-047,Fayette County,Ohio,3.04,0.17,77,2.87
OH-049,Franklin County,Ohio,3.37,0.49,88,2.88
OH-051,Fulton County,Ohio,2.18,-0.8,47,2.98
OH-053,Gallia County,Ohio,0.75,-2.11,4,2.86
OH-055,Geauga County,Ohio,4.81,1.38,110,3.43
OH-057,Greene County,Ohio,3.28,0.23,71,3.05
OH-059,Guernsey County,Ohio,3.23,0.2,80,3.03
OH-061,Hamilton County,Ohio,4.96,2.01,112,2.95
OH-063,Hancock County,Ohio,2.79,-0.14,69,2.93
OH-065,Hardin County,Ohio,2.93,0.14,71,2.79
OH-067,Harrison County,Ohio,3.48,0.43,82,3.05
OH-069,Henry County,Ohio,2.33,-0.61,54,2.94
OH-071,Highland County,Ohio,2.37,-0.73,48,3.1
OH-073,Hocking County,Ohio,1.47,-1.44,21,2.91
OH-075,Holmes County,Ohio,5.1,2.09,117,3.01
OH-077,Huron County,Ohio,3.16,0.03,72,3.13
OH-079,Jackson County,Ohio,1.55,-1.4,19,2.95
OH-081,Jefferson County,Ohio,3.59,0.52,88,3.07
OH-083,Knox County,Ohio,4.66,1.62,113,3.04
OH-085,Lake County,Ohio,5.4,1.97,115,3.43
OH-087,Lawrence County,Ohio,0.81,-2.04,8,2.85
OH-089,Licking County,Ohio,3.6,0.62,86,2.98
OH-091,Logan County,Ohio,3.66,0.8,92,2.86
OH-093,Lorain County,Ohio,2.49,-0.66,46,3.15
OH-095,Lucas County,Ohio,2.16,-0.78,44,2.94
OH-097,Madison County,Ohio,2.65,-0.25,61,2.9
OH-099,Mahoning County,Ohio,3.34,0.17,73,3.17
OH-101,Marion County,Ohio,3.13,0.31,80,2.82
OH-103,Medina County,Ohio,2.64,-0.58,43,3.22
OH-105,Meigs County,Ohio,0.86,-2.02,7,2.88
OH-107,Mercer County,Ohio,3.03,0.02,69,3.01
OH-109,Miami County,Ohio,2.72,-0.13,66,2.85
OH-111,Monroe County,Ohio,2.47,-0.58,54,3.05
OH-113,Montgomery County,Ohio,3.09,0.16,70,2.93
OH-115,Morgan County,Ohio,2.25,-0.63,56,2.88
OH-117,Morrow County,Ohio,3.8,0.74,94,3.06
OH-119,Muskingum County,Ohio,3.2,0.32,81,2.88
OH-121,Noble County,Ohio,2.5,-0.45,57,2.95
OH-123,Ottawa County,Ohio,2.1,-0.93,39,3.03
OH-125,Paulding County,Ohio,2.3,-0.62,54,2.92
OH-127,Perry County,Ohio,2.35,-0.47,60,2.82
OH-129,Pickaway County,Ohio,2.37,-0.52,57,2.89
OH-131,Pike County,Ohio,2.92,-0.01,71,2.93
OH-133,Portage County,Ohio,3.25,0.03,72,3.22
OH-135,Preble County,Ohio,2.54,-0.38,57,2.92
OH-137,Putnam County,Ohio,3.18,0.32,83,2.86
OH-139,Richland County,Ohio,4.72,1.63,111,3.09
OH-141,Ross County,Ohio,2.85,-0.03,68,2.88
OH-143,Sandusky County,Ohio,2.58,-0.44,58,3.02
OH-145,Scioto County,Ohio,1.63,-1.3,29,2.93
OH-147,Seneca County,Ohio,2.94,-0.05,70,2.99
OH-149,Shelby County,Ohio,3.68,0.81,94,2.87
OH-151,Stark County,Ohio,2.97,-0.1,63,3.07
OH-153,Summit County,Ohio,2.78,-0.4,54,3.18
OH-155,Trumbull County,Ohio,3.89,0.62,92,3.27
OH-157,Tuscarawas County,Ohio,3.83,0.81,95,3.02
OH-159,Union County,Ohio,3.71,0.97,99,2.74
OH-161,Van Wert County,Ohio,3.42,0.5,83,2.92
OH-163,Vinton County,Ohio,1.28,-1.65,14,2.93
OH-165,Warren County,Ohio,5.02,1.87,109,3.15
OH-167,Washington County,Ohio,1.99,-0.95,41,2.94
OH-169,Wayne County,Ohio,3.35,0.31,77,3.04
OH-171,Williams County,Ohio,1.84,-1.25,31,3.09
OH-173,Wood County,Ohio,2.66,-0.31,60,2.97
OH-175,Wyandot County,Ohio,2.87,-0,73,2.87
OK-001,Adair County,Oklahoma,1.01,-3.22,9,4.23
OK-003,Alfalfa County,Oklahoma,0.7,-2.02,14,2.72
OK-005,Atoka County,Oklahoma,0.46,-3.57,4,4.03
OK-007,Beaver County,Oklahoma,0.39,-1.52,13,1.91
OK-009,Beckham County,Oklahoma,0.55,-2.1,13,2.65
OK-011,Blaine County,Oklahoma,0.67,-2.28,12,2.95
OK-013,Bryan County,Oklahoma,0.42,-3.31,6,3.73
OK-015,Caddo County,Oklahoma,0.8,-2.54,14,3.34
OK-017,Canadian County,Oklahoma,1.16,-2.15,19,3.31
OK-019,Carter County,Oklahoma,0.32,-3.31,8,3.63
OK-021,Cherokee County,Oklahoma,0.91,-3.27,9,4.18
OK-023,Choctaw County,Oklahoma,0.49,-3.32,8,3.81
OK-025,Cimarron County,Oklahoma,0.2,-1.44,7,1.64
OK-027,Cleveland County,Oklahoma,1.43,-2.28,28,3.71
OK-029,Coal County,Oklahoma,0.44,-3.53,4,3.97
OK-031,Comanche County,Oklahoma,0.35,-2.78,7,3.13
OK-033,Cotton County,Oklahoma,0.31,-2.9,9,3.21
OK-035,Craig County,Oklahoma,0.94,-3.62,10,4.56
OK-037,Creek County,Oklahoma,1.16,-2.94,14,4.1
OK-039,Custer County,Oklahoma,0.85,-2,16,2.85
OK-041,Delaware County,Oklahoma,1.27,-3.13,13,4.4
OK-043,Dewey County,Oklahoma,0.8,-1.9,18,2.7
OK-045,Ellis County,Oklahoma,0.46,-1.82,12,2.28
OK-047,Garfield County,Oklahoma,0.57,-2.62,7,3.19
OK-049,Garvin County,Oklahoma,0.45,-3.22,7,3.67
OK-051,Grady County,Oklahoma,1.18,-2.34,19,3.52
OK-053,Grant County,Oklahoma,0.69,-2.33,11,3.02
OK-055,Greer County,Oklahoma,1.14,-1.6,32,2.74
OK-057,Harmon County,Oklahoma,0.89,-1.82,24,2.71
OK-059,Harper County,Oklahoma,0.67,-1.63,21,2.3
OK-061,Haskell County,Oklahoma,2.09,-2.09,37,4.18
OK-063,Hughes County,Oklahoma,0.69,-3.41,8,4.1
OK-065,Jackson County,Oklahoma,0.72,-2.09,20,2.81
OK-067,Jefferson County,Oklahoma,0.44,-2.94,10,3.38
OK-069,Johnston County,Oklahoma,0.28,-3.48,6,3.76
OK-071,Kay County,Oklahoma,0.38,-3.29,6,3.67
OK-073,Kingfisher County,Oklahoma,0.52,-2.52,8,3.04
OK-075,Kiowa County,Oklahoma,0.83,-2.1,19,2.93
OK-077,Latimer County,Oklahoma,1.96,-2.38,28,4.34
OK-079,Le Flore County,Oklahoma,2.71,-1.43,41,4.14
OK-081,Lincoln County,Oklahoma,0.75,-3.12,7,3.87
OK-083,Logan County,Oklahoma,0.48,-2.96,5,3.44
OK-085,Love County,Oklahoma,0.41,-2.99,10,3.4
OK-087,McClain County,Oklahoma,1.2,-2.47,15,3.67
OK-089,McCurtain County,Oklahoma,0.76,-3.15,9,3.91
OK-091,McIntosh County,Oklahoma,0.45,-3.67,5,4.12
OK-093,Major County,Oklahoma,0.8,-1.95,13,2.75
OK-095,Marshall County,Oklahoma,0.23,-3.39,4,3.62
OK-097,Mayes County,Oklahoma,1.58,-2.65,21,4.23
OK-099,Murray County,Oklahoma,0.35,-3.46,8,3.81
OK-101,Muskogee County,Oklahoma,0.65,-3.51,6,4.16
OK-103,Noble County,Oklahoma,0.52,-3.16,6,3.68
OK-105,Nowata County,Oklahoma,0.88,-3.53,11,4.41
OK-107,Okfuskee County,Oklahoma,0.87,-3.14,12,4.01
OK-109,Oklahoma County,Oklahoma,1.37,-2.17,24,3.54
OK-111,Okmulgee County,Oklahoma,1.13,-3.05,17,4.18
OK-113,Osage County,Oklahoma,0.96,-3.21,10,4.17
OK-115,Ottawa County,Oklahoma,0.93,-3.57,11,4.5
OK-117,Pawnee County,Oklahoma,1.06,-2.97,12,4.03
OK-119,Payne County,Oklahoma,0.45,-3.38,5,3.83
OK-121,Pittsburg County,Oklahoma,0.58,-3.69,4,4.27
OK-123,Pontotoc County,Oklahoma,0.49,-3.46,7,3.95
OK-125,Pottawatomie County,Oklahoma,1.11,-2.78,16,3.89
OK-127,Pushmataha County,Oklahoma,0.84,-3.51,7,4.35
OK-129,Roger Mills County,Oklahoma,0.49,-2.11,12,2.6
OK-131,Rogers County,Oklahoma,1.69,-2.47,24,4.16
OK-133,Seminole County,Oklahoma,0.94,-3.03,13,3.97
OK-135,Sequoyah County,Oklahoma,1.13,-2.97,9,4.1
OK-137,Stephens County,Oklahoma,0.49,-3.05,11,3.54
OK-139,Texas County,Oklahoma,0.21,-1.54,8,1.75
OK-141,Tillman County,Oklahoma,0.16,-2.82,7,2.98
OK-143,Tulsa County,Oklahoma,1.74,-2.39,28,4.13
OK-145,Wagoner County,Oklahoma,1.23,-2.83,14,4.06
OK-147,Washington County,Oklahoma,1.05,-3.31,11,4.36
OK-149,Washita County,Oklahoma,1.22,-1.71,25,2.93
OK-151,Woods County,Oklahoma,0.52,-2.17,14,2.69
OK-153,Woodward County,Oklahoma,0.62,-1.87,17,2.49
OR-001,Baker County,Oregon,0.47,-0.36,48,0.83
OR-003,Benton County,Oregon,0.47,-1.37,17,1.84
OR-005,Clackamas County,Oregon,0.84,-2.33,13,3.17
OR-007,Clatsop County,Oregon,0.92,-2.68,17,3.6
OR-009,Columbia County,Oregon,0.34,-1.96,12,2.3
OR-011,Coos County,Oregon,1.14,-0.93,43,2.07
OR-013,Crook County,Oregon,0.41,-0.31,46,0.72
OR-015,Curry County,Oregon,0.81,-1.36,35,2.17
OR-017,Deschutes County,Oregon,0.51,-0.43,43,0.94
OR-019,Douglas County,Oregon,0.89,-0.84,34,1.73
OR-021,Gilliam County,Oregon,0.19,-0.41,27,0.6
OR-023,Grant County,Oregon,0.48,-0.43,36,0.91
OR-025,Harney County,Oregon,0.21,-0.4,33,0.61
OR-027,Hood River County,Oregon,0.53,-1.67,16,2.2
OR-029,Jackson County,Oregon,0.92,-0.21,67,1.13
OR-031,Jefferson County,Oregon,0.28,-0.49,27,0.77
OR-033,Josephine County,Oregon,0.83,-0.43,59,1.26
OR-035,Klamath County,Oregon,0.86,-0.06,79,0.92
OR-037,Lake County,Oregon,0.47,-0.18,59,0.65
OR-039,Lane County,Oregon,0.66,-1.64,18,2.3
OR-041,Lincoln County,Oregon,1.03,-2.25,22,3.28
OR-043,Linn County,Oregon,0.72,-1.93,16,2.65
OR-045,Malheur County,Oregon,0.18,-0.4,32,0.58
OR-047,Marion County,Oregon,0.6,-1.97,14,2.57
OR-049,Morrow County,Oregon,0.33,-0.41,36,0.74
OR-051,Multnomah County,Oregon,0.65,-2.06,14,2.71
OR-053,Polk County,Oregon,0.44,-1.76,17,2.2
OR-055,Sherman County,Oregon,0.22,-0.43,30,0.65
OR-057,Tillamook County,Oregon,1.19,-2.76,22,3.95
OR-059,Umatilla County,Oregon,0.36,-0.62,27,0.98
OR-061,Union County,Oregon,0.68,-0.61,38,1.29
OR-063,Wallowa County,Oregon,1.01,-0.38,60,1.39
OR-065,Wasco County,Oregon,0.28,-0.53,25,0.81
OR-067,Washington County,Oregon,0.5,-1.58,16,2.08
OR-069,Wheeler County,Oregon,0.25,-0.52,29,0.77
OR-071,Yamhill County,Oregon,0.53,-1.62,18,2.15
PA-001,Adams County,Pennsylvania,3.87,0.15,77,3.72
PA-003,Allegheny County,Pennsylvania,3.95,0.97,101,2.98
PA-005,Armstrong County,Pennsylvania,4.98,1.64,106,3.34
PA-007,Beaver County,Pennsylvania,4.19,1.09,101,3.1
PA-009,Bedford County,Pennsylvania,4.11,1.02,100,3.09
PA-011,Berks County,Pennsylvania,4.01,0.09,69,3.92
PA-013,Blair County,Pennsylvania,3.99,0.68,91,3.31
PA-015,Bradford County,Pennsylvania,6.1,2.65,118,3.45
PA-017,Bucks County,Pennsylvania,3.5,-0.42,63,3.92
PA-019,Butler County,Pennsylvania,3.72,0.38,85,3.34
PA-021,Cambria County,Pennsylvania,4.11,0.62,88,3.49
PA-023,Cameron County,Pennsylvania,5.86,2.41,118,3.45
PA-025,Carbon County,Pennsylvania,4.08,-0.24,66,4.32
PA-027,Centre County,Pennsylvania,4.39,0.98,95,3.41
PA-029,Chester County,Pennsylvania,4.03,0.19,76,3.84
PA-031,Clarion County,Pennsylvania,4.77,1.33,106,3.44
PA-033,Clearfield County,Pennsylvania,4.81,1.38,105,3.43
PA-035,Clinton County,Pennsylvania,5.54,2.14,112,3.4
