February 2022 Contiguous U.S. County Precipitation
Units: Inches
Missing: -99
Period of Record: 130 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
TX-415,Scurry County,Texas,0.4,-0.42,52,0.82
TX-417,Shackelford County,Texas,1.52,0.25,86,1.27
TX-419,Shelby County,Texas,3.15,-0.98,50,4.13
TX-421,Sherman County,Texas,0.19,-0.3,40,0.49
TX-423,Smith County,Texas,3.5,-0.02,66,3.52
TX-425,Somervell County,Texas,1.39,-0.68,48,2.07
TX-427,Starr County,Texas,0.55,-0.41,61,0.96
TX-429,Stephens County,Texas,1.77,0.36,92,1.41
TX-431,Sterling County,Texas,0.62,-0.28,69,0.9
TX-433,Stonewall County,Texas,0.86,-0.14,72,1
TX-435,Sutton County,Texas,0.37,-0.72,38,1.09
TX-437,Swisher County,Texas,0.09,-0.51,23,0.6
TX-439,Tarrant County,Texas,1.24,-0.94,37,2.18
TX-441,Taylor County,Texas,2.18,1.04,111,1.14
TX-443,Terrell County,Texas,0.35,-0.3,58,0.65
TX-445,Terry County,Texas,0.14,-0.44,36,0.58
TX-447,Throckmorton County,Texas,1.27,-0.04,75,1.31
TX-449,Titus County,Texas,2.91,-0.43,60,3.34
TX-451,Tom Green County,Texas,0.83,-0.27,68,1.1
TX-453,Travis County,Texas,2.83,0.51,91,2.32
TX-455,Trinity County,Texas,2.52,-1.16,44,3.68
TX-457,Tyler County,Texas,2.21,-1.87,29,4.08
TX-459,Upshur County,Texas,3.37,-0.11,65,3.48
TX-461,Upton County,Texas,0.17,-0.49,38,0.66
TX-463,Uvalde County,Texas,0.33,-1.05,29,1.38
TX-465,Val Verde County,Texas,0.25,-0.6,42,0.85
TX-467,Van Zandt County,Texas,2.87,-0.27,58,3.14
TX-469,Victoria County,Texas,1.74,-0.56,66,2.3
TX-471,Walker County,Texas,2.36,-1.07,42,3.43
TX-473,Waller County,Texas,1.59,-1.46,32,3.05
TX-475,Ward County,Texas,0.03,-0.43,26,0.46
TX-477,Washington County,Texas,2.39,-0.49,61,2.88
TX-479,Webb County,Texas,0.13,-0.92,17,1.05
TX-481,Wharton County,Texas,2.96,0.17,77,2.79
TX-483,Wheeler County,Texas,0.44,-0.39,48,0.83
TX-485,Wichita County,Texas,1.26,-0.1,77,1.36
TX-487,Wilbarger County,Texas,1.19,-0.05,76,1.24
TX-489,Willacy County,Texas,1.33,0.05,92,1.28
TX-491,Williamson County,Texas,3.13,0.77,94,2.36
TX-493,Wilson County,Texas,1,-0.9,42,1.9
TX-495,Winkler County,Texas,0.04,-0.41,30,0.45
TX-497,Wise County,Texas,1.76,-0.14,66,1.9
TX-499,Wood County,Texas,2.42,-0.86,42,3.28
TX-501,Yoakum County,Texas,0.12,-0.41,37,0.53
TX-503,Young County,Texas,1.6,0.14,82,1.46
TX-505,Zapata County,Texas,0.2,-0.7,31,0.9
TX-507,Zavala County,Texas,0.19,-1.01,24,1.2
UT-001,Beaver County,Utah,0.6,-0.52,31,1.12
UT-003,Box Elder County,Utah,0.18,-0.89,2,1.07
UT-005,Cache County,Utah,0.41,-2.52,1,2.93
UT-007,Carbon County,Utah,0.54,-0.77,25,1.31
UT-009,Daggett County,Utah,0.66,-0.38,49,1.04
UT-011,Davis County,Utah,0.46,-2.17,1,2.63
UT-013,Duchesne County,Utah,0.53,-1.06,13,1.59
UT-015,Emery County,Utah,0.42,-0.28,42,0.7
UT-017,Garfield County,Utah,0.54,-0.54,35,1.08
UT-019,Grand County,Utah,0.51,-0.39,42,0.9
UT-021,Iron County,Utah,0.73,-0.69,30,1.42
UT-023,Juab County,Utah,0.44,-0.63,22,1.07
UT-025,Kane County,Utah,0.46,-0.75,25,1.21
UT-027,Millard County,Utah,0.46,-0.35,29,0.81
UT-029,Morgan County,Utah,0.42,-2.37,1,2.79
UT-031,Piute County,Utah,0.72,-0.87,19,1.59
UT-033,Rich County,Utah,0.25,-1.25,1,1.5
UT-035,Salt Lake County,Utah,0.51,-1.7,2,2.21
UT-037,San Juan County,Utah,0.53,-0.29,47,0.82
UT-039,Sanpete County,Utah,0.93,-1.12,20,2.05
UT-041,Sevier County,Utah,0.96,-0.59,38,1.55
UT-043,Summit County,Utah,0.63,-2.04,2,2.67
UT-045,Tooele County,Utah,0.28,-0.58,9,0.86
UT-047,Uintah County,Utah,0.52,-0.33,43,0.85
UT-049,Utah County,Utah,0.72,-1.21,10,1.93
UT-051,Wasatch County,Utah,0.68,-2.06,4,2.74
UT-053,Washington County,Utah,0.58,-1.35,23,1.93
UT-055,Wayne County,Utah,0.37,-0.24,41,0.61
UT-057,Weber County,Utah,0.37,-2.53,1,2.9
VT-001,Addison County,Vermont,3.8,1.62,122,2.18
VT-003,Bennington County,Vermont,4.71,1.84,123,2.87
VT-005,Caledonia County,Vermont,3.37,0.99,112,2.38
VT-007,Chittenden County,Vermont,3.17,1.11,115,2.06
VT-009,Essex County,Vermont,3.88,1.39,116,2.49
VT-011,Franklin County,Vermont,3.6,1.19,114,2.41
VT-013,Grand Isle County,Vermont,3.79,1.8,129,1.99
VT-015,Lamoille County,Vermont,4.04,1.47,118,2.57
VT-017,Orange County,Vermont,3.52,1.07,114,2.45
VT-019,Orleans County,Vermont,4.51,1.78,120,2.73
VT-021,Rutland County,Vermont,4.1,1.64,123,2.46
VT-023,Washington County,Vermont,3.83,1.37,115,2.46
VT-025,Windham County,Vermont,5.29,2.12,123,3.17
VT-027,Windsor County,Vermont,4.37,1.61,121,2.76
VA-001,Accomack County,Virginia,1.42,-1.9,11,3.32
VA-003,Albemarle County,Virginia,1.75,-0.96,36,2.71
VA-005,Alleghany County,Virginia,2.73,0,70,2.73
VA-007,Amelia County,Virginia,1.72,-1.32,22,3.04
VA-009,Amherst County,Virginia,3.36,0.29,80,3.07
VA-011,Appomattox County,Virginia,2.69,-0.34,60,3.03
VA-013,Arlington County,Virginia,2.4,-0.32,58,2.72
VA-015,Augusta County,Virginia,2.29,-0.13,60,2.42
VA-017,Bath County,Virginia,3.09,0.36,81,2.73
VA-019,Bedford County,Virginia,3.43,0.41,85,3.02
VA-021,Bland County,Virginia,4.35,1.29,110,3.06
VA-023,Botetourt County,Virginia,2.88,0.08,74,2.8
VA-025,Brunswick County,Virginia,2.09,-1.21,28,3.3
VA-027,Buchanan County,Virginia,5.03,1.67,113,3.36
VA-029,Buckingham County,Virginia,1.94,-1.02,33,2.96
VA-031,Campbell County,Virginia,2.95,-0.1,69,3.05
VA-033,Caroline County,Virginia,1.33,-1.52,18,2.85
VA-035,Carroll County,Virginia,5.67,2.32,120,3.35
VA-036,Charles City County,Virginia,1.51,-1.51,18,3.02
VA-037,Charlotte County,Virginia,2.84,-0.32,55,3.16
VA-041,Chesterfield County,Virginia,1.75,-1.25,26,3
VA-043,Clarke County,Virginia,1.69,-0.59,49,2.28
VA-045,Craig County,Virginia,2.88,0,68,2.88
VA-047,Culpeper County,Virginia,1.46,-1.05,28,2.51
VA-049,Cumberland County,Virginia,1.74,-1.26,25,3
VA-051,Dickenson County,Virginia,5.45,2.05,116,3.4
VA-053,Dinwiddie County,Virginia,1.88,-1.23,30,3.11
VA-057,Essex County,Virginia,1.27,-1.73,15,3
VA-059,Fairfax County,Virginia,2.29,-0.39,52,2.68
VA-061,Fauquier County,Virginia,1.68,-0.82,34,2.5
VA-063,Floyd County,Virginia,4.49,1.27,103,3.22
VA-065,Fluvanna County,Virginia,1.72,-1.12,30,2.84
VA-067,Franklin County,Virginia,3.56,0.51,87,3.05
VA-069,Frederick County,Virginia,1.78,-0.39,55,2.17
VA-071,Giles County,Virginia,3.93,0.9,96,3.03
VA-073,Gloucester County,Virginia,1.37,-1.86,12,3.23
VA-075,Goochland County,Virginia,1.62,-1.28,24,2.9
VA-077,Grayson County,Virginia,5.22,1.83,113,3.39
VA-079,Greene County,Virginia,1.79,-0.84,41,2.63
VA-081,Greensville County,Virginia,2.04,-1.31,24,3.35
VA-083,Halifax County,Virginia,2.87,-0.31,58,3.18
VA-085,Hanover County,Virginia,1.34,-1.57,15,2.91
VA-087,Henrico County,Virginia,1.49,-1.47,19,2.96
VA-089,Henry County,Virginia,3.81,0.54,86,3.27
VA-091,Highland County,Virginia,3.69,0.78,92,2.91
VA-093,Isle of Wight County,Virginia,1.71,-1.67,20,3.38
VA-095,James City County,Virginia,1.42,-1.75,15,3.17
VA-097,King and Queen County,Virginia,1.29,-1.77,12,3.06
VA-099,King George County,Virginia,1.47,-1.33,20,2.8
VA-101,King William County,Virginia,1.3,-1.71,15,3.01
VA-103,Lancaster County,Virginia,1.28,-1.87,11,3.15
VA-105,Lee County,Virginia,7.18,2.87,120,4.31
VA-107,Loudoun County,Virginia,1.91,-0.67,45,2.58
VA-109,Louisa County,Virginia,1.63,-1.2,26,2.83
VA-111,Lunenburg County,Virginia,2.5,-0.67,47,3.17
VA-113,Madison County,Virginia,1.68,-0.83,38,2.51
VA-115,Mathews County,Virginia,1.39,-1.88,11,3.27
VA-117,Mecklenburg County,Virginia,2.53,-0.75,46,3.28
VA-119,Middlesex County,Virginia,1.3,-1.85,10,3.15
VA-121,Montgomery County,Virginia,3.56,0.72,95,2.84
VA-125,Nelson County,Virginia,2.56,-0.35,59,2.91
VA-127,New Kent County,Virginia,1.4,-1.65,16,3.05
VA-131,Northampton County,Virginia,1.48,-1.81,11,3.29
VA-133,Northumberland County,Virginia,1.22,-1.88,10,3.1
VA-135,Nottoway County,Virginia,1.9,-1.19,26,3.09
VA-137,Orange County,Virginia,1.47,-1.19,25,2.66
VA-139,Page County,Virginia,1.89,-0.41,55,2.3
VA-141,Patrick County,Virginia,5.56,2.01,114,3.55
VA-143,Pittsylvania County,Virginia,3.11,-0.05,69,3.16
VA-145,Powhatan County,Virginia,1.66,-1.31,23,2.97
VA-147,Prince Edward County,Virginia,2.28,-0.81,38,3.09
VA-149,Prince George County,Virginia,1.67,-1.34,23,3.01
VA-153,Prince William County,Virginia,1.99,-0.66,42,2.65
VA-155,Pulaski County,Virginia,4.16,1.28,110,2.88
VA-157,Rappahannock County,Virginia,1.52,-0.8,34,2.32
VA-159,Richmond County,Virginia,1.22,-1.82,12,3.04
VA-161,Roanoke County,Virginia,3,0.14,74,2.86
VA-163,Rockbridge County,Virginia,2.98,0.19,74,2.79
VA-165,Rockingham County,Virginia,2.4,0.05,70,2.35
VA-167,Russell County,Virginia,5.86,2.33,119,3.53
VA-169,Scott County,Virginia,6.88,3.01,121,3.87
VA-171,Shenandoah County,Virginia,1.74,-0.33,54,2.07
VA-173,Smyth County,Virginia,5.85,2.45,119,3.4
VA-175,Southampton County,Virginia,1.8,-1.59,20,3.39
VA-177,Spotsylvania County,Virginia,1.5,-1.27,22,2.77
VA-179,Stafford County,Virginia,1.55,-1.15,28,2.7
VA-181,Surry County,Virginia,1.57,-1.57,18,3.14
VA-183,Sussex County,Virginia,1.76,-1.44,22,3.2
VA-185,Tazewell County,Virginia,5.34,1.92,116,3.42
VA-187,Warren County,Virginia,1.44,-0.74,38,2.18
VA-191,Washington County,Virginia,6.19,2.6,119,3.59
VA-193,Westmoreland County,Virginia,1.25,-1.7,13,2.95
VA-195,Wise County,Virginia,6.44,2.61,119,3.83
VA-197,Wythe County,Virginia,4.44,1.5,114,2.94
VA-199,York County,Virginia,1.45,-1.82,14,3.27
VA-510,Alexandria City,Virginia,2.35,-0.36,54,2.71
VA-520,Bristol City,Virginia,6.4,2.72,119,3.68
VA-530,Buena Vista City,Virginia,3.04,0.19,77,2.85
VA-540,Charlottesville City,Virginia,1.77,-1.01,36,2.78
VA-550,Chesapeake City,Virginia,1.78,-1.73,17,3.51
VA-570,Colonial Heights City,Virginia,1.73,-1.24,28,2.97
VA-580,Covington City,Virginia,2.59,-0.02,69,2.61
VA-590,Danville City,Virginia,3.43,0.24,78,3.19
VA-595,Emporia City,Virginia,2.02,-1.33,23,3.35
VA-600,Fairfax City,Virginia,2.41,-0.29,58,2.7
VA-610,Falls Church City,Virginia,2.46,-0.26,61,2.72
VA-620,Franklin City,Virginia,1.78,-1.69,20,3.47
VA-630,Fredericksburg City,Virginia,1.49,-1.23,26,2.72
VA-640,Galax City,Virginia,5.18,1.94,116,3.24
VA-650,Hampton City,Virginia,1.59,-1.75,17,3.34
VA-660,Harrisonburg City,Virginia,2.4,0.17,70,2.23
VA-670,Hopewell City,Virginia,1.69,-1.27,28,2.96
VA-680,Lynchburg City,Virginia,3.27,0.3,83,2.97
VA-683,Manassas City,Virginia,2.11,-0.5,46,2.61
VA-685,Manassas Park City,Virginia,2.18,-0.46,49,2.64
VA-690,Martinsville City,Virginia,3.61,0.35,82,3.26
VA-700,Newport News City,Virginia,1.58,-1.75,16,3.33
VA-710,Norfolk City,Virginia,1.64,-1.75,15,3.39
VA-720,Norton City,Virginia,6.58,2.79,119,3.79
VA-730,Petersburg City,Virginia,1.75,-1.25,27,3
VA-735,Poquoson City,Virginia,1.54,-1.78,15,3.32
VA-740,Portsmouth City,Virginia,1.7,-1.73,17,3.43
VA-750,Radford City,Virginia,3.82,1,101,2.82
VA-760,Richmond City,Virginia,1.52,-1.44,19,2.96
VA-770,Roanoke City,Virginia,2.85,0.02,74,2.83
VA-775,Salem City,Virginia,2.95,0.12,76,2.83
VA-790,Staunton City,Virginia,1.82,-0.31,52,2.13
VA-800,Suffolk City,Virginia,1.85,-1.69,20,3.54
VA-810,Virginia Beach City,Virginia,1.64,-1.78,15,3.42
VA-820,Waynesboro City,Virginia,1.73,-0.57,46,2.3
VA-830,Williamsburg City,Virginia,1.4,-1.82,13,3.22
VA-840,Winchester City,Virginia,1.71,-0.49,50,2.2
WA-001,Adams County,Washington,0.4,-0.69,17,1.09
WA-003,Asotin County,Washington,0.61,-0.72,22,1.33
WA-005,Benton County,Washington,0.19,-0.66,11,0.85
WA-007,Chelan County,Washington,3.26,-1.28,40,4.54
WA-009,Clallam County,Washington,7.05,-3.41,34,10.46
WA-011,Clark County,Washington,4.61,-3.12,23,7.73
WA-013,Columbia County,Washington,1.36,-1.38,18,2.74
WA-015,Cowlitz County,Washington,5.97,-2.88,27,8.85
WA-017,Douglas County,Washington,0.33,-0.86,17,1.19
WA-019,Ferry County,Washington,0.73,-0.97,17,1.7
WA-021,Franklin County,Washington,0.2,-0.73,7,0.93
WA-023,Garfield County,Washington,0.91,-0.9,22,1.81
WA-025,Grant County,Washington,0.21,-0.62,13,0.83
WA-027,Grays Harbor County,Washington,6.84,-4.48,24,11.32
WA-029,Island County,Washington,1.59,-0.86,28,2.45
WA-031,Jefferson County,Washington,8.58,-4.14,35,12.72
WA-033,King County,Washington,7.77,-0.05,67,7.82
WA-035,Kitsap County,Washington,3.69,-1.33,43,5.02
WA-037,Kittitas County,Washington,2.88,-1.07,41,3.95
WA-039,Klickitat County,Washington,0.85,-2.01,13,2.86
WA-041,Lewis County,Washington,6.22,-2.08,42,8.3
WA-043,Lincoln County,Washington,0.51,-0.71,22,1.22
WA-045,Mason County,Washington,7.57,-3.3,44,10.87
WA-047,Okanogan County,Washington,1.17,-1.21,22,2.38
WA-049,Pacific County,Washington,6.8,-4.01,29,10.81
WA-051,Pend Oreille County,Washington,2.33,-1.08,38,3.41
WA-053,Pierce County,Washington,6.26,-0.64,57,6.9
WA-055,San Juan County,Washington,1.96,-0.79,42,2.75
WA-057,Skagit County,Washington,5.51,-2.62,35,8.13
WA-059,Skamania County,Washington,7.42,-3.71,35,11.13
WA-061,Snohomish County,Washington,7.61,-1.27,51,8.88
WA-063,Spokane County,Washington,1.22,-0.73,32,1.95
WA-065,Stevens County,Washington,1.39,-0.69,34,2.08
WA-067,Thurston County,Washington,4.92,-0.88,61,5.8
WA-069,Wahkiakum County,Washington,6.53,-3.5,29,10.03
WA-071,Walla Walla County,Washington,0.47,-0.96,10,1.43
WA-073,Whatcom County,Washington,4.87,-2.42,32,7.29
WA-075,Whitman County,Washington,0.76,-0.92,18,1.68
WA-077,Yakima County,Washington,1.98,-1.23,33,3.21
WV-001,Barbour County,West Virginia,4.02,0.75,99,3.27
WV-003,Berkeley County,West Virginia,2.23,-0.06,70,2.29
WV-005,Boone County,West Virginia,4.26,0.96,101,3.3
WV-007,Braxton County,West Virginia,4.34,1.1,108,3.24
WV-009,Brooke County,West Virginia,5.26,2.81,126,2.45
WV-011,Cabell County,West Virginia,5.67,2.63,121,3.04
WV-013,Calhoun County,West Virginia,5.35,2.12,123,3.23
WV-015,Clay County,West Virginia,4.49,1.31,110,3.18
WV-017,Doddridge County,West Virginia,5.04,1.88,115,3.16
WV-019,Fayette County,West Virginia,4.27,1.02,103,3.25
WV-021,Gilmer County,West Virginia,4.89,1.59,116,3.3
WV-023,Grant County,West Virginia,2.45,0.05,68,2.4
WV-025,Greenbrier County,West Virginia,3.87,0.64,90,3.23
WV-027,Hampshire County,West Virginia,2.06,-0.1,62,2.16
WV-029,Hancock County,West Virginia,5.5,3.18,127,2.32
WV-031,Hardy County,West Virginia,2.11,-0.19,61,2.3
WV-033,Harrison County,West Virginia,4.35,1.29,111,3.06
WV-035,Jackson County,West Virginia,5.45,2.4,123,3.05
WV-037,Jefferson County,West Virginia,2.07,-0.28,58,2.35
WV-039,Kanawha County,West Virginia,4.67,1.45,113,3.22
WV-041,Lewis County,West Virginia,4.35,1.01,103,3.34
WV-043,Lincoln County,West Virginia,4.71,1.5,112,3.21
WV-045,Logan County,West Virginia,4.29,0.85,98,3.44
WV-047,McDowell County,West Virginia,4.47,1.24,107,3.23
WV-049,Marion County,West Virginia,4.24,1.29,109,2.95
WV-051,Marshall County,West Virginia,5.98,3.19,127,2.79
WV-053,Mason County,West Virginia,5.79,2.91,124,2.88
WV-055,Mercer County,West Virginia,3.73,0.69,92,3.04
WV-057,Mineral County,West Virginia,2.34,0.11,75,2.24
WV-059,Mingo County,West Virginia,4.77,1.33,109,3.44
WV-061,Monongalia County,West Virginia,4.25,1.36,110,2.89
WV-063,Monroe County,West Virginia,3.34,0.36,80,2.98
WV-065,Morgan County,West Virginia,2.33,0.07,76,2.26
WV-067,Nicholas County,West Virginia,4.27,0.95,100,3.32
WV-069,Ohio County,West Virginia,5.55,2.99,128,2.56
WV-071,Pendleton County,West Virginia,2.99,0.48,85,2.51
WV-073,Pleasants County,West Virginia,5.55,2.59,121,2.96
WV-075,Pocahontas County,West Virginia,4.39,0.82,94,3.57
WV-077,Preston County,West Virginia,4.11,0.73,96,3.38
WV-079,Putnam County,West Virginia,5.31,2.22,121,3.09
WV-081,Raleigh County,West Virginia,4.11,0.79,97,3.32
WV-083,Randolph County,West Virginia,4.27,0.37,78,3.9
WV-085,Ritchie County,West Virginia,5.47,2.33,120,3.14
WV-087,Roane County,West Virginia,5.08,1.93,120,3.15
WV-089,Summers County,West Virginia,3.58,0.58,87,3
WV-091,Taylor County,West Virginia,4.11,1.09,107,3.02
WV-093,Tucker County,West Virginia,3.91,0.34,78,3.57
WV-095,Tyler County,West Virginia,5.49,2.48,121,3.01
WV-097,Upshur County,West Virginia,4.1,0.47,86,3.63
WV-099,Wayne County,West Virginia,5.39,2.19,118,3.2
WV-101,Webster County,West Virginia,4.49,0.7,90,3.79
WV-103,Wetzel County,West Virginia,5.5,2.46,122,3.04
WV-105,Wirt County,West Virginia,5.54,2.46,124,3.08
WV-107,Wood County,West Virginia,5.55,2.61,122,2.94
WV-109,Wyoming County,West Virginia,4.11,0.7,97,3.41
WI-001,Adams County,Wisconsin,0.34,-0.68,16,1.02
WI-003,Ashland County,Wisconsin,1.18,0.14,83,1.04
WI-005,Barron County,Wisconsin,0.58,-0.3,42,0.88
WI-007,Bayfield County,Wisconsin,1.18,0.27,89,0.91
WI-009,Brown County,Wisconsin,0.46,-0.76,19,1.22
WI-011,Buffalo County,Wisconsin,0.54,-0.33,38,0.87
WI-013,Burnett County,Wisconsin,0.74,-0.09,66,0.83
WI-015,Calumet County,Wisconsin,0.45,-0.74,18,1.19
WI-017,Chippewa County,Wisconsin,0.74,-0.16,58,0.9
WI-019,Clark County,Wisconsin,0.65,-0.28,45,0.93
WI-021,Columbia County,Wisconsin,0.35,-0.76,15,1.11
WI-023,Crawford County,Wisconsin,0.21,-0.84,9,1.05
WI-025,Dane County,Wisconsin,0.41,-0.75,17,1.16
WI-027,Dodge County,Wisconsin,0.47,-0.66,20,1.13
WI-029,Door County,Wisconsin,0.72,-0.51,30,1.23
WI-031,Douglas County,Wisconsin,1.31,0.44,103,0.87
WI-033,Dunn County,Wisconsin,0.74,-0.12,57,0.86
WI-035,Eau Claire County,Wisconsin,0.61,-0.31,45,0.92
WI-037,Florence County,Wisconsin,0.69,-0.34,37,1.03
WI-039,Fond du Lac County,Wisconsin,0.49,-0.65,24,1.14
WI-041,Forest County,Wisconsin,0.79,-0.22,49,1.01
WI-043,Grant County,Wisconsin,0.23,-0.86,7,1.09
WI-045,Green County,Wisconsin,0.61,-0.57,29,1.18
WI-047,Green Lake County,Wisconsin,0.4,-0.71,20,1.11
WI-049,Iowa County,Wisconsin,0.2,-0.93,9,1.13
WI-051,Iron County,Wisconsin,1.45,0.28,90,1.17
WI-053,Jackson County,Wisconsin,0.44,-0.49,25,0.93
WI-055,Jefferson County,Wisconsin,0.6,-0.59,30,1.19
WI-057,Juneau County,Wisconsin,0.35,-0.68,17,1.03
WI-059,Kenosha County,Wisconsin,1.08,-0.2,51,1.28
WI-061,Kewaunee County,Wisconsin,0.52,-0.77,19,1.29
WI-063,La Crosse County,Wisconsin,0.35,-0.63,20,0.98
WI-065,Lafayette County,Wisconsin,0.39,-0.81,14,1.2
WI-067,Langlade County,Wisconsin,0.63,-0.41,43,1.04
WI-069,Lincoln County,Wisconsin,0.74,-0.2,55,0.94
WI-071,Manitowoc County,Wisconsin,0.55,-0.74,20,1.29
WI-073,Marathon County,Wisconsin,0.58,-0.38,37,0.96
WI-075,Marinette County,Wisconsin,0.59,-0.48,28,1.07
WI-077,Marquette County,Wisconsin,0.36,-0.69,17,1.05
WI-078,Menominee County,Wisconsin,0.6,-0.5,32,1.1
WI-079,Milwaukee County,Wisconsin,0.79,-0.51,34,1.3
WI-081,Monroe County,Wisconsin,0.28,-0.75,14,1.03
WI-083,Oconto County,Wisconsin,0.57,-0.54,29,1.11
WI-085,Oneida County,Wisconsin,1.01,0.06,80,0.95
WI-087,Outagamie County,Wisconsin,0.41,-0.72,20,1.13
WI-089,Ozaukee County,Wisconsin,0.54,-0.76,25,1.3
WI-091,Pepin County,Wisconsin,0.68,-0.15,57,0.83
WI-093,Pierce County,Wisconsin,0.79,-0.05,63,0.84
WI-095,Polk County,Wisconsin,0.66,-0.19,49,0.85
WI-097,Portage County,Wisconsin,0.38,-0.6,21,0.98
WI-099,Price County,Wisconsin,1.07,0.08,80,0.99
WI-101,Racine County,Wisconsin,0.94,-0.33,40,1.27
WI-103,Richland County,Wisconsin,0.23,-0.87,11,1.1
WI-105,Rock County,Wisconsin,0.67,-0.52,33,1.19
WI-107,Rusk County,Wisconsin,0.89,0.01,77,0.88
WI-109,St. Croix County,Wisconsin,0.72,-0.14,57,0.86
WI-111,Sauk County,Wisconsin,0.35,-0.74,17,1.09
WI-113,Sawyer County,Wisconsin,0.87,-0.04,70,0.91
WI-115,Shawano County,Wisconsin,0.56,-0.54,28,1.1
WI-117,Sheboygan County,Wisconsin,0.56,-0.7,25,1.26
WI-119,Taylor County,Wisconsin,0.9,-0.06,66,0.96
WI-121,Trempealeau County,Wisconsin,0.46,-0.45,32,0.91
WI-123,Vernon County,Wisconsin,0.33,-0.74,17,1.07
WI-125,Vilas County,Wisconsin,1.29,0.24,90,1.05
WI-127,Walworth County,Wisconsin,0.84,-0.44,36,1.28
WI-129,Washburn County,Wisconsin,0.83,-0.05,67,0.88
WI-131,Washington County,Wisconsin,0.56,-0.68,25,1.24
WI-133,Waukesha County,Wisconsin,0.81,-0.45,37,1.26
WI-135,Waupaca County,Wisconsin,0.39,-0.65,20,1.04
WI-137,Waushara County,Wisconsin,0.31,-0.74,15,1.05
WI-139,Winnebago County,Wisconsin,0.4,-0.69,19,1.09
WI-141,Wood County,Wisconsin,0.36,-0.58,21,0.94
WY-001,Albany County,Wyoming,0.49,-0.34,27,0.83
WY-003,Big Horn County,Wyoming,0.56,-0.12,54,0.68
WY-005,Campbell County,Wyoming,0.32,-0.16,37,0.48
WY-007,Carbon County,Wyoming,0.68,-0.48,14,1.16
WY-009,Converse County,Wyoming,0.5,-0.1,51,0.6
WY-011,Crook County,Wyoming,0.47,-0.14,47,0.61
WY-013,Fremont County,Wyoming,0.56,-0.27,33,0.83
WY-015,Goshen County,Wyoming,0.26,-0.16,41,0.42
WY-017,Hot Springs County,Wyoming,0.6,0.08,83,0.52
WY-019,Johnson County,Wyoming,0.57,-0.05,69,0.62
WY-021,Laramie County,Wyoming,0.47,-0.06,55,0.53
WY-023,Lincoln County,Wyoming,0.33,-1.62,1,1.95
WY-025,Natrona County,Wyoming,0.59,0.01,73,0.58
WY-027,Niobrara County,Wyoming,0.42,-0.03,61,0.45
WY-029,Park County,Wyoming,0.95,-0.54,22,1.49
WY-031,Platte County,Wyoming,0.39,-0.1,54,0.49
WY-033,Sheridan County,Wyoming,0.9,-0.02,69,0.92
WY-035,Sublette County,Wyoming,0.32,-1.34,2,1.66
WY-037,Sweetwater County,Wyoming,0.27,-0.29,19,0.56
WY-039,Teton County,Wyoming,1,-2.72,2,3.72
WY-041,Uinta County,Wyoming,0.27,-0.62,6,0.89
WY-043,Washakie County,Wyoming,0.62,0.13,91,0.49
WY-045,Weston County,Wyoming,0.39,-0.09,51,0.48
