October 2021 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
SC-037,Edgefield County,South Carolina,66.6,3.4,117,63.2
SC-039,Fairfield County,South Carolina,66,3.6,119,62.4
SC-041,Florence County,South Carolina,67.4,3.8,119,63.6
SC-043,Georgetown County,South Carolina,67.5,2.6,107,64.9
SC-045,Greenville County,South Carolina,64.3,4.1,122,60.2
SC-047,Greenwood County,South Carolina,65.7,3.5,117,62.2
SC-049,Hampton County,South Carolina,68.1,3.1,110,65
SC-051,Horry County,South Carolina,67.7,3.8,119,63.9
SC-053,Jasper County,South Carolina,69.8,3.6,115,66.2
SC-055,Kershaw County,South Carolina,66.3,3.9,122,62.4
SC-057,Lancaster County,South Carolina,65.6,4.5,123,61.1
SC-059,Laurens County,South Carolina,65.5,4,122,61.5
SC-061,Lee County,South Carolina,66.9,3.9,120,63
SC-063,Lexington County,South Carolina,66.7,3.7,117,63
SC-065,McCormick County,South Carolina,65.9,3.2,112,62.7
SC-067,Marion County,South Carolina,67.5,3.9,119,63.6
SC-069,Marlboro County,South Carolina,67.3,4.7,123,62.6
SC-071,Newberry County,South Carolina,65.9,3.8,120,62.1
SC-073,Oconee County,South Carolina,62.8,2.6,109,60.2
SC-075,Orangeburg County,South Carolina,67.2,2.9,110,64.3
SC-077,Pickens County,South Carolina,64,4,121,60
SC-079,Richland County,South Carolina,67,3.4,118,63.6
SC-081,Saluda County,South Carolina,66,3.7,118,62.3
SC-083,Spartanburg County,South Carolina,64.9,4.4,123,60.5
SC-085,Sumter County,South Carolina,67.3,3.6,119,63.7
SC-087,Union County,South Carolina,65.3,4,120,61.3
SC-089,Williamsburg County,South Carolina,67.1,2.9,108,64.2
SC-091,York County,South Carolina,65.2,4.6,124,60.6
SD-003,Aurora County,South Dakota,52.8,3.6,115,49.2
SD-005,Beadle County,South Dakota,52.1,3.9,116,48.2
SD-007,Bennett County,South Dakota,51.3,2.9,109,48.4
SD-009,Bon Homme County,South Dakota,53.8,3,109,50.8
SD-011,Brookings County,South Dakota,51.8,4.9,119,46.9
SD-013,Brown County,South Dakota,50.5,4.2,117,46.3
SD-015,Brule County,South Dakota,52.7,3.2,109,49.5
SD-017,Buffalo County,South Dakota,51.7,2.9,106,48.8
SD-019,Butte County,South Dakota,49.8,2.9,109,46.9
SD-021,Campbell County,South Dakota,49.6,3.1,109,46.5
SD-023,Charles Mix County,South Dakota,53.6,2.8,111,50.8
SD-025,Clark County,South Dakota,50.9,4.5,117,46.4
SD-027,Clay County,South Dakota,53.6,2.9,106,50.7
SD-029,Codington County,South Dakota,50.3,4.8,118,45.5
SD-031,Corson County,South Dakota,49.8,3.2,113,46.6
SD-033,Custer County,South Dakota,49.2,2.5,109,46.7
SD-035,Davison County,South Dakota,52.8,3.1,114,49.7
SD-037,Day County,South Dakota,50.2,4.6,116,45.6
SD-039,Deuel County,South Dakota,51.3,5.1,119,46.2
SD-041,Dewey County,South Dakota,51,3.3,112,47.7
SD-043,Douglas County,South Dakota,53.1,3.1,113,50
SD-045,Edmunds County,South Dakota,49.4,2.9,110,46.5
SD-047,Fall River County,South Dakota,50.9,2.7,112,48.2
SD-049,Faulk County,South Dakota,49.7,2.7,107,47
SD-051,Grant County,South Dakota,51.7,5.2,118,46.5
SD-053,Gregory County,South Dakota,52.8,2.4,102,50.4
SD-055,Haakon County,South Dakota,51.7,2.9,110,48.8
SD-057,Hamlin County,South Dakota,50.7,4.7,119,46
SD-059,Hand County,South Dakota,51.1,3.2,110,47.9
SD-061,Hanson County,South Dakota,52.7,3.1,112,49.6
SD-063,Harding County,South Dakota,48.6,3.4,113,45.2
SD-065,Hughes County,South Dakota,52.1,3.1,109,49
SD-067,Hutchinson County,South Dakota,53.3,3.3,113,50
SD-069,Hyde County,South Dakota,50.7,3.2,108,47.5
SD-071,Jackson County,South Dakota,52.3,2.8,110,49.5
SD-073,Jerauld County,South Dakota,51.8,3.1,109,48.7
SD-075,Jones County,South Dakota,52,2.3,103,49.7
SD-077,Kingsbury County,South Dakota,51.3,4.1,116,47.2
SD-079,Lake County,South Dakota,51.8,4,116,47.8
SD-081,Lawrence County,South Dakota,46.1,1.8,86,44.3
SD-083,Lincoln County,South Dakota,53.4,3.9,115,49.5
SD-085,Lyman County,South Dakota,52.3,2.6,107,49.7
SD-087,McCook County,South Dakota,52.7,3.7,117,49
SD-089,McPherson County,South Dakota,49,3.4,111,45.6
SD-091,Marshall County,South Dakota,50,4.3,115,45.7
SD-093,Meade County,South Dakota,51.2,3.3,113,47.9
SD-095,Mellette County,South Dakota,52.6,2.6,104,50
SD-097,Miner County,South Dakota,52,3.5,114,48.5
SD-099,Minnehaha County,South Dakota,53.4,4.9,120,48.5
SD-101,Moody County,South Dakota,52.5,4.8,119,47.7
SD-102,Oglala Lakota County,South Dakota,51.9,3.2,113,48.7
SD-103,Pennington County,South Dakota,50.2,2.9,111,47.3
SD-105,Perkins County,South Dakota,49.8,4,119,45.8
SD-107,Potter County,South Dakota,50,3.1,107,46.9
SD-109,Roberts County,South Dakota,51.5,5.1,118,46.4
SD-111,Sanborn County,South Dakota,52.5,3.3,115,49.2
SD-115,Spink County,South Dakota,51.2,3.7,115,47.5
SD-117,Stanley County,South Dakota,51.8,2.6,106,49.2
SD-119,Sully County,South Dakota,51.3,3.2,110,48.1
SD-121,Todd County,South Dakota,52.1,2.8,107,49.3
SD-123,Tripp County,South Dakota,52.7,2.6,105,50.1
SD-125,Turner County,South Dakota,53.4,3.7,116,49.7
SD-127,Union County,South Dakota,53.6,3,108,50.7
SD-129,Walworth County,South Dakota,49.8,3.1,110,46.7
SD-135,Yankton County,South Dakota,53.7,3.2,112,50.5
SD-137,Ziebach County,South Dakota,51.2,3.6,118,47.6
TN-001,Anderson County,Tennessee,62,4.2,118,57.8
TN-003,Bedford County,Tennessee,64.1,4.7,122,59.4
TN-005,Benton County,Tennessee,64.9,5.6,124,59.3
TN-007,Bledsoe County,Tennessee,61.8,4,116,57.8
TN-009,Blount County,Tennessee,62.1,3.6,114,58.5
TN-011,Bradley County,Tennessee,63.7,4,114,59.7
TN-013,Campbell County,Tennessee,60.9,4.8,121,56.1
TN-015,Cannon County,Tennessee,63.4,4.8,121,58.6
TN-017,Carroll County,Tennessee,64.3,4.8,122,59.5
TN-019,Carter County,Tennessee,58.8,4.8,120,54
TN-021,Cheatham County,Tennessee,65.1,6,124,59.1
TN-023,Chester County,Tennessee,65,5.1,124,59.9
TN-025,Claiborne County,Tennessee,60.6,4.2,118,56.4
TN-027,Clay County,Tennessee,63,4.7,122,58.3
TN-029,Cocke County,Tennessee,61.8,4.1,117,57.7
TN-031,Coffee County,Tennessee,62.8,4.4,120,58.4
TN-033,Crockett County,Tennessee,65.1,4.9,122,60.2
TN-035,Cumberland County,Tennessee,59.6,3.6,114,56
TN-037,Davidson County,Tennessee,65,5.4,123,59.6
TN-039,Decatur County,Tennessee,65,5.2,123,59.8
TN-041,DeKalb County,Tennessee,63.4,4.7,122,58.7
TN-043,Dickson County,Tennessee,64.3,5.8,123,58.5
TN-045,Dyer County,Tennessee,65.3,4.9,122,60.4
TN-047,Fayette County,Tennessee,65.8,4.7,120,61.1
TN-049,Fentress County,Tennessee,60.3,4.6,121,55.7
TN-051,Franklin County,Tennessee,63.7,4.7,122,59
TN-053,Gibson County,Tennessee,64.6,4.7,122,59.9
TN-055,Giles County,Tennessee,63,3.5,113,59.5
TN-057,Grainger County,Tennessee,61.5,4,115,57.5
TN-059,Greene County,Tennessee,61.8,4,117,57.8
TN-061,Grundy County,Tennessee,61.2,4.1,116,57.1
TN-063,Hamblen County,Tennessee,62.2,4,116,58.2
TN-065,Hamilton County,Tennessee,63.6,3.9,115,59.7
TN-067,Hancock County,Tennessee,61.3,4.4,120,56.9
TN-069,Hardeman County,Tennessee,65.8,5.4,124,60.4
TN-071,Hardin County,Tennessee,64.8,4.7,122,60.1
TN-073,Hawkins County,Tennessee,62.2,4.5,121,57.7
TN-075,Haywood County,Tennessee,65.7,5.1,123,60.6
TN-077,Henderson County,Tennessee,64.6,5,123,59.6
TN-079,Henry County,Tennessee,64.4,5,123,59.4
TN-081,Hickman County,Tennessee,63.9,5.1,123,58.9
TN-083,Houston County,Tennessee,64.5,5.6,123,58.9
TN-085,Humphreys County,Tennessee,64.5,5.6,124,58.9
TN-087,Jackson County,Tennessee,63.4,4.6,122,58.8
TN-089,Jefferson County,Tennessee,62.8,4.3,117,58.5
TN-091,Johnson County,Tennessee,57.4,4.9,123,52.5
TN-093,Knox County,Tennessee,62.9,4.1,117,58.8
TN-095,Lake County,Tennessee,65,4.6,122,60.4
TN-097,Lauderdale County,Tennessee,66,4.9,122,61.1
TN-099,Lawrence County,Tennessee,63,4,118,59
TN-101,Lewis County,Tennessee,63.5,4.8,122,58.7
TN-103,Lincoln County,Tennessee,63.8,4,117,59.8
TN-105,Loudon County,Tennessee,63.4,4.1,117,59.3
TN-107,McMinn County,Tennessee,63.8,4.5,116,59.3
TN-109,McNairy County,Tennessee,65,4.7,122,60.3
TN-111,Macon County,Tennessee,63.2,4.7,121,58.5
TN-113,Madison County,Tennessee,65,5,122,60
TN-115,Marion County,Tennessee,62.9,3.9,116,59
TN-117,Marshall County,Tennessee,64,4.7,122,59.3
TN-119,Maury County,Tennessee,63.7,4.6,121,59.1
TN-121,Meigs County,Tennessee,63.6,4.3,116,59.3
TN-123,Monroe County,Tennessee,62.7,4.3,116,58.4
TN-125,Montgomery County,Tennessee,64.8,5.9,123,58.9
TN-127,Moore County,Tennessee,63.9,4.7,122,59.2
TN-129,Morgan County,Tennessee,60.5,4.1,117,56.4
TN-131,Obion County,Tennessee,64.5,4.5,122,60
TN-133,Overton County,Tennessee,61.7,4.4,121,57.3
TN-135,Perry County,Tennessee,64.7,5.4,123,59.3
TN-137,Pickett County,Tennessee,62.1,5.2,122,56.9
TN-139,Polk County,Tennessee,62.9,4,114,58.9
TN-141,Putnam County,Tennessee,62.2,4.4,121,57.8
TN-143,Rhea County,Tennessee,62.7,4,115,58.7
TN-145,Roane County,Tennessee,62.9,4.2,118,58.7
TN-147,Robertson County,Tennessee,64.5,5.6,123,58.9
TN-149,Rutherford County,Tennessee,64.4,4.9,122,59.5
TN-151,Scott County,Tennessee,60.6,5.2,122,55.4
TN-153,Sequatchie County,Tennessee,62,3.9,116,58.1
TN-155,Sevier County,Tennessee,60.5,3.7,114,56.8
TN-157,Shelby County,Tennessee,66.2,3.7,117,62.5
TN-159,Smith County,Tennessee,63.8,4.5,122,59.3
TN-161,Stewart County,Tennessee,64.4,5.2,122,59.2
TN-163,Sullivan County,Tennessee,61.4,4.9,121,56.6
TN-165,Sumner County,Tennessee,64.2,5.1,123,59.1
TN-167,Tipton County,Tennessee,66.1,4.5,122,61.6
TN-169,Trousdale County,Tennessee,64.2,4.9,122,59.3
TN-171,Unicoi County,Tennessee,57.8,3.5,114,54.3
TN-173,Union County,Tennessee,61.6,4.3,118,57.3
TN-175,Van Buren County,Tennessee,61.5,4.2,118,57.3
TN-177,Warren County,Tennessee,62.6,4.5,120,58.1
TN-179,Washington County,Tennessee,61.2,4.1,118,57.1
TN-181,Wayne County,Tennessee,63.9,4.7,122,59.2
TN-183,Weakley County,Tennessee,64.3,4.5,121,59.8
TN-185,White County,Tennessee,62,4.2,119,57.8
TN-187,Williamson County,Tennessee,64,5,123,59
TN-189,Wilson County,Tennessee,64.3,4.8,122,59.5
TX-001,Anderson County,Texas,70.5,3.3,118,67.2
TX-003,Andrews County,Texas,67,4.1,124,62.9
TX-005,Angelina County,Texas,71.7,4.3,124,67.4
TX-007,Aransas County,Texas,76.7,3.6,124,73.1
TX-009,Archer County,Texas,68.7,3.6,117,65.1
TX-011,Armstrong County,Texas,63.7,4.2,124,59.5
TX-013,Atascosa County,Texas,74.6,3,117,71.6
TX-015,Austin County,Texas,73.7,3.9,123,69.8
TX-017,Bailey County,Texas,61.1,3.1,117,58.1
TX-019,Bandera County,Texas,70.6,3,113,67.6
TX-021,Bastrop County,Texas,72.5,3.1,112,69.4
TX-023,Baylor County,Texas,69.1,4.2,123,64.9
TX-025,Bee County,Texas,75.1,2.9,117,72.2
TX-027,Bell County,Texas,71,3.4,116,67.7
TX-029,Bexar County,Texas,73,2.7,114,70.3
TX-031,Blanco County,Texas,70.6,2.9,111,67.7
TX-033,Borden County,Texas,68,3.9,121,64.1
TX-035,Bosque County,Texas,70.5,3.4,117,67.1
TX-037,Bowie County,Texas,68.9,4.6,122,64.3
TX-039,Brazoria County,Texas,75.1,4,122,71.1
TX-041,Brazos County,Texas,72.4,3.6,122,68.8
TX-043,Brewster County,Texas,69.8,4.5,125,65.3
TX-045,Briscoe County,Texas,64.9,4.2,124,60.7
TX-047,Brooks County,Texas,78.2,4.5,124,73.7
TX-049,Brown County,Texas,69.7,3.8,119,65.9
TX-051,Burleson County,Texas,72.5,3.6,120,68.9
TX-053,Burnet County,Texas,70.7,3.1,115,67.6
TX-055,Caldwell County,Texas,72.9,3.3,114,69.6
TX-057,Calhoun County,Texas,75.6,3.5,122,72.1
TX-059,Callahan County,Texas,68.5,3.2,115,65.3
TX-061,Cameron County,Texas,79.2,3.6,120,75.6
TX-063,Camp County,Texas,68.5,3.2,113,65.3
TX-065,Carson County,Texas,62.4,3.9,123,58.5
TX-067,Cass County,Texas,69.2,4,120,65.2
TX-069,Castro County,Texas,61.3,3.4,120,57.9
TX-071,Chambers County,Texas,74.2,3.9,123,70.3
TX-073,Cherokee County,Texas,71,3.9,119,67.1
TX-075,Childress County,Texas,67.1,4.3,123,62.8
TX-077,Clay County,Texas,68.3,3.3,117,65
TX-079,Cochran County,Texas,62.2,3.3,121,58.9
TX-081,Coke County,Texas,68.5,3.4,119,65.1
TX-083,Coleman County,Texas,69,3.4,117,65.6
TX-085,Collin County,Texas,70.1,4.4,125,65.7
TX-087,Collingsworth County,Texas,65.3,4,122,61.3
TX-089,Colorado County,Texas,74.3,4.2,123,70.1
TX-091,Comal County,Texas,71.8,2.7,110,69.1
TX-093,Comanche County,Texas,70.1,4.2,122,65.9
TX-095,Concho County,Texas,69,3.5,117,65.5
TX-097,Cooke County,Texas,68.1,2.9,116,65.2
TX-099,Coryell County,Texas,70.1,2.9,112,67.2
TX-101,Cottle County,Texas,67.9,4.4,123,63.5
TX-103,Crane County,Texas,71.2,5.4,127,65.8
TX-105,Crockett County,Texas,69.8,4.1,123,65.7
TX-107,Crosby County,Texas,65.9,4.4,124,61.5
TX-109,Culberson County,Texas,66.2,4.3,126,61.9
TX-111,Dallam County,Texas,57.5,1.6,101,55.9
TX-113,Dallas County,Texas,70.8,3.7,121,67.1
TX-115,Dawson County,Texas,66.4,3.3,118,63.1
TX-117,Deaf Smith County,Texas,60.1,3,117,57.1
TX-119,Delta County,Texas,68.5,3.4,115,65.1
TX-121,Denton County,Texas,69.7,3.4,117,66.3
TX-123,DeWitt County,Texas,74.2,3.2,116,71
TX-125,Dickens County,Texas,67.4,4.3,124,63.1
TX-127,Dimmit County,Texas,76.6,4.4,122,72.2
TX-129,Donley County,Texas,64.4,4.2,125,60.2
TX-131,Duval County,Texas,77.4,4.8,126,72.6
TX-133,Eastland County,Texas,68.9,3.6,117,65.3
TX-135,Ector County,Texas,69,5,126,64
TX-137,Edwards County,Texas,70.2,3.8,122,66.4
TX-139,Ellis County,Texas,70.4,2.9,113,67.5
TX-141,El Paso County,Texas,66.2,2.9,118,63.3
TX-143,Erath County,Texas,70.3,4.4,124,65.9
TX-145,Falls County,Texas,70.9,3.1,115,67.8
TX-147,Fannin County,Texas,68.8,4,119,64.8
TX-149,Fayette County,Texas,73.7,3.8,121,69.9
TX-151,Fisher County,Texas,69.3,4.9,125,64.4
TX-153,Floyd County,Texas,64.3,4.1,124,60.2
TX-155,Foard County,Texas,68.7,4.6,124,64.1
TX-157,Fort Bend County,Texas,74.9,4.4,124,70.5
TX-159,Franklin County,Texas,68.2,3,112,65.2
TX-161,Freestone County,Texas,70.7,3.1,116,67.6
TX-163,Frio County,Texas,74.9,3.5,118,71.4
TX-165,Gaines County,Texas,65.2,3.3,119,61.9
TX-167,Galveston County,Texas,75.7,4.4,124,71.3
TX-169,Garza County,Texas,67.7,4.2,124,63.5
TX-171,Gillespie County,Texas,69.4,3.1,112,66.3
TX-173,Glasscock County,Texas,68.3,4,122,64.3
TX-175,Goliad County,Texas,74.8,3.1,116,71.7
TX-177,Gonzales County,Texas,73.6,3.1,114,70.5
TX-179,Gray County,Texas,62.7,3.7,119,59
TX-181,Grayson County,Texas,68.8,3.6,117,65.2
TX-183,Gregg County,Texas,69.3,2.9,112,66.4
TX-185,Grimes County,Texas,72,3.2,118,68.8
TX-187,Guadalupe County,Texas,73,2.9,113,70.1
TX-189,Hale County,Texas,63.7,4.3,125,59.4
TX-191,Hall County,Texas,66.4,4.2,123,62.2
TX-193,Hamilton County,Texas,70,3.6,115,66.4
TX-195,Hansford County,Texas,61.6,3.2,118,58.4
TX-197,Hardeman County,Texas,68,4.5,123,63.5
TX-199,Hardin County,Texas,72,3.7,122,68.3
TX-201,Harris County,Texas,74.4,4.1,123,70.3
TX-203,Harrison County,Texas,69.8,3.5,116,66.3
TX-205,Hartley County,Texas,58.6,1.8,105,56.8
TX-207,Haskell County,Texas,69,4,120,65
TX-209,Hays County,Texas,71.2,2.6,110,68.6
TX-211,Hemphill County,Texas,62.5,3.1,116,59.4
TX-213,Henderson County,Texas,69.3,2.5,109,66.8
TX-215,Hidalgo County,Texas,79.2,3.9,120,75.3
TX-217,Hill County,Texas,70.5,2.9,111,67.6
TX-219,Hockley County,Texas,63.6,3.8,122,59.8
TX-221,Hood County,Texas,70.1,3.4,119,66.7
TX-223,Hopkins County,Texas,68.5,3.2,115,65.3
TX-225,Houston County,Texas,71.4,3.5,119,67.9
TX-227,Howard County,Texas,68.2,3.5,117,64.7
TX-229,Hudspeth County,Texas,65,3.4,125,61.6
TX-231,Hunt County,Texas,69.3,3.9,120,65.4
TX-233,Hutchinson County,Texas,62.7,3.2,118,59.5
TX-235,Irion County,Texas,68.4,3.5,120,64.9
TX-237,Jack County,Texas,67.8,2.8,111,65
TX-239,Jackson County,Texas,74.6,3.6,122,71
TX-241,Jasper County,Texas,71.2,3.9,124,67.3
TX-243,Jeff Davis County,Texas,65.4,4.2,125,61.2
TX-245,Jefferson County,Texas,73.3,3.5,120,69.8
TX-247,Jim Hogg County,Texas,78.4,4.9,126,73.5
TX-249,Jim Wells County,Texas,77.2,4.2,126,73
TX-251,Johnson County,Texas,70,3.1,112,66.9
TX-253,Jones County,Texas,69.4,4.2,121,65.2
TX-255,Karnes County,Texas,74,2.7,116,71.4
TX-257,Kaufman County,Texas,69.9,2.9,113,67
TX-259,Kendall County,Texas,70.4,2.8,112,67.6
TX-261,Kenedy County,Texas,78.4,4.2,124,74.2
TX-263,Kent County,Texas,68.7,4.5,124,64.2
TX-265,Kerr County,Texas,68.8,2.9,112,65.9
TX-267,Kimble County,Texas,69.2,3.9,122,65.3
TX-269,King County,Texas,68.9,4.7,125,64.2
TX-271,Kinney County,Texas,73.1,2.9,113,70.2
TX-273,Kleberg County,Texas,78.1,4.5,125,73.6
TX-275,Knox County,Texas,69.2,4.5,126,64.7
TX-277,Lamar County,Texas,67.9,3.2,112,64.7
TX-279,Lamb County,Texas,62.6,3.8,123,58.8
TX-281,Lampasas County,Texas,70,3.1,113,66.9
TX-283,La Salle County,Texas,76.5,3.9,121,72.6
TX-285,Lavaca County,Texas,74.6,4.2,123,70.4
TX-287,Lee County,Texas,72.4,3.4,119,69
TX-289,Leon County,Texas,71.1,3.2,117,67.9
TX-291,Liberty County,Texas,72.8,3.6,122,69.2
TX-293,Limestone County,Texas,70.8,3.2,117,67.6
TX-295,Lipscomb County,Texas,61.7,2.9,117,58.8
TX-297,Live Oak County,Texas,75.4,3,119,72.4
TX-299,Llano County,Texas,70.9,3.6,118,67.3
TX-301,Loving County,Texas,68.7,4.5,126,64.2
TX-303,Lubbock County,Texas,65,4.6,126,60.4
TX-305,Lynn County,Texas,65.8,3.9,122,61.9
TX-307,McCulloch County,Texas,69.4,3.6,115,65.8
TX-309,McLennan County,Texas,70.7,3.1,115,67.6
TX-311,McMullen County,Texas,76,3.5,121,72.5
TX-313,Madison County,Texas,71.2,2.9,117,68.3
TX-315,Marion County,Texas,69.5,3.6,118,65.9
TX-317,Martin County,Texas,67.7,3.7,118,64
TX-319,Mason County,Texas,69.6,3.4,115,66.2
TX-321,Matagorda County,Texas,74.6,3.4,122,71.2
TX-323,Maverick County,Texas,75.9,4.1,121,71.8
TX-325,Medina County,Texas,73.5,3.6,118,69.9
TX-327,Menard County,Texas,68.2,3.4,114,64.8
TX-329,Midland County,Texas,69,4.6,125,64.4
TX-331,Milam County,Texas,71.9,3.6,119,68.3
TX-333,Mills County,Texas,69.6,3.4,115,66.2
TX-335,Mitchell County,Texas,69,4.4,122,64.6
TX-337,Montague County,Texas,68,3.1,117,64.9
TX-339,Montgomery County,Texas,72.4,3.2,120,69.2
TX-341,Moore County,Texas,61.8,3.5,121,58.3
TX-343,Morris County,Texas,68.6,3.4,118,65.2
TX-345,Motley County,Texas,66.5,4,123,62.5
TX-347,Nacogdoches County,Texas,71,4,120,67
TX-349,Navarro County,Texas,70.5,2.9,112,67.6
TX-351,Newton County,Texas,71.6,4.4,125,67.2
TX-353,Nolan County,Texas,68.7,4.6,122,64.1
TX-355,Nueces County,Texas,77.2,3.9,123,73.3
TX-357,Ochiltree County,Texas,61.6,2.9,119,58.7
TX-359,Oldham County,Texas,60,2.1,107,57.9
TX-361,Orange County,Texas,73,4,123,69
TX-363,Palo Pinto County,Texas,69.2,3.4,114,65.8
TX-365,Panola County,Texas,70.1,3.5,117,66.6
TX-367,Parker County,Texas,69.1,3,114,66.1
TX-369,Parmer County,Texas,60.6,3.4,119,57.2
TX-371,Pecos County,Texas,69.9,5.2,126,64.7
TX-373,Polk County,Texas,71.6,3.5,121,68.1
TX-375,Potter County,Texas,62.3,3.7,123,58.6
TX-377,Presidio County,Texas,68.6,4,124,64.6
TX-379,Rains County,Texas,68.9,3.2,115,65.7
TX-381,Randall County,Texas,62,3.9,122,58.1
TX-383,Reagan County,Texas,69,4.4,124,64.6
TX-385,Real County,Texas,70.2,3.5,119,66.7
TX-387,Red River County,Texas,67.7,3.5,117,64.2
TX-389,Reeves County,Texas,69.4,5,127,64.4
TX-391,Refugio County,Texas,75.5,3.1,118,72.4
TX-393,Roberts County,Texas,62.6,3.3,117,59.3
TX-395,Robertson County,Texas,71.7,3.5,121,68.2
TX-397,Rockwall County,Texas,70.1,3.8,121,66.3
TX-399,Runnels County,Texas,68.9,3.4,119,65.5
TX-401,Rusk County,Texas,69.9,3.2,116,66.7
TX-403,Sabine County,Texas,70.9,4.5,125,66.4
TX-405,San Augustine County,Texas,70.8,4,121,66.8
TX-407,San Jacinto County,Texas,71.1,2.4,110,68.7
TX-409,San Patricio County,Texas,76.2,3.1,121,73.1
TX-411,San Saba County,Texas,70.3,3.8,117,66.5
TX-413,Schleicher County,Texas,68.2,3.6,118,64.6
TX-415,Scurry County,Texas,68.9,4.9,125,64
TX-417,Shackelford County,Texas,69.1,3.6,117,65.5
TX-419,Shelby County,Texas,70.4,3.9,119,66.5
TX-421,Sherman County,Texas,60.7,3.2,118,57.5
TX-423,Smith County,Texas,69.3,3.1,114,66.2
TX-425,Somervell County,Texas,70.5,3.6,121,66.9
TX-427,Starr County,Texas,79.6,4.9,124,74.7
TX-429,Stephens County,Texas,68.9,3.6,117,65.3
TX-431,Sterling County,Texas,68.1,3.5,118,64.6
TX-433,Stonewall County,Texas,69,4.3,124,64.7
TX-435,Sutton County,Texas,69.6,4.5,124,65.1
TX-437,Swisher County,Texas,62.7,3.9,124,58.8
TX-439,Tarrant County,Texas,70.2,3.2,116,67
TX-441,Taylor County,Texas,68.7,3.7,120,65
TX-443,Terrell County,Texas,71.3,4.5,125,66.8
TX-445,Terry County,Texas,64.5,3.3,118,61.2
TX-447,Throckmorton County,Texas,68.9,3.8,117,65.1
TX-449,Titus County,Texas,68,3.1,112,64.9
TX-451,Tom Green County,Texas,68.6,3.1,114,65.5
TX-453,Travis County,Texas,71.6,2.8,112,68.8
TX-455,Trinity County,Texas,71.6,3.6,120,68
TX-457,Tyler County,Texas,71.2,3.7,123,67.5
TX-459,Upshur County,Texas,68.9,3.1,112,65.8
TX-461,Upton County,Texas,70.4,4.9,125,65.5
TX-463,Uvalde County,Texas,73.1,3.4,118,69.7
TX-465,Val Verde County,Texas,72.3,3.7,120,68.6
TX-467,Van Zandt County,Texas,69,2.7,111,66.3
TX-469,Victoria County,Texas,74.7,3.3,118,71.4
TX-471,Walker County,Texas,70.8,2.2,113,68.6
TX-473,Waller County,Texas,73.6,3.9,124,69.7
TX-475,Ward County,Texas,70.5,5.2,127,65.3
TX-477,Washington County,Texas,72.7,3.4,118,69.3
TX-479,Webb County,Texas,77.8,4.7,123,73.1
TX-481,Wharton County,Texas,74.3,3.6,123,70.7
TX-483,Wheeler County,Texas,63.8,3.8,121,60
TX-485,Wichita County,Texas,68.6,3.9,120,64.7
TX-487,Wilbarger County,Texas,68.5,4.2,121,64.3
TX-489,Willacy County,Texas,78.6,3.6,120,75
TX-491,Williamson County,Texas,71.6,3.5,116,68.1
TX-493,Wilson County,Texas,73.6,2.6,112,71
TX-495,Winkler County,Texas,68.9,4.7,127,64.2
TX-497,Wise County,Texas,68.7,3.1,115,65.6
TX-499,Wood County,Texas,68.8,3.2,114,65.6
TX-501,Yoakum County,Texas,63.4,3.4,121,60
TX-503,Young County,Texas,68.3,3.2,112,65.1
TX-505,Zapata County,Texas,79.5,5.1,125,74.4
TX-507,Zavala County,Texas,75.6,4,119,71.6
UT-001,Beaver County,Utah,47.7,-1.2,38,48.9
UT-003,Box Elder County,Utah,48.2,0,65,48.2
UT-005,Cache County,Utah,44.3,0.2,60,44.1
UT-007,Carbon County,Utah,43.9,-1.3,42,45.2
UT-009,Daggett County,Utah,42.2,-0.1,54,42.3
UT-011,Davis County,Utah,49.5,0.4,68,49.1
UT-013,Duchesne County,Utah,42.2,-0.2,59,42.4
UT-015,Emery County,Utah,48.7,-1.9,29,50.6
UT-017,Garfield County,Utah,46.9,-1.9,29,48.8
UT-019,Grand County,Utah,50.5,-0.4,56,50.9
UT-021,Iron County,Utah,47.5,-1.4,38,48.9
UT-023,Juab County,Utah,48.9,-1.2,40,50.1
UT-025,Kane County,Utah,51,-1.8,30,52.8
UT-027,Millard County,Utah,49.5,-1.2,40,50.7
UT-029,Morgan County,Utah,44.7,0.5,71,44.2
UT-031,Piute County,Utah,42.9,-0.9,42,43.8
UT-033,Rich County,Utah,42,0.7,74,41.3
UT-035,Salt Lake County,Utah,49,0.2,62,48.8
UT-037,San Juan County,Utah,51.5,-1.5,34,53
UT-039,Sanpete County,Utah,43.9,-0.8,46,44.7
UT-041,Sevier County,Utah,43.7,-1.5,36,45.2
UT-043,Summit County,Utah,39.8,0.2,67,39.6
UT-045,Tooele County,Utah,49.3,-1.1,43,50.4
UT-047,Uintah County,Utah,46.3,-0.3,55,46.6
UT-049,Utah County,Utah,46.7,-0.4,53,47.1
UT-051,Wasatch County,Utah,41.6,-0.1,57,41.7
UT-053,Washington County,Utah,54.4,-2.1,31,56.5
UT-055,Wayne County,Utah,48.9,-2,25,50.9
UT-057,Weber County,Utah,46.9,0.8,77,46.1
VT-001,Addison County,Vermont,51.9,5.5,123,46.4
VT-003,Bennington County,Vermont,51.9,6.8,128,45.1
VT-005,Caledonia County,Vermont,50,5.7,125,44.3
VT-007,Chittenden County,Vermont,53.5,6.9,126,46.6
