May 2021 Contiguous U.S. County Precipitation
Units: Inches
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
MN-143,Sibley County,Minnesota,3.29,-0.3,59,3.59
MN-145,Stearns County,Minnesota,1.1,-2.08,11,3.18
MN-147,Steele County,Minnesota,4.55,0.68,85,3.87
MN-149,Stevens County,Minnesota,1.17,-1.82,14,2.99
MN-151,Swift County,Minnesota,1.5,-1.54,17,3.04
MN-153,Todd County,Minnesota,0.66,-2.46,5,3.12
MN-155,Traverse County,Minnesota,1.58,-1.22,27,2.8
MN-157,Wabasha County,Minnesota,4.94,1.21,96,3.73
MN-159,Wadena County,Minnesota,0.28,-2.78,1,3.06
MN-161,Waseca County,Minnesota,3.37,-0.46,52,3.83
MN-163,Washington County,Minnesota,2.67,-0.95,40,3.62
MN-165,Watonwan County,Minnesota,2.85,-0.79,48,3.64
MN-167,Wilkin County,Minnesota,1.12,-1.58,14,2.7
MN-169,Winona County,Minnesota,4.54,0.53,80,4.01
MN-171,Wright County,Minnesota,1.89,-1.59,26,3.48
MN-173,Yellow Medicine County,Minnesota,2.3,-0.78,43,3.08
MS-001,Adams County,Mississippi,6.79,1.48,100,5.31
MS-003,Alcorn County,Mississippi,5.13,0.58,84,4.55
MS-005,Amite County,Mississippi,9.68,4.44,121,5.24
MS-007,Attala County,Mississippi,4.26,-0.23,67,4.49
MS-009,Benton County,Mississippi,3.77,-1.08,49,4.85
MS-011,Bolivar County,Mississippi,3.56,-1.26,51,4.82
MS-013,Calhoun County,Mississippi,4.79,0.22,82,4.57
MS-015,Carroll County,Mississippi,4.7,0.18,81,4.52
MS-017,Chickasaw County,Mississippi,4.53,0.04,78,4.49
MS-019,Choctaw County,Mississippi,4.64,0.11,78,4.53
MS-021,Claiborne County,Mississippi,4.67,-0.26,80,4.93
MS-023,Clarke County,Mississippi,3.66,-0.95,54,4.61
MS-025,Clay County,Mississippi,4.32,-0.2,70,4.52
MS-027,Coahoma County,Mississippi,3.28,-1.42,43,4.7
MS-029,Copiah County,Mississippi,5.32,0.36,84,4.96
MS-031,Covington County,Mississippi,5.03,0.28,84,4.75
MS-033,DeSoto County,Mississippi,3.6,-1.15,44,4.75
MS-035,Forrest County,Mississippi,5.24,0.26,80,4.98
MS-037,Franklin County,Mississippi,8.17,3.02,112,5.15
MS-039,George County,Mississippi,6.84,1.85,98,4.99
MS-041,Greene County,Mississippi,5.89,1.01,92,4.88
MS-043,Grenada County,Mississippi,5.05,0.46,85,4.59
MS-045,Hancock County,Mississippi,9.71,4.41,117,5.3
MS-047,Harrison County,Mississippi,8.66,3.5,113,5.16
MS-049,Hinds County,Mississippi,3.79,-1,59,4.79
MS-051,Holmes County,Mississippi,4.22,-0.31,75,4.53
MS-053,Humphreys County,Mississippi,4.42,-0.06,77,4.48
MS-055,Issaquena County,Mississippi,4.33,-0.3,75,4.63
MS-057,Itawamba County,Mississippi,4.55,-0.01,74,4.56
MS-059,Jackson County,Mississippi,7.84,2.93,109,4.91
MS-061,Jasper County,Mississippi,3.78,-0.82,59,4.6
MS-063,Jefferson County,Mississippi,6.42,1.3,98,5.12
MS-065,Jefferson Davis County,Mississippi,5.14,0.26,81,4.88
MS-067,Jones County,Mississippi,4.57,-0.11,75,4.68
MS-069,Kemper County,Mississippi,4.11,-0.18,74,4.29
MS-071,Lafayette County,Mississippi,4.06,-0.7,62,4.76
MS-073,Lamar County,Mississippi,5.48,0.43,85,5.05
MS-075,Lauderdale County,Mississippi,3.71,-0.68,63,4.39
MS-077,Lawrence County,Mississippi,5.62,0.7,90,4.92
MS-079,Leake County,Mississippi,3.57,-0.93,58,4.5
MS-081,Lee County,Mississippi,4.52,-0.12,70,4.64
MS-083,Leflore County,Mississippi,4.22,-0.41,72,4.63
MS-085,Lincoln County,Mississippi,7.06,1.98,103,5.08
MS-087,Lowndes County,Mississippi,4.27,-0.11,73,4.38
MS-089,Madison County,Mississippi,3.85,-0.69,63,4.54
MS-091,Marion County,Mississippi,5.42,0.34,80,5.08
MS-093,Marshall County,Mississippi,3.65,-1.13,46,4.78
MS-095,Monroe County,Mississippi,4.36,-0.12,72,4.48
MS-097,Montgomery County,Mississippi,4.85,0.36,82,4.49
MS-099,Neshoba County,Mississippi,3.7,-0.75,61,4.45
MS-101,Newton County,Mississippi,3.48,-1.01,54,4.49
MS-103,Noxubee County,Mississippi,4.51,0.13,78,4.38
MS-105,Oktibbeha County,Mississippi,4.66,0.17,82,4.49
MS-107,Panola County,Mississippi,3.65,-1.17,51,4.82
MS-109,Pearl River County,Mississippi,7.71,2.48,109,5.23
MS-111,Perry County,Mississippi,5.15,0.27,78,4.88
MS-113,Pike County,Mississippi,7.11,1.8,102,5.31
MS-115,Pontotoc County,Mississippi,4.76,0.16,79,4.6
MS-117,Prentiss County,Mississippi,3.95,-0.69,61,4.64
MS-119,Quitman County,Mississippi,3.15,-1.55,42,4.7
MS-121,Rankin County,Mississippi,4.63,-0.03,74,4.66
MS-123,Scott County,Mississippi,3.62,-0.93,58,4.55
MS-125,Sharkey County,Mississippi,4.67,0.13,76,4.54
MS-127,Simpson County,Mississippi,5.09,0.26,84,4.83
MS-129,Smith County,Mississippi,4.36,-0.32,72,4.68
MS-131,Stone County,Mississippi,6.96,1.83,98,5.13
MS-133,Sunflower County,Mississippi,3.83,-0.91,57,4.74
MS-135,Tallahatchie County,Mississippi,3.99,-0.74,60,4.73
MS-137,Tate County,Mississippi,3.49,-1.33,44,4.82
MS-139,Tippah County,Mississippi,3.98,-0.78,57,4.76
MS-141,Tishomingo County,Mississippi,4.73,0.21,79,4.52
MS-143,Tunica County,Mississippi,3.52,-1.32,51,4.84
MS-145,Union County,Mississippi,4.34,-0.35,67,4.69
MS-147,Walthall County,Mississippi,6.18,0.97,92,5.21
MS-149,Warren County,Mississippi,3.36,-1.39,50,4.75
MS-151,Washington County,Mississippi,4.85,-0.11,72,4.96
MS-153,Wayne County,Mississippi,4.28,-0.34,70,4.62
MS-155,Webster County,Mississippi,4.67,0.15,80,4.52
MS-157,Wilkinson County,Mississippi,11.04,5.71,121,5.33
MS-159,Winston County,Mississippi,4.29,-0.09,72,4.38
MS-161,Yalobusha County,Mississippi,5.15,0.36,82,4.79
MS-163,Yazoo County,Mississippi,3.81,-0.72,63,4.53
MO-001,Adair County,Missouri,4.06,-0.39,60,4.45
MO-003,Andrew County,Missouri,4.67,0.24,76,4.43
MO-005,Atchison County,Missouri,3.92,-0.62,52,4.54
MO-007,Audrain County,Missouri,4.4,-0.06,63,4.46
MO-009,Barry County,Missouri,7.48,2.2,102,5.28
MO-011,Barton County,Missouri,6.35,1.4,91,4.95
MO-013,Bates County,Missouri,5.04,0.1,70,4.94
MO-015,Benton County,Missouri,5.77,0.81,86,4.96
MO-017,Bollinger County,Missouri,3.74,-0.87,49,4.61
MO-019,Boone County,Missouri,5.09,0.42,80,4.67
MO-021,Buchanan County,Missouri,5.25,0.66,81,4.59
MO-023,Butler County,Missouri,4.22,-0.42,59,4.64
MO-025,Caldwell County,Missouri,4.14,-0.32,62,4.46
MO-027,Callaway County,Missouri,4.24,-0.39,60,4.63
MO-029,Camden County,Missouri,5.27,0.44,77,4.83
MO-031,Cape Girardeau County,Missouri,4.1,-0.45,60,4.55
MO-033,Carroll County,Missouri,5.69,1.16,99,4.53
MO-035,Carter County,Missouri,4.57,0.07,69,4.5
MO-037,Cass County,Missouri,6.35,1.46,97,4.89
MO-039,Cedar County,Missouri,6.93,2.03,105,4.9
MO-041,Chariton County,Missouri,5.01,0.47,83,4.54
MO-043,Christian County,Missouri,7.74,2.65,105,5.09
MO-045,Clark County,Missouri,4.87,0.71,86,4.16
MO-047,Clay County,Missouri,5.3,0.58,86,4.72
MO-049,Clinton County,Missouri,4.73,0.07,70,4.66
MO-051,Cole County,Missouri,4.66,-0.05,66,4.71
MO-053,Cooper County,Missouri,5.68,0.98,93,4.7
MO-055,Crawford County,Missouri,3.69,-0.93,43,4.62
MO-057,Dade County,Missouri,7.26,2.36,105,4.9
MO-059,Dallas County,Missouri,7.49,2.58,110,4.91
MO-061,Daviess County,Missouri,3.88,-0.44,54,4.32
MO-063,DeKalb County,Missouri,4.46,0.06,70,4.4
MO-065,Dent County,Missouri,4.16,-0.49,52,4.65
MO-067,Douglas County,Missouri,6.11,1.22,89,4.89
MO-069,Dunklin County,Missouri,4.8,0.19,69,4.61
MO-071,Franklin County,Missouri,2.79,-1.84,30,4.63
MO-073,Gasconade County,Missouri,2.6,-2.17,22,4.77
MO-075,Gentry County,Missouri,3.75,-0.63,52,4.38
MO-077,Greene County,Missouri,8.45,3.56,118,4.89
MO-079,Grundy County,Missouri,4.1,-0.21,69,4.31
MO-081,Harrison County,Missouri,3.67,-0.59,48,4.26
MO-083,Henry County,Missouri,6.22,1.18,90,5.04
MO-085,Hickory County,Missouri,7.09,2.16,106,4.93
MO-087,Holt County,Missouri,4.48,0,66,4.48
MO-089,Howard County,Missouri,5.18,0.48,85,4.7
MO-091,Howell County,Missouri,6.42,1.64,96,4.78
MO-093,Iron County,Missouri,3.99,-0.53,52,4.52
MO-095,Jackson County,Missouri,6.07,1.3,98,4.77
MO-097,Jasper County,Missouri,6.18,1.04,84,5.14
MO-099,Jefferson County,Missouri,2.97,-1.51,34,4.48
MO-101,Johnson County,Missouri,6.1,1.29,98,4.81
MO-103,Knox County,Missouri,4.43,0.1,74,4.33
MO-105,Laclede County,Missouri,5.61,0.79,81,4.82
MO-107,Lafayette County,Missouri,6.2,1.55,101,4.65
MO-109,Lawrence County,Missouri,8.28,3.18,113,5.1
MO-111,Lewis County,Missouri,4.99,0.68,85,4.31
MO-113,Lincoln County,Missouri,4.14,-0.01,68,4.15
MO-115,Linn County,Missouri,4.29,-0.24,67,4.53
MO-117,Livingston County,Missouri,4.41,0.04,73,4.37
MO-119,McDonald County,Missouri,5.52,0.22,75,5.3
MO-121,Macon County,Missouri,4.45,0.02,70,4.43
MO-123,Madison County,Missouri,3.25,-1.23,40,4.48
MO-125,Maries County,Missouri,3.35,-1.46,39,4.81
MO-127,Marion County,Missouri,5.21,0.83,87,4.38
MO-129,Mercer County,Missouri,3.77,-0.62,55,4.39
MO-131,Miller County,Missouri,4.27,-0.47,56,4.74
MO-133,Mississippi County,Missouri,3.16,-1.46,42,4.62
MO-135,Moniteau County,Missouri,5.27,0.52,82,4.75
MO-137,Monroe County,Missouri,4.96,0.57,85,4.39
MO-139,Montgomery County,Missouri,3.28,-1.12,40,4.4
MO-141,Morgan County,Missouri,5.57,0.77,85,4.8
MO-143,New Madrid County,Missouri,3.9,-0.73,54,4.63
MO-145,Newton County,Missouri,5.98,0.75,83,5.23
MO-147,Nodaway County,Missouri,4.6,0.13,70,4.47
MO-149,Oregon County,Missouri,6.37,1.56,97,4.81
MO-151,Osage County,Missouri,3.18,-1.55,35,4.73
MO-153,Ozark County,Missouri,6.91,2.06,100,4.85
MO-155,Pemiscot County,Missouri,4.62,0.04,69,4.58
MO-157,Perry County,Missouri,2.79,-1.58,32,4.37
MO-159,Pettis County,Missouri,6.08,1.4,97,4.68
MO-161,Phelps County,Missouri,3.6,-1.11,44,4.71
MO-163,Pike County,Missouri,4.98,0.66,82,4.32
MO-165,Platte County,Missouri,5.47,0.77,88,4.7
MO-167,Polk County,Missouri,8.13,3.32,118,4.81
MO-169,Pulaski County,Missouri,3.85,-0.96,47,4.81
MO-171,Putnam County,Missouri,4.28,-0.29,59,4.57
MO-173,Ralls County,Missouri,4.82,0.48,78,4.34
MO-175,Randolph County,Missouri,5.32,0.82,90,4.5
MO-177,Ray County,Missouri,5.33,0.72,85,4.61
MO-179,Reynolds County,Missouri,4.56,-0.03,64,4.59
MO-181,Ripley County,Missouri,4.99,0.33,74,4.66
MO-183,St. Charles County,Missouri,3.14,-1.11,42,4.25
MO-185,St. Clair County,Missouri,6.24,1.26,89,4.98
MO-186,Ste. Genevieve County,Missouri,2.53,-1.84,30,4.37
MO-187,St. Francois County,Missouri,3.12,-1.32,38,4.44
MO-189,St. Louis County,Missouri,2.78,-1.44,35,4.22
MO-195,Saline County,Missouri,5.84,1.31,98,4.53
MO-197,Schuyler County,Missouri,4.44,0.08,68,4.36
MO-199,Scotland County,Missouri,4.12,-0.07,66,4.19
MO-201,Scott County,Missouri,3.42,-1.08,46,4.5
MO-203,Shannon County,Missouri,4.66,-0.01,66,4.67
MO-205,Shelby County,Missouri,5.33,0.83,88,4.5
MO-207,Stoddard County,Missouri,3.89,-0.72,55,4.61
MO-209,Stone County,Missouri,8.49,3.42,114,5.07
MO-211,Sullivan County,Missouri,4.05,-0.46,59,4.51
MO-213,Taney County,Missouri,8.01,3.05,111,4.96
MO-215,Texas County,Missouri,4.33,-0.41,59,4.74
MO-217,Vernon County,Missouri,6.17,1.21,89,4.96
MO-219,Warren County,Missouri,2.72,-1.72,30,4.44
MO-221,Washington County,Missouri,3.92,-0.63,51,4.55
MO-223,Wayne County,Missouri,3.82,-0.69,52,4.51
MO-225,Webster County,Missouri,6.99,2.04,103,4.95
MO-227,Worth County,Missouri,3.84,-0.52,58,4.36
MO-229,Wright County,Missouri,5.59,0.73,81,4.86
MO-510,St. Louis City,Missouri,2.39,-1.74,30,4.13
MT-001,Beaverhead County,Montana,2.39,-0.23,57,2.62
MT-003,Big Horn County,Montana,1.33,-1.08,22,2.41
MT-005,Blaine County,Montana,2.51,0.44,88,2.07
MT-007,Broadwater County,Montana,2.4,0.09,80,2.31
MT-009,Carbon County,Montana,1.61,-1.04,25,2.65
MT-011,Carter County,Montana,2.2,-0.07,72,2.27
MT-013,Cascade County,Montana,3.96,1.22,108,2.74
MT-015,Chouteau County,Montana,2.86,0.67,99,2.19
MT-017,Custer County,Montana,2.24,0.08,80,2.16
MT-019,Daniels County,Montana,2.19,0.38,86,1.81
MT-021,Dawson County,Montana,2.29,0.32,84,1.97
MT-023,Deer Lodge County,Montana,2.65,-0.09,64,2.74
MT-025,Fallon County,Montana,1.7,-0.41,57,2.11
MT-027,Fergus County,Montana,2.13,-0.58,43,2.71
MT-029,Flathead County,Montana,3.67,0.67,94,3
MT-031,Gallatin County,Montana,3.45,0.36,89,3.09
MT-033,Garfield County,Montana,1.44,-0.57,41,2.01
MT-035,Glacier County,Montana,2.75,-0,77,2.75
MT-037,Golden Valley County,Montana,1.38,-1.01,23,2.39
MT-039,Granite County,Montana,3.37,0.66,95,2.71
MT-041,Hill County,Montana,3.11,1.3,110,1.81
MT-043,Jefferson County,Montana,2.24,-0.31,54,2.55
MT-045,Judith Basin County,Montana,3.33,0.3,83,3.03
MT-047,Lake County,Montana,3.7,1.23,110,2.47
MT-049,Lewis and Clark County,Montana,3.96,1.22,105,2.74
MT-051,Liberty County,Montana,3.19,1.39,115,1.8
MT-053,Lincoln County,Montana,2.73,0.17,83,2.56
MT-055,McCone County,Montana,2.19,0.3,86,1.89
MT-057,Madison County,Montana,3.54,0.59,97,2.95
MT-059,Meagher County,Montana,3.54,0.52,95,3.02
MT-061,Mineral County,Montana,2.32,-0.45,51,2.77
MT-063,Missoula County,Montana,3.89,1.21,110,2.68
MT-065,Musselshell County,Montana,1.28,-1.08,25,2.36
MT-067,Park County,Montana,2.81,-0.5,51,3.31
MT-069,Petroleum County,Montana,1.33,-1,24,2.33
MT-071,Phillips County,Montana,1.56,-0.49,54,2.05
MT-073,Pondera County,Montana,3.23,0.87,101,2.36
MT-075,Powder River County,Montana,2.25,-0.14,64,2.39
MT-077,Powell County,Montana,3.46,0.76,98,2.7
MT-079,Prairie County,Montana,2.12,0.12,79,2
MT-081,Ravalli County,Montana,3.06,0.27,86,2.79
MT-083,Richland County,Montana,1.9,-0.05,79,1.95
MT-085,Roosevelt County,Montana,2.18,0.34,87,1.84
MT-087,Rosebud County,Montana,1.51,-0.7,35,2.21
MT-089,Sanders County,Montana,2.42,0.03,73,2.39
MT-091,Sheridan County,Montana,2.13,0.27,84,1.86
MT-093,Silver Bow County,Montana,2.13,-0.4,47,2.53
MT-095,Stillwater County,Montana,1.75,-1.13,25,2.88
MT-097,Sweet Grass County,Montana,2.2,-0.75,38,2.95
MT-099,Teton County,Montana,3.65,1.14,104,2.51
MT-101,Toole County,Montana,2.9,1,109,1.9
MT-103,Treasure County,Montana,1.27,-0.9,27,2.17
MT-105,Valley County,Montana,1.77,-0.13,66,1.9
MT-107,Wheatland County,Montana,2.29,-0.29,55,2.58
MT-109,Wibaux County,Montana,2.15,0.04,76,2.11
MT-111,Yellowstone County,Montana,1.5,-0.77,36,2.27
NE-001,Adams County,Nebraska,5.3,1.45,94,3.85
NE-003,Antelope County,Nebraska,2.51,-1.22,29,3.73
NE-005,Arthur County,Nebraska,4.09,0.96,96,3.13
NE-007,Banner County,Nebraska,2.17,-0.73,45,2.9
NE-009,Blaine County,Nebraska,3.61,0.1,72,3.51
NE-011,Boone County,Nebraska,2.56,-1.28,27,3.84
NE-013,Box Butte County,Nebraska,2.84,-0.05,68,2.89
NE-015,Boyd County,Nebraska,1.82,-1.57,23,3.39
NE-017,Brown County,Nebraska,3,-0.57,49,3.57
NE-019,Buffalo County,Nebraska,4.63,0.88,90,3.75
NE-021,Burt County,Nebraska,4.09,0.13,67,3.97
NE-023,Butler County,Nebraska,3.95,-0.24,66,4.19
NE-025,Cass County,Nebraska,3.44,-0.53,53,3.97
NE-027,Cedar County,Nebraska,1.74,-2.12,14,3.86
NE-029,Chase County,Nebraska,4.86,1.78,110,3.08
NE-031,Cherry County,Nebraska,3.49,0.25,76,3.24
NE-033,Cheyenne County,Nebraska,2.8,-0.12,73,2.92
NE-035,Clay County,Nebraska,4.83,0.81,87,4.02
NE-037,Colfax County,Nebraska,2.61,-1.43,32,4.04
NE-039,Cuming County,Nebraska,2.82,-1.22,39,4.04
NE-041,Custer County,Nebraska,3.33,-0.2,67,3.53
NE-043,Dakota County,Nebraska,2.84,-1,37,3.84
NE-045,Dawes County,Nebraska,2.21,-0.84,45,3.05
NE-047,Dawson County,Nebraska,4.62,1.18,97,3.44
NE-049,Deuel County,Nebraska,3.64,0.57,92,3.07
NE-051,Dixon County,Nebraska,2.08,-1.8,21,3.88
NE-053,Dodge County,Nebraska,3.67,-0.42,57,4.09
NE-055,Douglas County,Nebraska,4.25,0.21,75,4.04
NE-057,Dundy County,Nebraska,4.23,1.29,104,2.94
NE-059,Fillmore County,Nebraska,3.92,-0.15,70,4.07
NE-061,Franklin County,Nebraska,5.47,1.89,110,3.58
NE-063,Frontier County,Nebraska,6.25,2.86,121,3.39
NE-065,Furnas County,Nebraska,5.58,2.05,112,3.53
NE-067,Gage County,Nebraska,3.39,-0.81,52,4.2
NE-069,Garden County,Nebraska,2.95,0,74,2.95
NE-071,Garfield County,Nebraska,3.03,-0.55,50,3.58
NE-073,Gosper County,Nebraska,6.04,2.47,116,3.57
NE-075,Grant County,Nebraska,4.01,0.84,96,3.17
NE-077,Greeley County,Nebraska,3.23,-0.48,47,3.71
NE-079,Hall County,Nebraska,3.95,0.08,74,3.87
NE-081,Hamilton County,Nebraska,3.95,-0.05,68,4
NE-083,Harlan County,Nebraska,5.47,1.86,105,3.61
NE-085,Hayes County,Nebraska,4.8,1.56,105,3.24
NE-087,Hitchcock County,Nebraska,4.46,1.26,97,3.2
NE-089,Holt County,Nebraska,2.62,-0.88,38,3.5
NE-091,Hooker County,Nebraska,5.14,1.81,110,3.33
NE-093,Howard County,Nebraska,3.57,-0.22,59,3.79
NE-095,Jefferson County,Nebraska,4.11,-0.05,69,4.16
NE-097,Johnson County,Nebraska,3.33,-0.85,51,4.18
NE-099,Kearney County,Nebraska,6.26,2.5,110,3.76
NE-101,Keith County,Nebraska,4.03,0.91,98,3.12
NE-103,Keya Paha County,Nebraska,2.26,-1.1,33,3.36
NE-105,Kimball County,Nebraska,2.52,-0.24,64,2.76
NE-107,Knox County,Nebraska,1.8,-1.87,20,3.67
NE-109,Lancaster County,Nebraska,3.22,-0.75,51,3.97
NE-111,Lincoln County,Nebraska,4.76,1.46,102,3.3
NE-113,Logan County,Nebraska,3.98,0.57,89,3.41
NE-115,Loup County,Nebraska,2.38,-1.19,30,3.57
NE-117,McPherson County,Nebraska,4.37,1.12,98,3.25
NE-119,Madison County,Nebraska,2.81,-1.18,34,3.99
NE-121,Merrick County,Nebraska,3.47,-0.47,54,3.94
NE-123,Morrill County,Nebraska,2.25,-0.5,47,2.75
NE-125,Nance County,Nebraska,3.16,-0.7,49,3.86
NE-127,Nemaha County,Nebraska,3.46,-0.98,47,4.44
NE-129,Nuckolls County,Nebraska,5.3,1.44,99,3.86
NE-131,Otoe County,Nebraska,3.17,-0.83,45,4
NE-133,Pawnee County,Nebraska,4.08,-0.34,61,4.42
NE-135,Perkins County,Nebraska,4.25,1.12,98,3.13
NE-137,Phelps County,Nebraska,5.53,1.8,110,3.73
NE-139,Pierce County,Nebraska,2.4,-1.5,27,3.9
NE-141,Platte County,Nebraska,2.72,-1.24,32,3.96
NE-143,Polk County,Nebraska,4,-0.01,77,4.01
NE-145,Red Willow County,Nebraska,4.94,1.65,105,3.29
NE-147,Richardson County,Nebraska,3.85,-0.72,53,4.57
NE-149,Rock County,Nebraska,2.73,-0.88,39,3.61
NE-151,Saline County,Nebraska,3.79,-0.28,62,4.07
NE-153,Sarpy County,Nebraska,4.05,0.11,74,3.94
NE-155,Saunders County,Nebraska,4.15,0.07,71,4.08
NE-157,Scotts Bluff County,Nebraska,1.97,-0.77,43,2.74
NE-159,Seward County,Nebraska,4.4,0.34,76,4.06
NE-161,Sheridan County,Nebraska,2.97,0.03,71,2.94
NE-163,Sherman County,Nebraska,3.72,0.07,70,3.65
NE-165,Sioux County,Nebraska,2.13,-0.83,43,2.96
NE-167,Stanton County,Nebraska,2.6,-1.32,35,3.92
NE-169,Thayer County,Nebraska,3.92,-0.11,74,4.03
NE-171,Thomas County,Nebraska,4.79,1.45,106,3.34
NE-173,Thurston County,Nebraska,3.12,-0.85,43,3.97
NE-175,Valley County,Nebraska,3.24,-0.38,55,3.62
NE-177,Washington County,Nebraska,4.49,0.46,80,4.03
NE-179,Wayne County,Nebraska,2.29,-1.66,24,3.95
NE-181,Webster County,Nebraska,5.68,1.96,108,3.72
NE-183,Wheeler County,Nebraska,3.07,-0.55,47,3.62
NE-185,York County,Nebraska,4.57,0.55,78,4.02
NV-001,Churchill County,Nevada,0.96,0.18,87,0.78
NV-003,Clark County,Nevada,0.09,-0.19,48,0.28
NV-005,Douglas County,Nevada,0.62,-0.39,59,1.01
NV-007,Elko County,Nevada,1.18,-0.44,50,1.62
NV-009,Esmeralda County,Nevada,0.06,-0.39,20,0.45
NV-011,Eureka County,Nevada,1.54,0.21,86,1.33
NV-013,Humboldt County,Nevada,0.83,-0.27,47,1.1
NV-015,Lander County,Nevada,1.46,0.3,91,1.16
NV-017,Lincoln County,Nevada,0.09,-0.61,15,0.7
NV-019,Lyon County,Nevada,0.5,-0.21,67,0.71
NV-021,Mineral County,Nevada,0.36,-0.27,52,0.63
NV-023,Nye County,Nevada,0.26,-0.45,38,0.71
NV-027,Pershing County,Nevada,0.91,0.05,74,0.86
NV-029,Storey County,Nevada,0.29,-0.63,31,0.92
NV-031,Washoe County,Nevada,0.63,-0.43,40,1.06
NV-033,White Pine County,Nevada,0.75,-0.61,44,1.36
NV-510,Carson City,Nevada,0.36,-0.62,39,0.98
NH-001,Belknap County,New Hampshire,3.44,-0.12,71,3.56
NH-003,Carroll County,New Hampshire,2.23,-1.54,27,3.77
NH-005,Cheshire County,New Hampshire,3.89,0.28,80,3.61
NH-007,Coos County,New Hampshire,2.32,-1.36,20,3.68
NH-009,Grafton County,New Hampshire,2.59,-1.1,33,3.69
NH-011,Hillsborough County,New Hampshire,3.81,0.3,77,3.51
NH-013,Merrimack County,New Hampshire,3.35,-0.18,64,3.53
NH-015,Rockingham County,New Hampshire,3.85,0.46,84,3.39
NH-017,Strafford County,New Hampshire,2.96,-0.61,55,3.57
NH-019,Sullivan County,New Hampshire,3.2,-0.42,61,3.62
NJ-001,Atlantic County,New Jersey,2.29,-1.09,37,3.38
NJ-003,Bergen County,New Jersey,5.01,0.97,101,4.04
NJ-005,Burlington County,New Jersey,3.66,0.15,77,3.51
NJ-007,Camden County,New Jersey,3.67,0.11,73,3.56
NJ-009,Cape May County,New Jersey,2.43,-0.88,41,3.31
NJ-011,Cumberland County,New Jersey,2.73,-0.69,52,3.42
NJ-013,Essex County,New Jersey,4.97,0.9,94,4.07
NJ-015,Gloucester County,New Jersey,3.31,-0.23,58,3.54
NJ-017,Hudson County,New Jersey,4.7,0.77,91,3.93
NJ-019,Hunterdon County,New Jersey,4.23,0.26,79,3.97
NJ-021,Mercer County,New Jersey,3.56,-0.26,60,3.82
NJ-023,Middlesex County,New Jersey,4.24,0.42,77,3.82
NJ-025,Monmouth County,New Jersey,4.08,0.37,80,3.71
NJ-027,Morris County,New Jersey,4.84,0.68,87,4.16
NJ-029,Ocean County,New Jersey,3.49,0.01,69,3.48
NJ-031,Passaic County,New Jersey,4.94,0.83,95,4.11
NJ-033,Salem County,New Jersey,3.13,-0.42,56,3.55
NJ-035,Somerset County,New Jersey,4.66,0.68,86,3.98
NJ-037,Sussex County,New Jersey,5.07,1.11,100,3.96
NJ-039,Union County,New Jersey,4.62,0.63,87,3.99
NJ-041,Warren County,New Jersey,4,0.03,74,3.97
NM-001,Bernalillo County,New Mexico,0.57,-0.21,66,0.78
NM-003,Catron County,New Mexico,0.08,-0.43,26,0.51
NM-005,Chaves County,New Mexico,1.87,0.51,96,1.36
NM-006,Cibola County,New Mexico,0.13,-0.54,28,0.67
NM-007,Colfax County,New Mexico,3.77,1.81,120,1.96
NM-009,Curry County,New Mexico,2.37,0.37,91,2
NM-011,De Baca County,New Mexico,1.49,0.04,75,1.45
NM-013,Dona Ana County,New Mexico,0.04,-0.31,28,0.35
NM-015,Eddy County,New Mexico,1.47,0.23,89,1.24
NM-017,Grant County,New Mexico,0.03,-0.35,23,0.38
NM-019,Guadalupe County,New Mexico,1.29,-0.14,73,1.43
NM-021,Harding County,New Mexico,2.53,0.45,92,2.08
NM-023,Hidalgo County,New Mexico,0.01,-0.22,21,0.23
NM-025,Lea County,New Mexico,2.16,0.46,91,1.7
NM-027,Lincoln County,New Mexico,1.13,0.12,87,1.01
NM-028,Los Alamos County,New Mexico,1.27,-0.1,69,1.37
NM-029,Luna County,New Mexico,0,-0.26,1,0.26
NM-031,McKinley County,New Mexico,0.21,-0.42,37,0.63
NM-033,Mora County,New Mexico,4.25,2.36,120,1.89
NM-035,Otero County,New Mexico,0.37,-0.29,51,0.66
NM-037,Quay County,New Mexico,2.15,0.21,85,1.94
NM-039,Rio Arriba County,New Mexico,0.94,-0.16,63,1.1
NM-041,Roosevelt County,New Mexico,3.84,1.96,115,1.88
NM-043,Sandoval County,New Mexico,0.53,-0.4,52,0.93
NM-045,San Juan County,New Mexico,0.4,-0.17,57,0.57
NM-047,San Miguel County,New Mexico,1.82,0.13,81,1.69
NM-049,Santa Fe County,New Mexico,1,-0.16,70,1.16
NM-051,Sierra County,New Mexico,0.08,-0.35,29,0.43
NM-053,Socorro County,New Mexico,0.15,-0.41,37,0.56
NM-055,Taos County,New Mexico,2.33,0.88,109,1.45
NM-057,Torrance County,New Mexico,0.85,-0.23,74,1.08
NM-059,Union County,New Mexico,2.71,0.36,85,2.35
NM-061,Valencia County,New Mexico,0.26,-0.36,50,0.62
NY-001,Albany County,New York,3.67,0.21,77,3.46
NY-003,Allegany County,New York,3.05,-0.45,60,3.5
NY-005,Bronx County,New York,4.56,0.66,88,3.9
NY-007,Broome County,New York,4.73,1.01,103,3.72
NY-009,Cattaraugus County,New York,2.48,-1.27,27,3.75
