June 2022 Contiguous U.S. County Precipitation
Units: Inches
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
TX-401,Rusk County,Texas,0.76,-2.85,10,3.61
TX-403,Sabine County,Texas,0.61,-3.34,5,3.95
TX-405,San Augustine County,Texas,0.59,-3.37,5,3.96
TX-407,San Jacinto County,Texas,0.2,-3.94,1,4.14
TX-409,San Patricio County,Texas,1.09,-2.05,27,3.14
TX-411,San Saba County,Texas,2.12,-0.72,60,2.84
TX-413,Schleicher County,Texas,1.03,-1.41,29,2.44
TX-415,Scurry County,Texas,1.74,-0.76,50,2.5
TX-417,Shackelford County,Texas,2.95,-0.05,68,3
TX-419,Shelby County,Texas,0.55,-3.25,5,3.8
TX-421,Sherman County,Texas,2.05,-0.49,59,2.54
TX-423,Smith County,Texas,0.88,-2.55,9,3.43
TX-425,Somervell County,Texas,0.66,-2.38,14,3.04
TX-427,Starr County,Texas,0.08,-2.27,5,2.35
TX-429,Stephens County,Texas,2.16,-0.85,45,3.01
TX-431,Sterling County,Texas,1.71,-0.58,57,2.29
TX-433,Stonewall County,Texas,2.33,-0.49,56,2.82
TX-435,Sutton County,Texas,0.89,-1.68,20,2.57
TX-437,Swisher County,Texas,1.11,-2.06,16,3.17
TX-439,Tarrant County,Texas,2.18,-1.15,49,3.33
TX-441,Taylor County,Texas,1.46,-1.33,35,2.79
TX-443,Terrell County,Texas,0.3,-1.3,15,1.6
TX-445,Terry County,Texas,1.21,-1.15,36,2.36
TX-447,Throckmorton County,Texas,2.99,-0.1,68,3.09
TX-449,Titus County,Texas,2.69,-1.08,50,3.77
TX-451,Tom Green County,Texas,1.16,-1.2,32,2.36
TX-453,Travis County,Texas,1.43,-1.79,33,3.22
TX-455,Trinity County,Texas,0.75,-3.14,5,3.89
TX-457,Tyler County,Texas,0.9,-3.56,7,4.46
TX-459,Upshur County,Texas,1.14,-2.45,18,3.59
TX-461,Upton County,Texas,1.06,-0.51,45,1.57
TX-463,Uvalde County,Texas,0.11,-2.95,4,3.06
TX-465,Val Verde County,Texas,0.4,-1.82,15,2.22
TX-467,Van Zandt County,Texas,1.24,-2.3,19,3.54
TX-469,Victoria County,Texas,3.37,-0.21,65,3.58
TX-471,Walker County,Texas,0.27,-3.46,2,3.73
TX-473,Waller County,Texas,0.45,-3.21,6,3.66
TX-475,Ward County,Texas,1.72,0.39,90,1.33
TX-477,Washington County,Texas,0.49,-2.89,9,3.38
TX-479,Webb County,Texas,0.19,-2.23,8,2.42
TX-481,Wharton County,Texas,1.29,-2.78,19,4.07
TX-483,Wheeler County,Texas,4.67,1.22,104,3.45
TX-485,Wichita County,Texas,2.79,-0.53,53,3.32
TX-487,Wilbarger County,Texas,3.24,-0.01,74,3.25
TX-489,Willacy County,Texas,0.1,-2.66,3,2.76
TX-491,Williamson County,Texas,1.41,-1.72,33,3.13
TX-493,Wilson County,Texas,1.22,-2,27,3.22
TX-495,Winkler County,Texas,2.32,0.84,104,1.48
TX-497,Wise County,Texas,1.62,-1.68,29,3.3
TX-499,Wood County,Texas,1.68,-1.82,27,3.5
TX-501,Yoakum County,Texas,1.25,-0.94,38,2.19
TX-503,Young County,Texas,2.16,-1.02,45,3.18
TX-505,Zapata County,Texas,0.04,-2.19,2,2.23
TX-507,Zavala County,Texas,0.14,-2.44,7,2.58
UT-001,Beaver County,Utah,0.07,-0.51,26,0.58
UT-003,Box Elder County,Utah,0.29,-0.68,25,0.97
UT-005,Cache County,Utah,0.83,-0.77,43,1.6
UT-007,Carbon County,Utah,0.74,-0.17,74,0.91
UT-009,Daggett County,Utah,2.06,1,113,1.06
UT-011,Davis County,Utah,0.69,-0.73,52,1.42
UT-013,Duchesne County,Utah,1.56,0.43,100,1.13
UT-015,Emery County,Utah,0.31,-0.23,57,0.54
UT-017,Garfield County,Utah,0.47,-0.05,81,0.52
UT-019,Grand County,Utah,0.35,-0.27,61,0.62
UT-021,Iron County,Utah,0.06,-0.5,22,0.56
UT-023,Juab County,Utah,0.2,-0.53,39,0.73
UT-025,Kane County,Utah,0.3,-0.09,69,0.39
UT-027,Millard County,Utah,0.13,-0.45,32,0.58
UT-029,Morgan County,Utah,0.8,-0.59,53,1.39
UT-031,Piute County,Utah,0.21,-0.52,35,0.73
UT-033,Rich County,Utah,0.52,-0.65,33,1.17
UT-035,Salt Lake County,Utah,0.77,-0.44,60,1.21
UT-037,San Juan County,Utah,0.5,0.09,90,0.41
UT-039,Sanpete County,Utah,0.61,-0.31,63,0.92
UT-041,Sevier County,Utah,0.33,-0.4,48,0.73
UT-043,Summit County,Utah,1.87,0.35,91,1.52
UT-045,Tooele County,Utah,0.31,-0.46,44,0.77
UT-047,Uintah County,Utah,0.79,-0.06,77,0.85
UT-049,Utah County,Utah,0.59,-0.41,56,1
UT-051,Wasatch County,Utah,1.03,-0.2,73,1.23
UT-053,Washington County,Utah,0.05,-0.36,32,0.41
UT-055,Wayne County,Utah,0.37,-0.06,77,0.43
UT-057,Weber County,Utah,0.65,-0.83,44,1.48
VT-001,Addison County,Vermont,3.36,-0.27,60,3.63
VT-003,Bennington County,Vermont,2.33,-1.92,14,4.25
VT-005,Caledonia County,Vermont,3.46,-0.5,54,3.96
VT-007,Chittenden County,Vermont,3.79,-0.05,61,3.84
VT-009,Essex County,Vermont,3.87,-0.32,64,4.19
VT-011,Franklin County,Vermont,4.64,0.58,89,4.06
VT-013,Grand Isle County,Vermont,6.7,3.32,126,3.38
VT-015,Lamoille County,Vermont,3.55,-0.71,44,4.26
VT-017,Orange County,Vermont,3.3,-0.36,59,3.66
VT-019,Orleans County,Vermont,3.84,-0.43,57,4.27
VT-021,Rutland County,Vermont,2.87,-1.05,35,3.92
VT-023,Washington County,Vermont,3.05,-0.86,38,3.91
VT-025,Windham County,Vermont,2.72,-1.18,29,3.9
VT-027,Windsor County,Vermont,3.03,-0.68,40,3.71
VA-001,Accomack County,Virginia,3.28,-0.16,61,3.44
VA-003,Albemarle County,Virginia,4.24,0.24,69,4
VA-005,Alleghany County,Virginia,3.35,-0.52,52,3.87
VA-007,Amelia County,Virginia,2.61,-1.15,30,3.76
VA-009,Amherst County,Virginia,2.8,-1.26,33,4.06
VA-011,Appomattox County,Virginia,3.26,-0.39,61,3.65
VA-013,Arlington County,Virginia,3.32,-0.4,61,3.72
VA-015,Augusta County,Virginia,3.57,-0.43,60,4
VA-017,Bath County,Virginia,4.38,0.31,79,4.07
VA-019,Bedford County,Virginia,2.12,-1.91,15,4.03
VA-021,Bland County,Virginia,2.85,-1.05,36,3.9
VA-023,Botetourt County,Virginia,2.25,-1.77,18,4.02
VA-025,Brunswick County,Virginia,2.18,-1.78,15,3.96
VA-027,Buchanan County,Virginia,3.58,-0.62,48,4.2
VA-029,Buckingham County,Virginia,3.83,0.12,72,3.71
VA-031,Campbell County,Virginia,2.31,-1.43,27,3.74
VA-033,Caroline County,Virginia,4.38,0.47,81,3.91
VA-035,Carroll County,Virginia,2.64,-1.6,20,4.24
VA-036,Charles City County,Virginia,4.58,0.55,82,4.03
VA-037,Charlotte County,Virginia,2.6,-1.02,39,3.62
VA-041,Chesterfield County,Virginia,4.05,0.21,74,3.84
VA-043,Clarke County,Virginia,4.95,1.09,99,3.86
VA-045,Craig County,Virginia,2.1,-1.79,16,3.89
VA-047,Culpeper County,Virginia,4.64,0.69,89,3.95
VA-049,Cumberland County,Virginia,3.84,0.16,74,3.68
VA-051,Dickenson County,Virginia,3.27,-0.85,38,4.12
VA-053,Dinwiddie County,Virginia,2.76,-1.26,32,4.02
VA-057,Essex County,Virginia,3.99,0.03,66,3.96
VA-059,Fairfax County,Virginia,3.45,-0.36,63,3.81
VA-061,Fauquier County,Virginia,4.32,0.37,84,3.95
VA-063,Floyd County,Virginia,2.08,-2.12,12,4.2
VA-065,Fluvanna County,Virginia,5.02,1.27,98,3.75
VA-067,Franklin County,Virginia,1.13,-2.84,2,3.97
VA-069,Frederick County,Virginia,4.37,0.53,90,3.84
VA-071,Giles County,Virginia,1.72,-2.13,7,3.85
VA-073,Gloucester County,Virginia,3.94,-0.02,62,3.96
VA-075,Goochland County,Virginia,5.05,1.39,103,3.66
VA-077,Grayson County,Virginia,1.6,-2.69,5,4.29
VA-079,Greene County,Virginia,4.45,0.25,76,4.2
VA-081,Greensville County,Virginia,2.8,-1.24,38,4.04
VA-083,Halifax County,Virginia,2.39,-1.44,31,3.83
VA-085,Hanover County,Virginia,4.36,0.52,78,3.84
VA-087,Henrico County,Virginia,4.61,0.76,87,3.85
VA-089,Henry County,Virginia,1.39,-2.74,3,4.13
VA-091,Highland County,Virginia,4.72,0.53,84,4.19
VA-093,Isle of Wight County,Virginia,2.88,-1.26,32,4.14
VA-095,James City County,Virginia,4.19,0.1,71,4.09
VA-097,King and Queen County,Virginia,3.82,-0.19,59,4.01
VA-099,King George County,Virginia,4.51,0.64,86,3.87
VA-101,King William County,Virginia,3.92,-0.08,61,4
VA-103,Lancaster County,Virginia,3.84,-0.03,62,3.87
VA-105,Lee County,Virginia,1.46,-3,3,4.46
VA-107,Loudoun County,Virginia,4.29,0.35,84,3.94
VA-109,Louisa County,Virginia,5.39,1.54,105,3.85
VA-111,Lunenburg County,Virginia,1.9,-1.89,18,3.79
VA-113,Madison County,Virginia,4.79,0.69,91,4.1
VA-115,Mathews County,Virginia,3.73,-0.07,66,3.8
VA-117,Mecklenburg County,Virginia,2.41,-1.4,28,3.81
VA-119,Middlesex County,Virginia,3.86,-0.05,59,3.91
VA-121,Montgomery County,Virginia,1.33,-2.46,4,3.79
VA-125,Nelson County,Virginia,3.47,-0.68,51,4.15
VA-127,New Kent County,Virginia,4.28,0.26,73,4.02
VA-131,Northampton County,Virginia,3.07,-0.53,45,3.6
VA-133,Northumberland County,Virginia,3.79,-0.02,66,3.81
VA-135,Nottoway County,Virginia,1.81,-2.06,15,3.87
VA-137,Orange County,Virginia,5.33,1.37,99,3.96
VA-139,Page County,Virginia,5.1,1.13,98,3.97
VA-141,Patrick County,Virginia,2.71,-1.83,17,4.54
VA-143,Pittsylvania County,Virginia,1.89,-1.96,14,3.85
VA-145,Powhatan County,Virginia,4.07,0.42,82,3.65
VA-147,Prince Edward County,Virginia,3.19,-0.54,55,3.73
VA-149,Prince George County,Virginia,4.33,0.25,77,4.08
VA-153,Prince William County,Virginia,3.76,-0.1,75,3.86
VA-155,Pulaski County,Virginia,1.28,-2.47,4,3.75
VA-157,Rappahannock County,Virginia,4.53,0.6,86,3.93
VA-159,Richmond County,Virginia,3.97,0.03,72,3.94
VA-161,Roanoke County,Virginia,1.52,-2.49,5,4.01
VA-163,Rockbridge County,Virginia,2.85,-1.06,39,3.91
VA-165,Rockingham County,Virginia,5.08,1.02,98,4.06
VA-167,Russell County,Virginia,3.13,-1.07,31,4.2
VA-169,Scott County,Virginia,1.9,-2.36,7,4.26
VA-171,Shenandoah County,Virginia,4.65,0.89,98,3.76
VA-173,Smyth County,Virginia,3.52,-0.81,41,4.33
VA-175,Southampton County,Virginia,2.82,-1.47,28,4.29
VA-177,Spotsylvania County,Virginia,5.29,1.33,99,3.96
VA-179,Stafford County,Virginia,4.59,0.63,89,3.96
VA-181,Surry County,Virginia,3.98,-0.1,59,4.08
VA-183,Sussex County,Virginia,3.33,-0.79,41,4.12
VA-185,Tazewell County,Virginia,3.95,-0.48,52,4.43
VA-187,Warren County,Virginia,4.56,0.74,93,3.82
VA-191,Washington County,Virginia,2.99,-1.18,26,4.17
VA-193,Westmoreland County,Virginia,4.05,0.19,73,3.86
VA-195,Wise County,Virginia,2.63,-1.71,15,4.34
VA-197,Wythe County,Virginia,1.67,-2.12,8,3.79
VA-199,York County,Virginia,3.86,-0.15,63,4.01
VA-510,Alexandria City,Virginia,3.27,-0.42,62,3.69
VA-520,Bristol City,Virginia,2.29,-1.89,14,4.18
VA-530,Buena Vista City,Virginia,2.84,-0.99,41,3.83
VA-540,Charlottesville City,Virginia,4.51,0.48,78,4.03
VA-550,Chesapeake City,Virginia,2.06,-2.11,10,4.17
VA-570,Colonial Heights City,Virginia,4.64,0.66,86,3.98
VA-580,Covington City,Virginia,3.01,-0.76,45,3.77
VA-590,Danville City,Virginia,2.16,-1.72,21,3.88
VA-595,Emporia City,Virginia,2.89,-1.15,39,4.04
VA-600,Fairfax City,Virginia,3.48,-0.33,62,3.81
VA-610,Falls Church City,Virginia,3.5,-0.33,62,3.83
VA-620,Franklin City,Virginia,2.56,-1.86,20,4.42
VA-630,Fredericksburg City,Virginia,4.83,0.79,93,4.04
VA-640,Galax City,Virginia,1.58,-2.55,4,4.13
VA-650,Hampton City,Virginia,2.92,-0.97,40,3.89
VA-660,Harrisonburg City,Virginia,5.09,1.06,94,4.03
VA-670,Hopewell City,Virginia,4.99,0.97,93,4.02
VA-680,Lynchburg City,Virginia,2.31,-1.57,25,3.88
VA-683,Manassas City,Virginia,3.51,-0.31,61,3.82
VA-685,Manassas Park City,Virginia,3.5,-0.28,64,3.78
VA-690,Martinsville City,Virginia,1.4,-2.71,4,4.11
VA-700,Newport News City,Virginia,3.24,-0.74,46,3.98
VA-710,Norfolk City,Virginia,2.45,-1.48,25,3.93
VA-720,Norton City,Virginia,2.56,-1.68,15,4.24
VA-730,Petersburg City,Virginia,4.44,0.39,80,4.05
VA-735,Poquoson City,Virginia,3.15,-0.71,47,3.86
VA-740,Portsmouth City,Virginia,2.32,-1.69,20,4.01
VA-750,Radford City,Virginia,1.2,-2.44,4,3.64
VA-760,Richmond City,Virginia,4.52,0.7,83,3.82
VA-770,Roanoke City,Virginia,1.54,-2.43,5,3.97
VA-775,Salem City,Virginia,1.51,-2.4,5,3.91
VA-790,Staunton City,Virginia,3.01,-0.8,49,3.81
VA-800,Suffolk City,Virginia,1.98,-2.35,11,4.33
VA-810,Virginia Beach City,Virginia,2.47,-1.53,22,4
VA-820,Waynesboro City,Virginia,3.19,-0.74,51,3.93
VA-830,Williamsburg City,Virginia,4.34,0.22,73,4.12
VA-840,Winchester City,Virginia,4.87,0.98,99,3.9
WA-001,Adams County,Washington,2.19,1.39,125,0.8
WA-003,Asotin County,Washington,3.85,2.06,123,1.79
WA-005,Benton County,Washington,1.27,0.7,121,0.57
WA-007,Chelan County,Washington,2.7,1.26,121,1.44
WA-009,Clallam County,Washington,3.7,0.98,102,2.72
WA-011,Clark County,Washington,5.35,2.69,123,2.66
WA-013,Columbia County,Washington,4.57,2.88,127,1.69
WA-015,Cowlitz County,Washington,5,2,114,3
WA-017,Douglas County,Washington,2.19,1.25,123,0.94
WA-019,Ferry County,Washington,3.67,1.81,121,1.86
WA-021,Franklin County,Washington,1.81,1.15,124,0.66
WA-023,Garfield County,Washington,4.12,2.54,128,1.58
WA-025,Grant County,Washington,1.63,0.95,122,0.68
WA-027,Grays Harbor County,Washington,5.49,2.51,114,2.98
WA-029,Island County,Washington,2.32,0.87,105,1.45
WA-031,Jefferson County,Washington,5.58,2.19,113,3.39
WA-033,King County,Washington,5.65,2.36,115,3.29
WA-035,Kitsap County,Washington,2.65,1.22,116,1.43
WA-037,Kittitas County,Washington,2.3,0.99,118,1.31
WA-039,Klickitat County,Washington,1.93,1.09,121,0.84
WA-041,Lewis County,Washington,5.14,2.26,118,2.88
WA-043,Lincoln County,Washington,2.65,1.58,122,1.07
WA-045,Mason County,Washington,5.26,2.93,123,2.33
WA-047,Okanogan County,Washington,3.06,1.38,118,1.68
WA-049,Pacific County,Washington,4.74,1.81,109,2.93
WA-051,Pend Oreille County,Washington,4.65,2.2,124,2.45
WA-053,Pierce County,Washington,5.27,2.33,116,2.94
WA-055,San Juan County,Washington,2.16,0.86,113,1.3
WA-057,Skagit County,Washington,5.32,2.3,116,3.02
WA-059,Skamania County,Washington,5.94,3.01,121,2.93
WA-061,Snohomish County,Washington,6.03,2.75,119,3.28
WA-063,Spokane County,Washington,3.62,2.16,125,1.46
WA-065,Stevens County,Washington,3.85,1.94,122,1.91
WA-067,Thurston County,Washington,3.61,1.67,120,1.94
WA-069,Wahkiakum County,Washington,4.18,1.43,105,2.75
WA-071,Walla Walla County,Washington,2.67,1.67,127,1
WA-073,Whatcom County,Washington,5,2.23,119,2.77
WA-075,Whitman County,Washington,3.48,2.22,128,1.26
WA-077,Yakima County,Washington,1.85,0.77,114,1.08
WV-001,Barbour County,West Virginia,5.21,0.49,79,4.72
WV-003,Berkeley County,West Virginia,3.29,-0.42,55,3.71
WV-005,Boone County,West Virginia,4.04,-0.4,55,4.44
WV-007,Braxton County,West Virginia,4.87,0.23,73,4.64
WV-009,Brooke County,West Virginia,4.97,0.79,92,4.18
WV-011,Cabell County,West Virginia,4.71,0.77,88,3.94
WV-013,Calhoun County,West Virginia,4.91,0.58,79,4.33
WV-015,Clay County,West Virginia,5.98,1.47,103,4.51
WV-017,Doddridge County,West Virginia,4.31,-0.08,64,4.39
WV-019,Fayette County,West Virginia,5.57,0.97,96,4.6
WV-021,Gilmer County,West Virginia,4.36,-0.03,62,4.39
WV-023,Grant County,West Virginia,2.75,-1.14,27,3.89
WV-025,Greenbrier County,West Virginia,4.8,0.63,88,4.17
WV-027,Hampshire County,West Virginia,2.8,-1.04,33,3.84
WV-029,Hancock County,West Virginia,4.59,0.47,84,4.12
WV-031,Hardy County,West Virginia,3.47,-0.51,55,3.98
WV-033,Harrison County,West Virginia,4.91,0.53,76,4.38
WV-035,Jackson County,West Virginia,6.01,1.93,117,4.08
WV-037,Jefferson County,West Virginia,4.14,0.35,83,3.79
WV-039,Kanawha County,West Virginia,4.72,0.56,90,4.16
WV-041,Lewis County,West Virginia,4.64,-0.03,62,4.67
WV-043,Lincoln County,West Virginia,3.76,-0.39,52,4.15
WV-045,Logan County,West Virginia,3.41,-0.98,33,4.39
WV-047,McDowell County,West Virginia,3.93,-0.39,54,4.32
WV-049,Marion County,West Virginia,4.25,-0.09,62,4.34
WV-051,Marshall County,West Virginia,5.31,0.97,97,4.34
WV-053,Mason County,West Virginia,6.3,2.44,121,3.86
WV-055,Mercer County,West Virginia,3.42,-0.61,53,4.03
WV-057,Mineral County,West Virginia,1.93,-1.83,12,3.76
WV-059,Mingo County,West Virginia,2.96,-1.25,24,4.21
WV-061,Monongalia County,West Virginia,4.07,-0.3,54,4.37
WV-063,Monroe County,West Virginia,2.89,-0.96,37,3.85
WV-065,Morgan County,West Virginia,2.8,-0.97,40,3.77
WV-067,Nicholas County,West Virginia,8.26,3.34,122,4.92
WV-069,Ohio County,West Virginia,5.52,1.24,104,4.28
WV-071,Pendleton County,West Virginia,4.62,0.62,91,4
WV-073,Pleasants County,West Virginia,4.63,0.44,78,4.19
WV-075,Pocahontas County,West Virginia,5.47,0.77,90,4.7
WV-077,Preston County,West Virginia,3.8,-1.1,30,4.9
WV-079,Putnam County,West Virginia,5.66,1.7,113,3.96
WV-081,Raleigh County,West Virginia,3.87,-0.59,51,4.46
WV-083,Randolph County,West Virginia,6.4,1,95,5.4
WV-085,Ritchie County,West Virginia,4.33,0.11,68,4.22
WV-087,Roane County,West Virginia,5.74,1.44,103,4.3
WV-089,Summers County,West Virginia,2.77,-1.02,31,3.79
WV-091,Taylor County,West Virginia,4.33,-0.13,62,4.46
WV-093,Tucker County,West Virginia,4.16,-0.84,40,5
WV-095,Tyler County,West Virginia,4.47,0.14,70,4.33
WV-097,Upshur County,West Virginia,5.43,0.24,77,5.2
WV-099,Wayne County,West Virginia,2.79,-1.25,30,4.04
WV-101,Webster County,West Virginia,6.39,0.92,91,5.47
WV-103,Wetzel County,West Virginia,5.03,0.61,80,4.42
WV-105,Wirt County,West Virginia,5.45,1.26,101,4.19
WV-107,Wood County,West Virginia,5.29,1.23,101,4.06
WV-109,Wyoming County,West Virginia,4.34,-0.16,69,4.5
WI-001,Adams County,Wisconsin,4,-0.18,68,4.18
WI-003,Ashland County,Wisconsin,1.86,-2.34,10,4.2
WI-005,Barron County,Wisconsin,2.14,-2.41,12,4.55
WI-007,Bayfield County,Wisconsin,1.39,-2.58,3,3.97
WI-009,Brown County,Wisconsin,3.53,-0.07,68,3.6
WI-011,Buffalo County,Wisconsin,3.62,-0.81,45,4.43
WI-013,Burnett County,Wisconsin,2.65,-1.75,28,4.4
WI-015,Calumet County,Wisconsin,4.32,0.59,83,3.73
WI-017,Chippewa County,Wisconsin,2.18,-2.45,11,4.63
WI-019,Clark County,Wisconsin,2.93,-1.68,25,4.61
WI-021,Columbia County,Wisconsin,4.83,0.97,88,3.86
WI-023,Crawford County,Wisconsin,3.53,-0.86,46,4.39
WI-025,Dane County,Wisconsin,3.79,-0.33,64,4.12
WI-027,Dodge County,Wisconsin,5.26,1.32,102,3.94
WI-029,Door County,Wisconsin,2.01,-1.25,30,3.26
WI-031,Douglas County,Wisconsin,1.88,-2.22,11,4.1
WI-033,Dunn County,Wisconsin,1.99,-2.54,7,4.53
WI-035,Eau Claire County,Wisconsin,2.89,-1.57,28,4.46
WI-037,Florence County,Wisconsin,3.08,-0.72,50,3.8
WI-039,Fond du Lac County,Wisconsin,4.64,0.8,90,3.84
WI-041,Forest County,Wisconsin,2.49,-1.45,28,3.94
WI-043,Grant County,Wisconsin,2.87,-1.47,30,4.34
WI-045,Green County,Wisconsin,3.05,-1.27,38,4.32
WI-047,Green Lake County,Wisconsin,3.94,-0.07,64,4.01
WI-049,Iowa County,Wisconsin,2.96,-1.38,33,4.34
WI-051,Iron County,Wisconsin,2.55,-1.77,24,4.32
WI-053,Jackson County,Wisconsin,3.54,-0.82,47,4.36
WI-055,Jefferson County,Wisconsin,4.37,0.51,83,3.86
WI-057,Juneau County,Wisconsin,4.38,0.25,76,4.13
WI-059,Kenosha County,Wisconsin,2.05,-1.61,26,3.66
WI-061,Kewaunee County,Wisconsin,3.09,-0.3,64,3.39
WI-063,La Crosse County,Wisconsin,5.57,1.2,94,4.37
WI-065,Lafayette County,Wisconsin,3,-1.45,33,4.45
WI-067,Langlade County,Wisconsin,2.17,-1.99,19,4.16
WI-069,Lincoln County,Wisconsin,2.3,-1.92,21,4.22
WI-071,Manitowoc County,Wisconsin,4.47,0.96,96,3.51
WI-073,Marathon County,Wisconsin,2.72,-1.64,25,4.36
WI-075,Marinette County,Wisconsin,2.55,-1.02,35,3.57
WI-077,Marquette County,Wisconsin,3.68,-0.32,60,4
WI-078,Menominee County,Wisconsin,2.14,-1.89,18,4.03
WI-079,Milwaukee County,Wisconsin,2.91,-0.56,54,3.47
WI-081,Monroe County,Wisconsin,5.62,1.35,96,4.27
WI-083,Oconto County,Wisconsin,2.65,-1.09,35,3.74
WI-085,Oneida County,Wisconsin,2.39,-1.75,22,4.14
WI-087,Outagamie County,Wisconsin,3.35,-0.55,59,3.9
WI-089,Ozaukee County,Wisconsin,3.93,0.43,85,3.5
WI-091,Pepin County,Wisconsin,2.57,-1.87,22,4.44
WI-093,Pierce County,Wisconsin,1.84,-2.8,6,4.64
WI-095,Polk County,Wisconsin,2.75,-1.79,24,4.54
WI-097,Portage County,Wisconsin,3.52,-0.74,45,4.26
WI-099,Price County,Wisconsin,2.09,-2.35,12,4.44
WI-101,Racine County,Wisconsin,2.13,-1.51,27,3.64
WI-103,Richland County,Wisconsin,3.92,-0.41,61,4.33
WI-105,Rock County,Wisconsin,2.56,-1.57,27,4.13
WI-107,Rusk County,Wisconsin,1.91,-2.59,8,4.5
WI-109,St. Croix County,Wisconsin,1.94,-2.63,8,4.57
WI-111,Sauk County,Wisconsin,4.11,0.01,75,4.1
WI-113,Sawyer County,Wisconsin,1.88,-2.49,8,4.37
WI-115,Shawano County,Wisconsin,2.49,-1.54,29,4.03
WI-117,Sheboygan County,Wisconsin,4.64,1.09,99,3.55
WI-119,Taylor County,Wisconsin,2.47,-2.14,17,4.61
WI-121,Trempealeau County,Wisconsin,4.01,-0.41,59,4.42
WI-123,Vernon County,Wisconsin,4.94,0.54,76,4.4
WI-125,Vilas County,Wisconsin,2.53,-1.66,24,4.19
WI-127,Walworth County,Wisconsin,2.76,-1.21,36,3.97
WI-129,Washburn County,Wisconsin,2.2,-2.08,16,4.28
WI-131,Washington County,Wisconsin,4.77,1,101,3.77
WI-133,Waukesha County,Wisconsin,3.89,0.19,79,3.7
WI-135,Waupaca County,Wisconsin,3.45,-0.65,56,4.1
WI-137,Waushara County,Wisconsin,3.72,-0.46,57,4.18
WI-139,Winnebago County,Wisconsin,4.09,0.18,69,3.91
WI-141,Wood County,Wisconsin,3.77,-0.61,49,4.38
WY-001,Albany County,Wyoming,0.63,-1.03,14,1.66
WY-003,Big Horn County,Wyoming,0.65,-1.19,12,1.84
WY-005,Campbell County,Wyoming,2.11,-0.32,59,2.43
WY-007,Carbon County,Wyoming,0.62,-0.67,32,1.29
WY-009,Converse County,Wyoming,0.59,-1.35,10,1.94
WY-011,Crook County,Wyoming,2.67,-0.41,59,3.08
WY-013,Fremont County,Wyoming,0.51,-1.08,17,1.59
WY-015,Goshen County,Wyoming,0.58,-1.89,4,2.47
WY-017,Hot Springs County,Wyoming,0.43,-1.4,12,1.83
WY-019,Johnson County,Wyoming,1.01,-1.24,14,2.25
WY-021,Laramie County,Wyoming,0.56,-1.67,5,2.23
WY-023,Lincoln County,Wyoming,0.83,-0.65,42,1.48
WY-025,Natrona County,Wyoming,0.45,-1.11,16,1.56
WY-027,Niobrara County,Wyoming,1.03,-1.41,20,2.44
WY-029,Park County,Wyoming,2.78,0.5,97,2.28
WY-031,Platte County,Wyoming,0.44,-1.72,5,2.16
WY-033,Sheridan County,Wyoming,1.32,-1.36,16,2.68
WY-035,Sublette County,Wyoming,0.73,-0.83,32,1.56
WY-037,Sweetwater County,Wyoming,1.08,0.19,88,0.89
WY-039,Teton County,Wyoming,2.67,0.21,82,2.46
WY-041,Uinta County,Wyoming,1.09,0,83,1.09
WY-043,Washakie County,Wyoming,0.48,-1.27,14,1.75
WY-045,Weston County,Wyoming,1.95,-0.65,47,2.6
