September 2021 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
NC-173,Swain County,North Carolina,62,-1,46,63
NC-175,Transylvania County,North Carolina,64.4,0.1,69,64.3
NC-177,Tyrrell County,North Carolina,74.2,1.3,91,72.9
NC-179,Union County,North Carolina,71.9,0.2,68,71.7
NC-181,Vance County,North Carolina,70.5,1,83,69.5
NC-183,Wake County,North Carolina,71.9,1,84,70.9
NC-185,Warren County,North Carolina,71.2,1.3,89,69.9
NC-187,Washington County,North Carolina,73.1,1,82,72.1
NC-189,Watauga County,North Carolina,61.4,0,63,61.4
NC-191,Wayne County,North Carolina,72.4,0.2,69,72.2
NC-193,Wilkes County,North Carolina,68.4,0.9,83,67.5
NC-195,Wilson County,North Carolina,72.5,0.8,82,71.7
NC-197,Yadkin County,North Carolina,69.7,1.1,88,68.6
NC-199,Yancey County,North Carolina,61.4,-0.5,55,61.9
ND-001,Adams County,North Dakota,63,6.4,123,56.6
ND-003,Barnes County,North Dakota,62.6,6,125,56.6
ND-005,Benson County,North Dakota,61.5,6.3,125,55.2
ND-007,Billings County,North Dakota,62,5.4,118,56.6
ND-009,Bottineau County,North Dakota,61.3,6.4,125,54.9
ND-011,Bowman County,North Dakota,62.8,6.2,124,56.6
ND-013,Burke County,North Dakota,60.4,6.3,124,54.1
ND-015,Burleigh County,North Dakota,62.7,5.7,122,57
ND-017,Cass County,North Dakota,63.4,5.7,122,57.7
ND-019,Cavalier County,North Dakota,60.5,6.6,126,53.9
ND-021,Dickey County,North Dakota,62.3,4.5,117,57.8
ND-023,Divide County,North Dakota,61,6.9,126,54.1
ND-025,Dunn County,North Dakota,62.9,6.4,125,56.5
ND-027,Eddy County,North Dakota,61.9,6,123,55.9
ND-029,Emmons County,North Dakota,62.9,4.8,116,58.1
ND-031,Foster County,North Dakota,61.8,5.7,122,56.1
ND-033,Golden Valley County,North Dakota,62.2,5.5,119,56.7
ND-035,Grand Forks County,North Dakota,62.8,6,124,56.8
ND-037,Grant County,North Dakota,62.9,5.4,123,57.5
ND-039,Griggs County,North Dakota,61.9,6,124,55.9
ND-041,Hettinger County,North Dakota,62.3,5.9,121,56.4
ND-043,Kidder County,North Dakota,62.1,5.7,119,56.4
ND-045,LaMoure County,North Dakota,62.3,5.1,118,57.2
ND-047,Logan County,North Dakota,62.3,5.6,123,56.7
ND-049,McHenry County,North Dakota,62.2,6.1,125,56.1
ND-051,McIntosh County,North Dakota,62.4,5.4,121,57
ND-053,McKenzie County,North Dakota,62.6,6.3,123,56.3
ND-055,McLean County,North Dakota,62.8,6.2,124,56.6
ND-057,Mercer County,North Dakota,63.1,6.1,124,57
ND-059,Morton County,North Dakota,62.8,5.4,122,57.4
ND-061,Mountrail County,North Dakota,61.7,6.7,125,55
ND-063,Nelson County,North Dakota,61.6,6.3,124,55.3
ND-065,Oliver County,North Dakota,62.9,5.6,122,57.3
ND-067,Pembina County,North Dakota,62.9,7.3,128,55.6
ND-069,Pierce County,North Dakota,61.2,6.3,126,54.9
ND-071,Ramsey County,North Dakota,61.6,6.4,126,55.2
ND-073,Ransom County,North Dakota,63.1,5.3,120,57.8
ND-075,Renville County,North Dakota,62.1,6.7,126,55.4
ND-077,Richland County,North Dakota,63.7,5.3,119,58.4
ND-079,Rolette County,North Dakota,59.9,6.6,126,53.3
ND-081,Sargent County,North Dakota,63.1,4.8,119,58.3
ND-083,Sheridan County,North Dakota,61.6,5.6,120,56
ND-085,Sioux County,North Dakota,63.2,4.9,118,58.3
ND-087,Slope County,North Dakota,62.3,5.5,117,56.8
ND-089,Stark County,North Dakota,62.4,5.9,120,56.5
ND-091,Steele County,North Dakota,61.5,4.8,119,56.7
ND-093,Stutsman County,North Dakota,62.4,5.9,124,56.5
ND-095,Towner County,North Dakota,60.5,6.6,126,53.9
ND-097,Traill County,North Dakota,62.4,4.6,119,57.8
ND-099,Walsh County,North Dakota,62.6,6.9,127,55.7
ND-101,Ward County,North Dakota,62.6,6.7,125,55.9
ND-103,Wells County,North Dakota,60.8,5.1,120,55.7
ND-105,Williams County,North Dakota,62,7,126,55
OH-001,Adams County,Ohio,67,0.8,74,66.2
OH-003,Allen County,Ohio,67.9,3.3,109,64.6
OH-005,Ashland County,Ohio,65.5,2.5,104,63
OH-007,Ashtabula County,Ohio,65,3.1,117,61.9
OH-009,Athens County,Ohio,66.4,1.1,80,65.3
OH-011,Auglaize County,Ohio,67.2,2.6,101,64.7
OH-013,Belmont County,Ohio,66.1,1.7,86,64.4
OH-015,Brown County,Ohio,66.6,0.6,75,66
OH-017,Butler County,Ohio,68.8,2.4,95,66.4
OH-019,Carroll County,Ohio,65.5,2.3,98,63.2
OH-021,Champaign County,Ohio,66.6,2.1,94,64.5
OH-023,Clark County,Ohio,67.5,2.5,97,65
OH-025,Clermont County,Ohio,68.3,1.7,86,66.6
OH-027,Clinton County,Ohio,67.2,1.9,90,65.3
OH-029,Columbiana County,Ohio,64.6,1.7,88,62.9
OH-031,Coshocton County,Ohio,66,2,94,64
OH-033,Crawford County,Ohio,66.8,3.4,113,63.4
OH-035,Cuyahoga County,Ohio,67.2,3.4,117,63.8
OH-037,Darke County,Ohio,67.2,2.6,99,64.6
OH-039,Defiance County,Ohio,67.8,3.7,115,64.1
OH-041,Delaware County,Ohio,66.9,1.8,85,65.1
OH-043,Erie County,Ohio,67.5,2.4,99,65.1
OH-045,Fairfield County,Ohio,67.3,2.3,96,65
OH-047,Fayette County,Ohio,67.5,2.4,99,65.1
OH-049,Franklin County,Ohio,68,2.2,94,65.8
OH-051,Fulton County,Ohio,66.9,3.4,112,63.5
OH-053,Gallia County,Ohio,66.8,0.3,68,66.5
OH-055,Geauga County,Ohio,65.2,3.6,121,61.6
OH-057,Greene County,Ohio,67.8,2.4,96,65.4
OH-059,Guernsey County,Ohio,66.7,2.3,99,64.4
OH-061,Hamilton County,Ohio,69.4,2.3,93,67.1
OH-063,Hancock County,Ohio,68.1,3.7,116,64.4
OH-065,Hardin County,Ohio,67.5,3.2,107,64.3
OH-067,Harrison County,Ohio,66.2,2.4,101,63.8
OH-069,Henry County,Ohio,67.8,3.7,118,64.1
OH-071,Highland County,Ohio,66.8,1.4,82,65.4
OH-073,Hocking County,Ohio,66.8,1.9,89,64.9
OH-075,Holmes County,Ohio,65.3,2,92,63.3
OH-077,Huron County,Ohio,66.2,2.3,99,63.9
OH-079,Jackson County,Ohio,66.6,0.9,73,65.7
OH-081,Jefferson County,Ohio,65.5,1.4,83,64.1
OH-083,Knox County,Ohio,65.1,1.7,85,63.4
OH-085,Lake County,Ohio,67,3.9,121,63.1
OH-087,Lawrence County,Ohio,68,1.3,83,66.7
OH-089,Licking County,Ohio,66.1,1.9,86,64.2
OH-091,Logan County,Ohio,66.3,2.1,95,64.2
OH-093,Lorain County,Ohio,66.3,1.8,93,64.5
OH-095,Lucas County,Ohio,68.2,3.7,119,64.5
OH-097,Madison County,Ohio,67.6,2.5,101,65.1
OH-099,Mahoning County,Ohio,65.4,3.2,114,62.2
OH-101,Marion County,Ohio,66.9,2.5,99,64.4
OH-103,Medina County,Ohio,66,2.6,102,63.4
OH-105,Meigs County,Ohio,65.9,-0.1,61,66
OH-107,Mercer County,Ohio,67,2.4,99,64.6
OH-109,Miami County,Ohio,68.4,3.1,107,65.3
OH-111,Monroe County,Ohio,66.3,1.3,83,65
OH-113,Montgomery County,Ohio,68.7,2.9,103,65.8
OH-115,Morgan County,Ohio,66.6,1.5,85,65.1
OH-117,Morrow County,Ohio,65.5,2.1,93,63.4
OH-119,Muskingum County,Ohio,66.7,2.2,93,64.5
OH-121,Noble County,Ohio,66.7,1.8,90,64.9
OH-123,Ottawa County,Ohio,68.3,3.2,115,65.1
OH-125,Paulding County,Ohio,67.8,3.2,109,64.6
OH-127,Perry County,Ohio,66.4,2,91,64.4
OH-129,Pickaway County,Ohio,68,2,90,66
OH-131,Pike County,Ohio,67.5,1.6,85,65.9
OH-133,Portage County,Ohio,65.8,3.6,121,62.2
OH-135,Preble County,Ohio,66.9,2.1,93,64.8
OH-137,Putnam County,Ohio,68.2,3.6,113,64.6
OH-139,Richland County,Ohio,65.7,3,110,62.7
OH-141,Ross County,Ohio,67.6,1.8,88,65.9
OH-143,Sandusky County,Ohio,67.8,2.9,109,64.9
OH-145,Scioto County,Ohio,67.9,1.6,84,66.3
OH-147,Seneca County,Ohio,67.3,3.1,109,64.2
OH-149,Shelby County,Ohio,67,2.4,99,64.6
OH-151,Stark County,Ohio,66.4,3.5,116,62.9
OH-153,Summit County,Ohio,66.8,3.6,117,63.2
OH-155,Trumbull County,Ohio,65.2,3.2,118,62
OH-157,Tuscarawas County,Ohio,66.2,2.5,103,63.7
OH-159,Union County,Ohio,66.9,2,93,64.9
OH-161,Van Wert County,Ohio,67.6,2.9,107,64.7
OH-163,Vinton County,Ohio,66,0.7,73,65.3
OH-165,Warren County,Ohio,68.7,2.4,95,66.3
OH-167,Washington County,Ohio,67.6,1.8,90,65.8
OH-169,Wayne County,Ohio,65.7,2.5,103,63.2
OH-171,Williams County,Ohio,67,3.8,120,63.3
OH-173,Wood County,Ohio,68,3.4,112,64.6
OH-175,Wyandot County,Ohio,67.9,3.6,113,64.3
OK-001,Adair County,Oklahoma,75,3.5,113,71.5
OK-003,Alfalfa County,Oklahoma,77.8,5.4,123,72.4
OK-005,Atoka County,Oklahoma,77,2.2,102,74.8
OK-007,Beaver County,Oklahoma,75.5,4.7,121,70.8
OK-009,Beckham County,Oklahoma,77.6,4.8,119,72.8
OK-011,Blaine County,Oklahoma,77.4,4.5,120,72.9
OK-013,Bryan County,Oklahoma,78,2.6,106,75.4
OK-015,Caddo County,Oklahoma,77.2,3.7,114,73.5
OK-017,Canadian County,Oklahoma,77.8,4.5,122,73.3
OK-019,Carter County,Oklahoma,76.7,1.2,90,75.5
OK-021,Cherokee County,Oklahoma,75.8,3.2,109,72.6
OK-023,Choctaw County,Oklahoma,77.3,2.5,105,74.8
OK-025,Cimarron County,Oklahoma,71.1,3.5,114,67.6
OK-027,Cleveland County,Oklahoma,77,3.2,111,73.8
OK-029,Coal County,Oklahoma,76.8,2,99,74.8
OK-031,Comanche County,Oklahoma,77.5,3,113,74.5
OK-033,Cotton County,Oklahoma,78.1,2.5,106,75.6
OK-035,Craig County,Oklahoma,75.2,3,113,72.2
OK-037,Creek County,Oklahoma,77.4,4,115,73.4
OK-039,Custer County,Oklahoma,76.8,4.2,118,72.6
OK-041,Delaware County,Oklahoma,75,3.4,113,71.6
OK-043,Dewey County,Oklahoma,76.1,4.1,118,72
OK-045,Ellis County,Oklahoma,75.6,4.4,119,71.2
OK-047,Garfield County,Oklahoma,78,5.3,123,72.7
OK-049,Garvin County,Oklahoma,76.1,1.4,92,74.7
OK-051,Grady County,Oklahoma,77.1,3.4,112,73.7
OK-053,Grant County,Oklahoma,77.6,5.1,122,72.5
OK-055,Greer County,Oklahoma,78.4,4.5,118,73.9
OK-057,Harmon County,Oklahoma,79,4.9,122,74.1
OK-059,Harper County,Oklahoma,76.6,5,121,71.6
OK-061,Haskell County,Oklahoma,77,3.1,111,73.9
OK-063,Hughes County,Oklahoma,76.5,2.5,105,74
OK-065,Jackson County,Oklahoma,79,4.2,118,74.8
OK-067,Jefferson County,Oklahoma,77.6,1.6,93,76
OK-069,Johnston County,Oklahoma,76.7,1.6,99,75.1
OK-071,Kay County,Oklahoma,77.8,5.4,123,72.4
OK-073,Kingfisher County,Oklahoma,78.4,4.6,123,73.8
OK-075,Kiowa County,Oklahoma,77.9,4,115,73.9
OK-077,Latimer County,Oklahoma,75.9,2.4,102,73.5
OK-079,Le Flore County,Oklahoma,75.5,2.7,105,72.8
OK-081,Lincoln County,Oklahoma,77.9,4,115,73.9
OK-083,Logan County,Oklahoma,78.3,4.7,122,73.6
OK-085,Love County,Oklahoma,77.7,1.7,96,76
OK-087,McClain County,Oklahoma,76.9,3,109,73.9
OK-089,McCurtain County,Oklahoma,75.6,2.2,100,73.4
OK-091,McIntosh County,Oklahoma,77.1,2.9,109,74.2
OK-093,Major County,Oklahoma,77.6,4.9,122,72.7
OK-095,Marshall County,Oklahoma,77.7,2,102,75.7
OK-097,Mayes County,Oklahoma,76.1,3.1,109,73
OK-099,Murray County,Oklahoma,75.8,0.9,86,74.9
OK-101,Muskogee County,Oklahoma,77.2,3.1,110,74.1
OK-103,Noble County,Oklahoma,78.2,5.3,123,72.9
OK-105,Nowata County,Oklahoma,75.9,3.5,115,72.4
OK-107,Okfuskee County,Oklahoma,77.2,3.3,111,73.9
OK-109,Oklahoma County,Oklahoma,77.9,4.2,118,73.8
OK-111,Okmulgee County,Oklahoma,77.5,3.3,111,74.2
OK-113,Osage County,Oklahoma,76.8,4.5,119,72.3
OK-115,Ottawa County,Oklahoma,75.4,3.7,115,71.7
OK-117,Pawnee County,Oklahoma,77.8,4.9,123,72.9
OK-119,Payne County,Oklahoma,78,4.8,122,73.2
OK-121,Pittsburg County,Oklahoma,76.6,2.4,102,74.2
OK-123,Pontotoc County,Oklahoma,75.8,1.5,95,74.3
OK-125,Pottawatomie County,Oklahoma,76.9,2.9,109,74
OK-127,Pushmataha County,Oklahoma,75.8,2.1,100,73.7
OK-129,Roger Mills County,Oklahoma,76.6,4.6,118,72
OK-131,Rogers County,Oklahoma,77.2,4.1,118,73.1
OK-133,Seminole County,Oklahoma,76.6,2.7,108,73.9
OK-135,Sequoyah County,Oklahoma,76.8,3.4,113,73.4
OK-137,Stephens County,Oklahoma,76.7,1.8,94,74.9
OK-139,Texas County,Oklahoma,74,4.2,119,69.8
OK-141,Tillman County,Oklahoma,78.8,3.5,114,75.3
OK-143,Tulsa County,Oklahoma,77.8,4.3,118,73.5
OK-145,Wagoner County,Oklahoma,77.5,3.6,114,73.9
OK-147,Washington County,Oklahoma,76.4,4,118,72.4
OK-149,Washita County,Oklahoma,77.2,4,116,73.2
OK-151,Woods County,Oklahoma,77.1,5.2,123,71.9
OK-153,Woodward County,Oklahoma,76.1,4.5,120,71.6
OR-001,Baker County,Oregon,58.5,1.8,95,56.7
OR-003,Benton County,Oregon,63.4,2.2,107,61.2
OR-005,Clackamas County,Oregon,58.9,1.4,88,57.5
OR-007,Clatsop County,Oregon,58.9,1.1,95,57.8
OR-009,Columbia County,Oregon,60.6,1.4,93,59.2
OR-011,Coos County,Oregon,61.8,1.9,109,59.9
OR-013,Crook County,Oregon,57.9,2.4,101,55.5
OR-015,Curry County,Oregon,63.4,2.2,112,61.2
OR-017,Deschutes County,Oregon,55.8,2,97,53.8
OR-019,Douglas County,Oregon,62.1,2.1,99,60
OR-021,Gilliam County,Oregon,62.2,2.1,96,60.1
OR-023,Grant County,Oregon,56.2,1.6,86,54.6
OR-025,Harney County,Oregon,58.9,2.7,106,56.2
OR-027,Hood River County,Oregon,56.5,1,82,55.5
OR-029,Jackson County,Oregon,62.6,2.1,96,60.5
OR-031,Jefferson County,Oregon,59.4,2.4,102,57
OR-033,Josephine County,Oregon,63.5,2.7,105,60.8
OR-035,Klamath County,Oregon,56.8,2.6,98,54.2
OR-037,Lake County,Oregon,57.6,2.7,102,54.9
OR-039,Lane County,Oregon,60.5,1.6,91,58.9
OR-041,Lincoln County,Oregon,60.8,1.4,100,59.4
OR-043,Linn County,Oregon,59.7,1.5,92,58.2
OR-045,Malheur County,Oregon,61.4,2.5,103,58.9
OR-047,Marion County,Oregon,60.3,1.8,95,58.5
OR-049,Morrow County,Oregon,61.6,2.3,100,59.3
OR-051,Multnomah County,Oregon,62.1,2,99,60.1
OR-053,Polk County,Oregon,62.1,1.5,95,60.6
OR-055,Sherman County,Oregon,61.9,1.6,91,60.3
OR-057,Tillamook County,Oregon,58.5,0.6,83,57.9
OR-059,Umatilla County,Oregon,60.2,1.8,93,58.4
OR-061,Union County,Oregon,56.2,1.6,91,54.6
OR-063,Wallowa County,Oregon,56.1,1.9,94,54.2
OR-065,Wasco County,Oregon,60.2,1.6,93,58.6
OR-067,Washington County,Oregon,61.1,1.3,89,59.8
OR-069,Wheeler County,Oregon,59.4,2,99,57.4
OR-071,Yamhill County,Oregon,62.2,1.6,97,60.6
PA-001,Adams County,Pennsylvania,67.3,2.9,112,64.4
PA-003,Allegheny County,Pennsylvania,66.3,2,93,64.3
PA-005,Armstrong County,Pennsylvania,64.5,2,100,62.5
PA-007,Beaver County,Pennsylvania,65,1.2,80,63.8
PA-009,Bedford County,Pennsylvania,65.1,2.2,104,62.9
PA-011,Berks County,Pennsylvania,67.7,3.7,117,64
PA-013,Blair County,Pennsylvania,64.1,2.2,107,61.9
PA-015,Bradford County,Pennsylvania,62.5,2.8,112,59.7
PA-017,Bucks County,Pennsylvania,68,3.7,118,64.3
PA-019,Butler County,Pennsylvania,64,1.5,87,62.5
PA-021,Cambria County,Pennsylvania,62.2,1.9,96,60.3
PA-023,Cameron County,Pennsylvania,62.2,1.9,98,60.3
PA-025,Carbon County,Pennsylvania,63,3,111,60
PA-027,Centre County,Pennsylvania,63.7,2.1,104,61.6
PA-029,Chester County,Pennsylvania,68.2,3.1,112,65.1
PA-031,Clarion County,Pennsylvania,63.5,2.6,106,60.9
PA-033,Clearfield County,Pennsylvania,62.5,2.2,101,60.3
PA-035,Clinton County,Pennsylvania,63.6,2.3,103,61.3
PA-037,Columbia County,Pennsylvania,64.2,2.7,111,61.5
PA-039,Crawford County,Pennsylvania,63.4,2.9,113,60.5
PA-041,Cumberland County,Pennsylvania,67.2,2.6,109,64.6
PA-043,Dauphin County,Pennsylvania,66.9,3.2,113,63.7
PA-045,Delaware County,Pennsylvania,69.9,3.3,114,66.6
PA-047,Elk County,Pennsylvania,61.9,2.9,110,59
PA-049,Erie County,Pennsylvania,64.2,3.3,119,60.9
PA-051,Fayette County,Pennsylvania,64.6,1.5,89,63.1
PA-053,Forest County,Pennsylvania,62.9,3.2,114,59.7
PA-055,Franklin County,Pennsylvania,66.6,2.3,105,64.3
PA-057,Fulton County,Pennsylvania,66.2,2.4,110,63.8
PA-059,Greene County,Pennsylvania,65.8,1.6,94,64.2
PA-061,Huntingdon County,Pennsylvania,65.4,2.2,107,63.2
PA-063,Indiana County,Pennsylvania,63.6,1.8,92,61.8
PA-065,Jefferson County,Pennsylvania,62.6,2.6,105,60
PA-067,Juniata County,Pennsylvania,65.7,1.7,97,64
PA-069,Lackawanna County,Pennsylvania,62.8,3.7,120,59.1
PA-071,Lancaster County,Pennsylvania,68.1,3.3,115,64.8
PA-073,Lawrence County,Pennsylvania,64.3,1.5,88,62.8
PA-075,Lebanon County,Pennsylvania,67.1,3.5,115,63.6
PA-077,Lehigh County,Pennsylvania,66.6,3.4,111,63.2
PA-079,Luzerne County,Pennsylvania,63.1,3.1,113,60
PA-081,Lycoming County,Pennsylvania,63.4,2.6,109,60.8
PA-083,McKean County,Pennsylvania,61.4,3.2,115,58.2
PA-085,Mercer County,Pennsylvania,63.7,2.4,100,61.3
PA-087,Mifflin County,Pennsylvania,65.2,1.8,97,63.4
PA-089,Monroe County,Pennsylvania,62.5,3.2,112,59.3
PA-091,Montgomery County,Pennsylvania,69,3.8,117,65.2
PA-093,Montour County,Pennsylvania,65,2.5,107,62.5
PA-095,Northampton County,Pennsylvania,65.8,3.4,114,62.4
PA-097,Northumberland County,Pennsylvania,65.2,2.7,108,62.5
PA-099,Perry County,Pennsylvania,66.2,2.2,105,64
PA-101,Philadelphia County,Pennsylvania,70.3,3.6,115,66.7
PA-103,Pike County,Pennsylvania,62.6,3.5,118,59.1
PA-105,Potter County,Pennsylvania,61,2.2,104,58.8
PA-107,Schuylkill County,Pennsylvania,64.9,3.3,116,61.6
PA-109,Snyder County,Pennsylvania,65.3,2.2,105,63.1
PA-111,Somerset County,Pennsylvania,62.1,2,98,60.1
PA-113,Sullivan County,Pennsylvania,61,2.7,110,58.3
PA-115,Susquehanna County,Pennsylvania,62.5,3.2,114,59.3
PA-117,Tioga County,Pennsylvania,61.4,2.4,107,59
PA-119,Union County,Pennsylvania,64.7,2.2,104,62.5
PA-121,Venango County,Pennsylvania,63.7,2.9,111,60.8
PA-123,Warren County,Pennsylvania,62.6,3.3,116,59.3
PA-125,Washington County,Pennsylvania,65.9,1.9,96,64
PA-127,Wayne County,Pennsylvania,62.3,3.6,118,58.7
PA-129,Westmoreland County,Pennsylvania,65.1,1.7,94,63.4
PA-131,Wyoming County,Pennsylvania,63.2,3.3,118,59.9
PA-133,York County,Pennsylvania,67.7,3.2,111,64.5
RI-001,Bristol County,Rhode Island,67.9,4.7,126,63.2
RI-003,Kent County,Rhode Island,66.3,4.5,126,61.8
RI-005,Newport County,Rhode Island,67.6,4.6,126,63
RI-007,Providence County,Rhode Island,65.6,4.2,122,61.4
RI-009,Washington County,Rhode Island,67.1,4.8,126,62.3
SC-001,Abbeville County,South Carolina,71.9,-1.3,45,73.2
SC-003,Aiken County,South Carolina,73.8,-0.5,52,74.3
SC-005,Allendale County,South Carolina,74.1,-0.6,49,74.7
SC-007,Anderson County,South Carolina,71.6,-0.6,55,72.2
SC-009,Bamberg County,South Carolina,73.6,-1.1,43,74.7
SC-011,Barnwell County,South Carolina,73.7,-0.9,43,74.6
SC-013,Beaufort County,South Carolina,77.6,1.2,90,76.4
SC-015,Berkeley County,South Carolina,75.2,0.1,62,75.1
SC-017,Calhoun County,South Carolina,74.1,-0.5,53,74.6
SC-019,Charleston County,South Carolina,76.2,0.5,78,75.7
SC-021,Cherokee County,South Carolina,70.8,-0.5,56,71.3
SC-023,Chester County,South Carolina,71.6,-0.9,48,72.5
SC-025,Chesterfield County,South Carolina,73,0.3,72,72.7
SC-027,Clarendon County,South Carolina,74.4,-0.1,61,74.5
SC-029,Colleton County,South Carolina,75.2,0.2,63,75
SC-031,Darlington County,South Carolina,74.2,0.6,76,73.6
SC-033,Dillon County,South Carolina,74.4,0.9,80,73.5
SC-035,Dorchester County,South Carolina,74.9,-0.2,54,75.1
SC-037,Edgefield County,South Carolina,73.1,-1,50,74.1
SC-039,Fairfield County,South Carolina,72.3,-1.1,46,73.4
SC-041,Florence County,South Carolina,74.9,0.8,80,74.1
SC-043,Georgetown County,South Carolina,74.8,0.1,63,74.7
SC-045,Greenville County,South Carolina,70.7,-0.1,61,70.8
SC-047,Greenwood County,South Carolina,72.2,-1.2,45,73.4
SC-049,Hampton County,South Carolina,75,0.1,65,74.9
SC-051,Horry County,South Carolina,74.5,0.4,74,74.1
SC-053,Jasper County,South Carolina,76.5,0.8,82,75.7
SC-055,Kershaw County,South Carolina,72.9,-0.3,59,73.2
SC-057,Lancaster County,South Carolina,71.8,-0.2,58,72
SC-059,Laurens County,South Carolina,71.8,-0.9,50,72.7
SC-061,Lee County,South Carolina,73.9,0.3,74,73.6
SC-063,Lexington County,South Carolina,73.3,-0.5,51,73.8
SC-065,McCormick County,South Carolina,72.6,-1.3,44,73.9
SC-067,Marion County,South Carolina,74.7,0.6,77,74.1
SC-069,Marlboro County,South Carolina,74,0.6,75,73.4
SC-071,Newberry County,South Carolina,72.4,-0.9,52,73.3
SC-073,Oconee County,South Carolina,69.6,-1.5,39,71.1
SC-075,Orangeburg County,South Carolina,74.1,-0.6,49,74.7
SC-077,Pickens County,South Carolina,70.7,-0.1,65,70.8
SC-079,Richland County,South Carolina,73.5,-0.7,49,74.2
SC-081,Saluda County,South Carolina,72.4,-1.1,48,73.5
SC-083,Spartanburg County,South Carolina,71.2,-0.3,57,71.5
SC-085,Sumter County,South Carolina,74,-0.1,62,74.1
SC-087,Union County,South Carolina,71.5,-1.1,48,72.6
SC-089,Williamsburg County,South Carolina,74.7,0.2,72,74.5
SC-091,York County,South Carolina,71.4,-0.3,58,71.7
SD-003,Aurora County,South Dakota,65.7,3.9,110,61.8
SD-005,Beadle County,South Dakota,65.2,4.3,115,60.9
SD-007,Bennett County,South Dakota,66,5.3,121,60.7
SD-009,Bon Homme County,South Dakota,67,3.9,111,63.1
SD-011,Brookings County,South Dakota,63.1,3.8,112,59.3
SD-013,Brown County,South Dakota,63.6,4.7,117,58.9
SD-015,Brule County,South Dakota,66.4,4.2,111,62.2
SD-017,Buffalo County,South Dakota,65.4,3.8,111,61.6
SD-019,Butte County,South Dakota,64.9,6.1,126,58.8
SD-021,Campbell County,South Dakota,63.3,4.2,115,59.1
SD-023,Charles Mix County,South Dakota,67,3.7,107,63.3
SD-025,Clark County,South Dakota,63.7,4.7,117,59
SD-027,Clay County,South Dakota,66.4,3.6,110,62.8
SD-029,Codington County,South Dakota,62.7,4.8,117,57.9
SD-031,Corson County,South Dakota,64.2,5.1,119,59.1
SD-033,Custer County,South Dakota,63.4,5.3,121,58.1
SD-035,Davison County,South Dakota,66,3.8,112,62.2
SD-037,Day County,South Dakota,62.9,4.9,118,58
SD-039,Deuel County,South Dakota,62.9,4.3,116,58.6
SD-041,Dewey County,South Dakota,65.4,5.2,118,60.2
SD-043,Douglas County,South Dakota,66.4,3.9,112,62.5
SD-045,Edmunds County,South Dakota,63.2,4.1,111,59.1
SD-047,Fall River County,South Dakota,65.6,5.2,123,60.4
SD-049,Faulk County,South Dakota,63.3,3.7,109,59.6
SD-051,Grant County,South Dakota,63.6,4.8,118,58.8
SD-053,Gregory County,South Dakota,66.7,3.9,109,62.8
SD-055,Haakon County,South Dakota,65.9,4.4,116,61.5
SD-057,Hamlin County,South Dakota,63,4.5,116,58.5
SD-059,Hand County,South Dakota,64.4,3.8,110,60.6
SD-061,Hanson County,South Dakota,66.1,4.1,112,62
SD-063,Harding County,South Dakota,64.3,7.1,127,57.2
SD-065,Hughes County,South Dakota,65.7,4,112,61.7
SD-067,Hutchinson County,South Dakota,67,4.6,112,62.4
SD-069,Hyde County,South Dakota,63.9,3.7,109,60.2
SD-071,Jackson County,South Dakota,66.7,4.6,117,62.1
SD-073,Jerauld County,South Dakota,64.8,3.5,109,61.3
SD-075,Jones County,South Dakota,66.5,4,111,62.5
SD-077,Kingsbury County,South Dakota,63.9,4.1,113,59.8
SD-079,Lake County,South Dakota,63.8,3.6,112,60.2
SD-081,Lawrence County,South Dakota,60.6,5.7,125,54.9
SD-083,Lincoln County,South Dakota,65.5,3.7,110,61.8
SD-085,Lyman County,South Dakota,66.6,4,111,62.6
SD-087,McCook County,South Dakota,65.7,4.4,112,61.3
SD-089,McPherson County,South Dakota,62.7,4.6,118,58.1
SD-091,Marshall County,South Dakota,62.6,4.5,118,58.1
SD-093,Meade County,South Dakota,65.4,5.5,122,59.9
SD-095,Mellette County,South Dakota,67.1,4.4,113,62.7
SD-097,Miner County,South Dakota,64.8,3.8,112,61
SD-099,Minnehaha County,South Dakota,65.5,4.8,116,60.7
SD-101,Moody County,South Dakota,63.6,3.6,111,60
SD-102,Oglala Lakota County,South Dakota,66.8,5.8,125,61
SD-103,Pennington County,South Dakota,64.4,5.4,121,59
SD-105,Perkins County,South Dakota,64.7,6.7,125,58
SD-107,Potter County,South Dakota,63.4,3.8,111,59.6
SD-109,Roberts County,South Dakota,63.7,5,119,58.7
SD-111,Sanborn County,South Dakota,65.3,3.5,110,61.8
SD-115,Spink County,South Dakota,64.7,4.5,117,60.2
SD-117,Stanley County,South Dakota,66.5,4.5,116,62
SD-119,Sully County,South Dakota,64.7,3.9,113,60.8
SD-121,Todd County,South Dakota,66.5,4.9,115,61.6
SD-123,Tripp County,South Dakota,67.1,4.5,113,62.6
SD-125,Turner County,South Dakota,66.4,4.5,111,61.9
SD-127,Union County,South Dakota,66.3,3.6,110,62.7
SD-129,Walworth County,South Dakota,63.3,4,115,59.3
SD-135,Yankton County,South Dakota,66.9,4.3,111,62.6
SD-137,Ziebach County,South Dakota,65.9,5.8,121,60.1
TN-001,Anderson County,Tennessee,68.4,-0.9,46,69.3
