March 2022 Contiguous U.S. County Precipitation
Units: Inches
Missing: -99
Period of Record: 130 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
AL-001,Autauga County,Alabama,6.94,0.83,89,6.11
AL-003,Baldwin County,Alabama,4.81,-1.33,52,6.14
AL-005,Barbour County,Alabama,6.38,0.57,84,5.81
AL-007,Bibb County,Alabama,8.19,1.85,103,6.34
AL-009,Blount County,Alabama,8.79,2.53,107,6.26
AL-011,Bullock County,Alabama,5.77,-0.37,71,6.14
AL-013,Butler County,Alabama,7.07,0.76,87,6.31
AL-015,Calhoun County,Alabama,7.93,1.77,99,6.16
AL-017,Chambers County,Alabama,6.52,0.23,76,6.29
AL-019,Cherokee County,Alabama,6.86,0.76,86,6.1
AL-021,Chilton County,Alabama,8.25,2,103,6.25
AL-023,Choctaw County,Alabama,7.17,0.84,89,6.33
AL-025,Clarke County,Alabama,5.29,-1.02,55,6.31
AL-027,Clay County,Alabama,9.09,2.61,110,6.48
AL-029,Cleburne County,Alabama,8.56,2.37,106,6.19
AL-031,Coffee County,Alabama,7.43,1.42,100,6.01
AL-033,Colbert County,Alabama,7.18,1.18,97,6
AL-035,Conecuh County,Alabama,6.44,0.04,74,6.4
AL-037,Coosa County,Alabama,7.74,1.44,94,6.3
AL-039,Covington County,Alabama,6.65,0.46,88,6.19
AL-041,Crenshaw County,Alabama,7.05,0.72,85,6.33
AL-043,Cullman County,Alabama,9.05,2.86,109,6.19
AL-045,Dale County,Alabama,7.17,1.48,100,5.69
AL-047,Dallas County,Alabama,7.01,0.9,89,6.11
AL-049,DeKalb County,Alabama,6.94,0.7,89,6.24
AL-051,Elmore County,Alabama,6.42,0.22,82,6.2
AL-053,Escambia County,Alabama,5.95,-0.34,72,6.29
AL-055,Etowah County,Alabama,7.1,0.84,88,6.26
AL-057,Fayette County,Alabama,7.97,1.79,100,6.18
AL-059,Franklin County,Alabama,7.92,1.8,101,6.12
AL-061,Geneva County,Alabama,6.67,0.95,89,5.72
AL-063,Greene County,Alabama,7.2,1.25,96,5.95
AL-065,Hale County,Alabama,7.58,1.38,98,6.2
AL-067,Henry County,Alabama,6.79,1.16,89,5.63
AL-069,Houston County,Alabama,6.98,1.45,96,5.53
AL-071,Jackson County,Alabama,7.07,0.95,93,6.12
AL-073,Jefferson County,Alabama,8.76,2.53,109,6.23
AL-075,Lamar County,Alabama,8.24,2.23,108,6.02
AL-077,Lauderdale County,Alabama,6.93,0.86,96,6.07
AL-079,Lawrence County,Alabama,8.46,2.59,111,5.87
AL-081,Lee County,Alabama,5.69,-0.58,66,6.27
AL-083,Limestone County,Alabama,7.8,1.81,102,5.99
AL-085,Lowndes County,Alabama,6.23,0.16,79,6.07
AL-087,Macon County,Alabama,5.56,-0.65,66,6.21
AL-089,Madison County,Alabama,7.83,1.79,102,6.04
AL-091,Marengo County,Alabama,7.36,1.14,94,6.22
AL-093,Marion County,Alabama,8.48,2.29,106,6.19
AL-095,Marshall County,Alabama,7.35,1.18,93,6.17
AL-097,Mobile County,Alabama,5.2,-1.13,56,6.33
AL-099,Monroe County,Alabama,6.16,-0.1,70,6.26
AL-101,Montgomery County,Alabama,5.83,-0.29,76,6.12
AL-103,Morgan County,Alabama,8.53,2.54,111,5.99
AL-105,Perry County,Alabama,7.87,1.65,98,6.22
AL-107,Pickens County,Alabama,7.78,1.93,105,5.85
AL-109,Pike County,Alabama,6.82,0.53,85,6.29
AL-111,Randolph County,Alabama,7.74,1.39,99,6.35
AL-113,Russell County,Alabama,4.9,-0.83,60,5.73
AL-115,St. Clair County,Alabama,8.96,2.64,111,6.32
AL-117,Shelby County,Alabama,8.97,2.61,106,6.36
AL-119,Sumter County,Alabama,7.1,0.99,95,6.11
AL-121,Talladega County,Alabama,9.41,3.15,116,6.26
AL-123,Tallapoosa County,Alabama,6.91,0.48,83,6.43
AL-125,Tuscaloosa County,Alabama,7.29,1.07,94,6.22
AL-127,Walker County,Alabama,8.6,2.37,104,6.23
AL-129,Washington County,Alabama,5.84,-0.6,62,6.44
AL-131,Wilcox County,Alabama,6.92,0.76,87,6.16
AL-133,Winston County,Alabama,9.12,2.97,113,6.15
AZ-001,Apache County,Arizona,0.86,-0.26,63,1.12
AZ-003,Cochise County,Arizona,0.34,-0.45,50,0.79
AZ-005,Coconino County,Arizona,0.83,-0.48,55,1.31
AZ-007,Gila County,Arizona,1.14,-0.96,47,2.1
AZ-009,Graham County,Arizona,0.54,-0.64,40,1.18
AZ-011,Greenlee County,Arizona,0.34,-0.84,25,1.18
AZ-012,La Paz County,Arizona,0.14,-0.4,43,0.54
AZ-013,Maricopa County,Arizona,0.28,-0.67,36,0.95
AZ-015,Mohave County,Arizona,0.42,-0.7,36,1.12
AZ-017,Navajo County,Arizona,0.97,-0.04,76,1.01
AZ-019,Pima County,Arizona,0.24,-0.65,34,0.89
AZ-021,Pinal County,Arizona,0.41,-0.75,35,1.16
AZ-023,Santa Cruz County,Arizona,0.68,-0.39,69,1.07
AZ-025,Yavapai County,Arizona,0.78,-0.85,48,1.63
AZ-027,Yuma County,Arizona,0.05,-0.38,26,0.43
AR-001,Arkansas County,Arkansas,7.34,2.03,103,5.31
AR-003,Ashley County,Arkansas,6.65,1.04,99,5.61
AR-005,Baxter County,Arkansas,4.94,1.08,94,3.86
AR-007,Benton County,Arkansas,4.75,1.09,92,3.66
AR-009,Boone County,Arkansas,5.03,1.28,99,3.75
AR-011,Bradley County,Arkansas,7.6,2.17,107,5.43
AR-013,Calhoun County,Arkansas,7.6,2.37,108,5.23
AR-015,Carroll County,Arkansas,4.8,1.09,93,3.71
AR-017,Chicot County,Arkansas,6.63,0.99,97,5.64
AR-019,Clark County,Arkansas,5.73,0.77,80,4.96
AR-021,Clay County,Arkansas,4.67,0.03,74,4.64
AR-023,Cleburne County,Arkansas,5.29,0.46,85,4.83
AR-025,Cleveland County,Arkansas,7.27,1.95,107,5.32
AR-027,Columbia County,Arkansas,7.91,3.08,116,4.83
AR-029,Conway County,Arkansas,5.43,0.82,86,4.61
AR-031,Craighead County,Arkansas,4.53,-0.36,60,4.89
AR-033,Crawford County,Arkansas,4.01,-0.06,65,4.07
AR-035,Crittenden County,Arkansas,5.38,0.19,76,5.19
AR-037,Cross County,Arkansas,4.74,-0.34,61,5.08
AR-039,Dallas County,Arkansas,6.86,1.79,101,5.07
AR-041,Desha County,Arkansas,6.26,0.73,93,5.53
AR-043,Drew County,Arkansas,6.55,0.91,95,5.64
AR-045,Faulkner County,Arkansas,5.71,0.96,91,4.75
AR-047,Franklin County,Arkansas,4.31,0.19,71,4.12
AR-049,Fulton County,Arkansas,4.89,0.74,91,4.15
AR-051,Garland County,Arkansas,6.31,1.35,96,4.96
AR-053,Grant County,Arkansas,7.48,2.36,107,5.12
AR-055,Greene County,Arkansas,4.56,-0.18,65,4.74
AR-057,Hempstead County,Arkansas,5.71,0.9,82,4.81
AR-059,Hot Spring County,Arkansas,5.88,0.85,85,5.03
AR-061,Howard County,Arkansas,6.6,1.7,108,4.9
AR-063,Independence County,Arkansas,4.84,0.16,76,4.68
AR-065,Izard County,Arkansas,4.87,0.57,86,4.3
AR-067,Jackson County,Arkansas,4.35,-0.45,60,4.8
AR-069,Jefferson County,Arkansas,7.24,1.98,104,5.26
AR-071,Johnson County,Arkansas,4.79,0.42,80,4.37
AR-073,Lafayette County,Arkansas,7.13,2.53,115,4.6
AR-075,Lawrence County,Arkansas,4.99,0.37,78,4.62
AR-077,Lee County,Arkansas,6.56,1.25,89,5.31
AR-079,Lincoln County,Arkansas,6.71,1.13,94,5.58
AR-081,Little River County,Arkansas,6.02,1.45,101,4.57
AR-083,Logan County,Arkansas,4.43,0.25,73,4.18
AR-085,Lonoke County,Arkansas,6.13,1.13,92,5
AR-087,Madison County,Arkansas,4.83,0.79,87,4.04
AR-089,Marion County,Arkansas,4.82,1.07,95,3.75
AR-091,Miller County,Arkansas,6.13,1.52,104,4.61
AR-093,Mississippi County,Arkansas,5.05,0.13,69,4.92
AR-095,Monroe County,Arkansas,6.86,1.63,98,5.23
AR-097,Montgomery County,Arkansas,7.04,2.07,107,4.97
AR-099,Nevada County,Arkansas,5.78,0.93,85,4.85
AR-101,Newton County,Arkansas,5.91,1.73,102,4.18
AR-103,Ouachita County,Arkansas,6.56,1.54,102,5.02
AR-105,Perry County,Arkansas,6.02,1.33,95,4.69
AR-107,Phillips County,Arkansas,7.18,1.72,100,5.46
AR-109,Pike County,Arkansas,6.3,1.26,91,5.04
AR-111,Poinsett County,Arkansas,4.56,-0.42,59,4.98
AR-113,Polk County,Arkansas,6.5,1.69,102,4.81
AR-115,Pope County,Arkansas,4.75,0.26,78,4.49
AR-117,Prairie County,Arkansas,5.99,0.9,87,5.09
AR-119,Pulaski County,Arkansas,6.08,1.19,96,4.89
AR-121,Randolph County,Arkansas,5.21,0.66,84,4.55
AR-123,St. Francis County,Arkansas,5.6,0.4,80,5.2
AR-125,Saline County,Arkansas,6.12,1.12,96,5
AR-127,Scott County,Arkansas,5.47,1.16,97,4.31
AR-129,Searcy County,Arkansas,4.89,0.8,89,4.09
AR-131,Sebastian County,Arkansas,4.35,0.49,82,3.86
AR-133,Sevier County,Arkansas,6.42,1.72,103,4.7
AR-135,Sharp County,Arkansas,5.43,0.95,89,4.48
AR-137,Stone County,Arkansas,5.15,0.66,85,4.49
AR-139,Union County,Arkansas,7.48,2.2,108,5.28
AR-141,Van Buren County,Arkansas,5.24,0.56,82,4.68
AR-143,Washington County,Arkansas,4.26,0.33,81,3.93
AR-145,White County,Arkansas,4.81,-0.15,65,4.96
AR-147,Woodruff County,Arkansas,4.23,-0.79,55,5.02
AR-149,Yell County,Arkansas,4.95,0.44,78,4.51
CA-001,Alameda County,California,0.68,-2.19,19,2.87
CA-003,Alpine County,California,1.46,-3.64,17,5.1
CA-005,Amador County,California,1.42,-4.19,17,5.61
CA-007,Butte County,California,1.42,-4.92,12,6.34
CA-009,Calaveras County,California,1.3,-4.28,17,5.58
CA-011,Colusa County,California,0.92,-2.12,23,3.04
CA-013,Contra Costa County,California,0.67,-2.09,17,2.76
CA-015,Del Norte County,California,4.78,-5.26,18,10.04
CA-017,El Dorado County,California,1.5,-5.25,11,6.75
CA-019,Fresno County,California,1.58,-1.6,37,3.18
CA-021,Glenn County,California,1.04,-2.48,20,3.52
CA-023,Humboldt County,California,2.66,-5.4,10,8.06
CA-025,Imperial County,California,0.05,-0.32,29,0.37
CA-027,Inyo County,California,0.19,-0.65,23,0.84
CA-029,Kern County,California,1.13,-0.45,63,1.58
CA-031,Kings County,California,1.08,-0.28,65,1.36
CA-033,Lake County,California,1.37,-4.51,12,5.88
CA-035,Lassen County,California,0.75,-1.69,13,2.44
CA-037,Los Angeles County,California,1.29,-1.52,47,2.81
CA-039,Madera County,California,1.71,-2.13,30,3.84
CA-041,Marin County,California,1.04,-3.79,13,4.83
CA-043,Mariposa County,California,1.6,-3.72,18,5.32
CA-045,Mendocino County,California,1.58,-5.45,10,7.03
CA-047,Merced County,California,0.93,-0.96,40,1.89
CA-049,Modoc County,California,0.75,-1.28,10,2.03
CA-051,Mono County,California,0.63,-1.41,20,2.04
CA-053,Monterey County,California,1.41,-1.89,34,3.3
CA-055,Napa County,California,1.03,-3.29,15,4.32
CA-057,Nevada County,California,1.44,-5.97,9,7.41
CA-059,Orange County,California,1.09,-1.33,45,2.42
CA-061,Placer County,California,1.41,-5.37,7,6.78
CA-063,Plumas County,California,1.01,-4.66,7,5.67
CA-065,Riverside County,California,0.35,-0.96,26,1.31
CA-067,Sacramento County,California,1,-1.81,23,2.81
CA-069,San Benito County,California,1.17,-1.64,33,2.81
CA-071,San Bernardino County,California,0.21,-0.75,23,0.96
CA-073,San Diego County,California,1.71,-0.81,63,2.52
CA-075,San Francisco County,California,0.61,-2.87,16,3.48
CA-077,San Joaquin County,California,0.68,-1.52,21,2.2
CA-079,San Luis Obispo County,California,1.16,-1.74,35,2.9
CA-081,San Mateo County,California,1.02,-3.31,17,4.33
CA-083,Santa Barbara County,California,1.64,-1.72,47,3.36
CA-085,Santa Clara County,California,0.91,-2.8,18,3.71
CA-087,Santa Cruz County,California,1.63,-3.4,22,5.03
CA-089,Shasta County,California,1.29,-4.23,8,5.52
CA-091,Sierra County,California,1.06,-5.41,6,6.47
CA-093,Siskiyou County,California,1.72,-2.93,16,4.65
CA-095,Solano County,California,0.65,-2.19,17,2.84
CA-097,Sonoma County,California,1.52,-4.2,15,5.72
CA-099,Stanislaus County,California,0.87,-1.39,28,2.26
CA-101,Sutter County,California,0.84,-1.83,20,2.67
CA-103,Tehama County,California,1.23,-3.78,9,5.01
CA-105,Trinity County,California,1.52,-5.89,7,7.41
CA-107,Tulare County,California,1.72,-1.96,39,3.68
CA-109,Tuolumne County,California,1.47,-4.87,14,6.34
CA-111,Ventura County,California,1.91,-1.85,49,3.76
CA-113,Yolo County,California,1,-1.84,23,2.84
CA-115,Yuba County,California,1.25,-4.27,12,5.52
CO-001,Adams County,Colorado,1.28,0.35,101,0.93
CO-003,Alamosa County,Colorado,0.8,0.12,84,0.68
CO-005,Arapahoe County,Colorado,1.5,0.52,104,0.98
CO-007,Archuleta County,Colorado,1.53,-0.93,45,2.46
CO-009,Baca County,Colorado,0.41,-0.55,45,0.96
CO-011,Bent County,Colorado,1.11,0.32,97,0.79
CO-013,Boulder County,Colorado,1.54,-0.24,52,1.78
CO-014,Broomfield County,Colorado,1.17,0.06,77,1.11
CO-015,Chaffee County,Colorado,1.38,-0.37,54,1.75
CO-017,Cheyenne County,Colorado,0.82,0.1,86,0.72
CO-019,Clear Creek County,Colorado,2.45,-0.14,57,2.59
CO-021,Conejos County,Colorado,1.36,-0.34,63,1.7
CO-023,Costilla County,Colorado,1.78,0.32,85,1.46
CO-025,Crowley County,Colorado,1.1,0.49,115,0.61
CO-027,Custer County,Colorado,2.15,0.23,85,1.92
CO-029,Delta County,Colorado,1.55,-0.1,68,1.65
CO-031,Denver County,Colorado,1.24,0.21,92,1.03
CO-033,Dolores County,Colorado,2.09,-0.45,61,2.54
CO-035,Douglas County,Colorado,1.89,0.46,101,1.43
CO-037,Eagle County,Colorado,1.79,-0.7,31,2.49
CO-039,Elbert County,Colorado,1.72,0.74,114,0.98
CO-041,El Paso County,Colorado,1.02,0.1,89,0.92
CO-043,Fremont County,Colorado,0.94,-0.07,74,1.01
CO-045,Garfield County,Colorado,1.75,-0.6,49,2.35
CO-047,Gilpin County,Colorado,2.19,-0.01,65,2.2
CO-049,Grand County,Colorado,1.44,-0.75,24,2.19
CO-051,Gunnison County,Colorado,2.04,-0.46,58,2.5
CO-053,Hinsdale County,Colorado,2.56,-0.91,56,3.47
CO-055,Huerfano County,Colorado,2.28,0.81,110,1.47
CO-057,Jackson County,Colorado,1.83,-0.51,44,2.34
CO-059,Jefferson County,Colorado,1.9,0.35,91,1.55
CO-061,Kiowa County,Colorado,0.79,0.1,86,0.69
CO-063,Kit Carson County,Colorado,1.44,0.58,107,0.86
CO-065,Lake County,Colorado,2.14,-0.43,47,2.57
CO-067,La Plata County,Colorado,1.57,-0.88,52,2.45
CO-069,Larimer County,Colorado,1.37,-0.37,46,1.74
CO-071,Las Animas County,Colorado,1.31,0.23,94,1.08
CO-073,Lincoln County,Colorado,1.17,0.45,108,0.72
CO-075,Logan County,Colorado,1.02,0.05,89,0.97
CO-077,Mesa County,Colorado,1.33,-0.32,55,1.65
CO-079,Mineral County,Colorado,2.23,-1.2,51,3.43
CO-081,Moffat County,Colorado,1.48,0.16,86,1.32
CO-083,Montezuma County,Colorado,1.38,-0.37,61,1.75
CO-085,Montrose County,Colorado,1.21,-0.17,67,1.38
CO-087,Morgan County,Colorado,1.13,0.34,101,0.79
CO-089,Otero County,Colorado,1.62,0.76,117,0.86
CO-091,Ouray County,Colorado,2.19,-0.18,67,2.37
CO-093,Park County,Colorado,1.39,-0,69,1.39
CO-095,Phillips County,Colorado,0.95,-0.07,78,1.02
CO-097,Pitkin County,Colorado,2.6,-0.77,46,3.37
CO-099,Prowers County,Colorado,0.55,-0.3,60,0.85
CO-101,Pueblo County,Colorado,1.25,0.37,103,0.88
CO-103,Rio Blanco County,Colorado,1.97,0.08,76,1.89
CO-105,Rio Grande County,Colorado,1.01,-0.3,56,1.31
CO-107,Routt County,Colorado,2.07,-0.56,43,2.63
CO-109,Saguache County,Colorado,1.33,-0.16,64,1.49
CO-111,San Juan County,Colorado,4.01,-1.2,61,5.21
CO-113,San Miguel County,Colorado,1.65,-0.33,58,1.98
CO-115,Sedgwick County,Colorado,1.06,0,84,1.06
CO-117,Summit County,Colorado,2.04,-0.75,34,2.79
CO-119,Teller County,Colorado,1.35,-0.05,77,1.4
CO-121,Washington County,Colorado,1.55,0.62,108,0.93
CO-123,Weld County,Colorado,0.76,-0.04,80,0.8
CO-125,Yuma County,Colorado,1.25,0.28,94,0.97
CT-001,Fairfield County,Connecticut,2.74,-1.48,31,4.22
CT-003,Hartford County,Connecticut,3.01,-1.07,39,4.08
CT-005,Litchfield County,Connecticut,2.73,-1.39,32,4.12
CT-007,Middlesex County,Connecticut,3.11,-1.16,39,4.27
CT-009,New Haven County,Connecticut,3.06,-1.29,37,4.35
CT-011,New London County,Connecticut,2.68,-1.62,21,4.3
CT-013,Tolland County,Connecticut,2.87,-1.16,37,4.03
CT-015,Windham County,Connecticut,2.72,-1.43,26,4.15
DE-001,Kent County,Delaware,2.9,-1.07,38,3.97
DE-003,New Castle County,Delaware,2.3,-1.54,27,3.84
DE-005,Sussex County,Delaware,3.25,-0.8,48,4.05
FL-001,Alachua County,Florida,11.05,7.15,130,3.9
FL-003,Baker County,Florida,9.49,5.45,125,4.04
FL-005,Bay County,Florida,7.92,2.63,110,5.29
FL-007,Bradford County,Florida,11.01,7.03,128,3.98
FL-009,Brevard County,Florida,4.87,1.8,108,3.07
FL-011,Broward County,Florida,1.24,-1.42,32,2.66
FL-013,Calhoun County,Florida,7.84,2.58,111,5.26
FL-015,Charlotte County,Florida,0.9,-1.7,29,2.6
FL-017,Citrus County,Florida,6.03,2.36,108,3.67
FL-019,Clay County,Florida,9.79,5.97,126,3.82
FL-021,Collier County,Florida,0.81,-1.4,29,2.21
FL-023,Columbia County,Florida,9.48,5.38,125,4.1
FL-027,DeSoto County,Florida,1.53,-1.26,55,2.79
FL-029,Dixie County,Florida,11.09,7.18,128,3.91
FL-031,Duval County,Florida,9.09,5.48,125,3.61
FL-033,Escambia County,Florida,5.16,-0.88,62,6.04
FL-035,Flagler County,Florida,6.22,2.62,114,3.6
FL-037,Franklin County,Florida,9.98,5.33,125,4.65
FL-039,Gadsden County,Florida,5.7,0.38,80,5.32
FL-041,Gilchrist County,Florida,10.74,6.78,128,3.96
FL-043,Glades County,Florida,1.2,-1.49,39,2.69
FL-045,Gulf County,Florida,10.09,5.26,126,4.83
FL-047,Hamilton County,Florida,9.65,5.24,125,4.41
FL-049,Hardee County,Florida,2.26,-0.7,66,2.96
FL-051,Hendry County,Florida,0.93,-1.62,33,2.55
FL-053,Hernando County,Florida,4.6,1.03,97,3.57
FL-055,Highlands County,Florida,1.74,-1.08,52,2.82
FL-057,Hillsborough County,Florida,2.97,-0.27,77,3.24
FL-059,Holmes County,Florida,6.48,0.79,88,5.69
FL-061,Indian River County,Florida,2.79,-0.33,75,3.12
FL-063,Jackson County,Florida,6.7,1.21,94,5.49
FL-065,Jefferson County,Florida,9.85,4.98,124,4.87
FL-067,Lafayette County,Florida,11.43,7.21,127,4.22
FL-069,Lake County,Florida,5.59,2.14,108,3.45
FL-071,Lee County,Florida,0.47,-1.98,18,2.45
FL-073,Leon County,Florida,7.64,2.43,107,5.21
FL-075,Levy County,Florida,9.23,5.4,123,3.83
FL-077,Liberty County,Florida,8.23,3.19,116,5.04
FL-079,Madison County,Florida,11.24,6.58,127,4.66
FL-081,Manatee County,Florida,2.41,-0.51,70,2.92
FL-083,Marion County,Florida,6.76,3.08,117,3.68
FL-085,Martin County,Florida,2.44,-0.68,61,3.12
FL-086,Miami-Dade County,Florida,1.57,-0.56,54,2.13
FL-087,Monroe County,Florida,1.24,-0.67,53,1.91
FL-089,Nassau County,Florida,8.44,4.67,124,3.77
FL-091,Okaloosa County,Florida,5.55,-0.23,76,5.78
FL-093,Okeechobee County,Florida,2.34,-0.57,67,2.91
FL-095,Orange County,Florida,5.37,2.14,110,3.23
FL-097,Osceola County,Florida,4.32,1.29,103,3.03
FL-099,Palm Beach County,Florida,1.6,-1.47,40,3.07
FL-101,Pasco County,Florida,3.49,0.02,83,3.47
FL-103,Pinellas County,Florida,2.88,-0.26,78,3.14
FL-105,Polk County,Florida,3.13,-0.06,79,3.19
FL-107,Putnam County,Florida,8.4,4.59,121,3.81
FL-109,St. Johns County,Florida,8.04,4.38,122,3.66
FL-111,St. Lucie County,Florida,2.94,-0.16,76,3.1
FL-113,Santa Rosa County,Florida,4.84,-1.09,57,5.93
FL-115,Sarasota County,Florida,1.84,-0.96,63,2.8
FL-117,Seminole County,Florida,5.53,2.18,109,3.35
FL-119,Sumter County,Florida,5.61,2.02,108,3.59
FL-121,Suwannee County,Florida,10.37,6.08,127,4.29
FL-123,Taylor County,Florida,12.07,7.65,128,4.42
FL-125,Union County,Florida,10.38,6.37,127,4.02
FL-127,Volusia County,Florida,5.58,2.18,110,3.4
FL-129,Wakulla County,Florida,8.53,3.59,115,4.94
FL-131,Walton County,Florida,6.09,0.37,81,5.72
FL-133,Washington County,Florida,7.17,1.63,101,5.54
GA-001,Appling County,Georgia,3.65,-0.6,59,4.25
GA-003,Atkinson County,Georgia,4.23,-0.3,66,4.53
GA-005,Bacon County,Georgia,4.9,0.59,85,4.31
GA-007,Baker County,Georgia,4.43,-0.79,60,5.22
GA-009,Baldwin County,Georgia,3.37,-1.49,46,4.86
GA-011,Banks County,Georgia,6.38,0.8,91,5.58
GA-013,Barrow County,Georgia,6.34,0.89,92,5.45
GA-015,Bartow County,Georgia,5.68,0.06,82,5.62
GA-017,Ben Hill County,Georgia,2.9,-1.83,40,4.73
GA-019,Berrien County,Georgia,3.59,-1.1,51,4.69
GA-021,Bibb County,Georgia,4.16,-0.91,62,5.07
GA-023,Bleckley County,Georgia,3.03,-1.85,42,4.88
GA-025,Brantley County,Georgia,5.48,1.46,104,4.02
GA-027,Brooks County,Georgia,6.27,1.45,99,4.82
GA-029,Bryan County,Georgia,2.53,-1.36,43,3.89
GA-031,Bulloch County,Georgia,2.07,-2.03,28,4.1
GA-033,Burke County,Georgia,2.59,-1.78,33,4.37
GA-035,Butts County,Georgia,4.69,-0.91,63,5.6
GA-037,Calhoun County,Georgia,4.16,-1.19,55,5.35
GA-039,Camden County,Georgia,6.44,2.61,113,3.83
GA-043,Candler County,Georgia,2.28,-2.04,27,4.32
GA-045,Carroll County,Georgia,7.69,1.66,101,6.03
GA-047,Catoosa County,Georgia,6.15,0.28,84,5.87
GA-049,Charlton County,Georgia,7.23,3.23,117,4
GA-051,Chatham County,Georgia,2.47,-1.32,43,3.79
GA-053,Chattahoochee County,Georgia,4.26,-1.18,52,5.44
GA-055,Chattooga County,Georgia,6.61,0.51,85,6.1
GA-057,Cherokee County,Georgia,5.4,-0.47,69,5.87
GA-059,Clarke County,Georgia,5.84,0.55,85,5.29
GA-061,Clay County,Georgia,5.71,0.18,75,5.53
GA-063,Clayton County,Georgia,6.13,0.51,80,5.62
GA-065,Clinch County,Georgia,6.92,2.54,111,4.38
GA-067,Cobb County,Georgia,6.06,0.46,87,5.6
GA-069,Coffee County,Georgia,3.8,-0.75,56,4.55
GA-071,Colquitt County,Georgia,4.78,-0.05,71,4.83
GA-073,Columbia County,Georgia,3.15,-1.53,41,4.68
GA-075,Cook County,Georgia,4.13,-0.58,61,4.71
GA-077,Coweta County,Georgia,6.77,0.98,88,5.79
GA-079,Crawford County,Georgia,4.2,-1.06,58,5.26
GA-081,Crisp County,Georgia,3.37,-1.54,41,4.91
GA-083,Dade County,Georgia,6.85,0.84,94,6.01
GA-085,Dawson County,Georgia,6.08,-0.24,75,6.32
GA-087,Decatur County,Georgia,4.93,-0.31,63,5.24
GA-089,DeKalb County,Georgia,6.09,0.49,83,5.6
GA-091,Dodge County,Georgia,2.44,-2.42,29,4.86
GA-093,Dooly County,Georgia,3.6,-1.37,47,4.97
GA-095,Dougherty County,Georgia,3.64,-1.47,47,5.11
GA-097,Douglas County,Georgia,6.65,0.84,89,5.81
GA-099,Early County,Georgia,5.89,0.45,83,5.44
GA-101,Echols County,Georgia,8.91,4.45,124,4.46
GA-103,Effingham County,Georgia,2.02,-1.86,29,3.88
GA-105,Elbert County,Georgia,4.93,-0.16,71,5.09
GA-107,Emanuel County,Georgia,2.67,-1.82,36,4.49
GA-109,Evans County,Georgia,1.99,-2.07,26,4.06
GA-111,Fannin County,Georgia,5.92,-0.48,68,6.4
GA-113,Fayette County,Georgia,6.27,0.6,81,5.67
GA-115,Floyd County,Georgia,6.38,0.53,87,5.85
GA-117,Forsyth County,Georgia,6.05,0.22,82,5.83
GA-119,Franklin County,Georgia,5.82,0.45,86,5.37
GA-121,Fulton County,Georgia,6.27,0.61,86,5.66
GA-123,Gilmer County,Georgia,5.92,-0.59,70,6.51
GA-125,Glascock County,Georgia,2.95,-1.87,37,4.82
GA-127,Glynn County,Georgia,6.88,3.06,117,3.82
GA-129,Gordon County,Georgia,5.7,-0.12,79,5.82
GA-131,Grady County,Georgia,5.58,0.39,79,5.19
GA-133,Greene County,Georgia,5.26,0.13,76,5.13
GA-135,Gwinnett County,Georgia,6.22,0.63,85,5.59
GA-137,Habersham County,Georgia,5.96,-0.53,67,6.49
GA-139,Hall County,Georgia,6.61,0.78,92,5.83
GA-141,Hancock County,Georgia,3.17,-1.75,42,4.92
GA-143,Haralson County,Georgia,7.54,1.62,102,5.92
GA-145,Harris County,Georgia,4.87,-1.06,57,5.93
GA-147,Hart County,Georgia,5.12,-0.09,72,5.21
GA-149,Heard County,Georgia,7.18,1.12,93,6.06
GA-151,Henry County,Georgia,5.39,-0.27,69,5.66
GA-153,Houston County,Georgia,3.71,-1.26,54,4.97
GA-155,Irwin County,Georgia,3.12,-1.57,46,4.69
GA-157,Jackson County,Georgia,6.26,0.88,91,5.38
GA-159,Jasper County,Georgia,4.36,-1.09,58,5.45
GA-161,Jeff Davis County,Georgia,3.7,-0.77,57,4.47
GA-163,Jefferson County,Georgia,2.81,-1.83,36,4.64
GA-165,Jenkins County,Georgia,2.27,-2.06,31,4.33
GA-167,Johnson County,Georgia,2.8,-1.87,39,4.67
GA-169,Jones County,Georgia,4.11,-0.99,59,5.1
GA-171,Lamar County,Georgia,4.95,-0.74,65,5.69
GA-173,Lanier County,Georgia,4.75,0.09,77,4.66
GA-175,Laurens County,Georgia,2.83,-1.95,36,4.78
GA-177,Lee County,Georgia,3.12,-2,35,5.12
GA-179,Liberty County,Georgia,3.25,-0.64,59,3.89
GA-181,Lincoln County,Georgia,3.25,-1.61,40,4.86
GA-183,Long County,Georgia,3.25,-0.72,58,3.97
GA-185,Lowndes County,Georgia,6.78,2.08,107,4.7
GA-187,Lumpkin County,Georgia,6.8,0.18,80,6.62
GA-189,McDuffie County,Georgia,3.26,-1.56,42,4.82
GA-191,McIntosh County,Georgia,5.59,1.77,107,3.82
GA-193,Macon County,Georgia,3.98,-1.17,55,5.15
GA-195,Madison County,Georgia,5.72,0.5,86,5.22
GA-197,Marion County,Georgia,4.01,-1.49,46,5.5
GA-199,Meriwether County,Georgia,5.6,-0.21,69,5.81
GA-201,Miller County,Georgia,5.25,-0.14,71,5.39
GA-205,Mitchell County,Georgia,4.58,-0.48,64,5.06
GA-207,Monroe County,Georgia,4.45,-1,60,5.45
GA-209,Montgomery County,Georgia,3.41,-1.11,50,4.52
